epoch,train_loss,val_loss
55,0.11639984353769535,0.12028957671838297
56,0.11476700755309162,0.12661781933223992
57,0.10970015746766124,0.10934125607772578
58,0.10239865733631726,0.11140452470994533
59,0.10526034665705641,0.10335579563053628
60,0.10528517568186159,0.12152024054138881
61,0.11153585730021276,0.1010371183878497
62,0.10584136507354186,0.10297773574901405
63,0.09686044145807578,0.12538915084567584
64,0.10508021453050984,0.0977078516381725
65,0.10863411038833726,0.11895356971518438
66,0.10493154060037159,0.0921752868514312
67,0.08909685339860408,0.10022660568916708
68,0.09888589618067756,0.09734376340656352
69,0.09238624229419941,0.09419086230055132
70,0.09255074221512367,0.1006317757126084
71,0.10219088533081605,0.09726098542076006
72,0.09098647282601897,0.0862217489303204
73,0.08647986408031098,0.09695722816283242
74,0.09108321541529091,0.10826181592349719
75,0.09104078480255641,0.08647787966823817
76,0.09608885470696003,0.09194887886967576
77,0.08859632159568673,0.1131255587651616
78,0.08755847634192918,0.09345201587766633
79,0.09819148483227787,0.09869343522273209
80,0.07960685931122789,0.09149247734693058
81,0.08142748141083224,0.09195514540549807
82,0.07851246686004172,0.08882018535358266
83,0.09174754426210278,0.08586364597978449
84,0.0946697425973079,0.08619426019060283
85,0.07428146994506304,0.08410915276759251
86,0.07647506911365963,0.08335488211167486
87,0.08008926434203001,0.07273376785349428
88,0.08200375065441041,0.10554518496482294
89,0.08963981308159784,0.08646149711127867
90,0.07836447478648637,0.09611556438126959
91,0.08824048277726368,0.08244371694281585
92,0.07406214201898784,0.08595169391623117
93,0.08265986309903542,0.08036718526878453
94,0.07239286739344133,0.07901477931361449
95,0.0854339203724293,0.08674274704286031
96,0.07813275397571277,0.07811073249294645
97,0.07488266887803063,0.08876875582568926
98,0.08909050069258878,0.09342706444344126
99,0.08600933625593454,0.08181645155401158
100,0.07445979161555864,0.07409589207336717
101,0.07427388179731967,0.08490839542676333
102,0.07642379253635585,0.09034501731321029
103,0.07810484860851473,0.0736682064700545
104,0.08641198957134563,0.07786775731427927
105,0.0776655209428838,0.0851455596380664
106,0.07187514873601053,0.0743579018608968
107,0.0671653577993656,0.0879899470093555
108,0.0789587989472857,0.08121131213013093
109,0.06852401662209191,0.08091663029558378
110,0.07071355767664865,0.08354537131120089
111,0.06804132305062303,0.07834623102332118
112,0.07250292335277815,0.0817241395699948
113,0.08496239307251843,0.0829996970998016
114,0.07017359964339337,0.07550755957314245
115,0.07078268614869132,0.08323279237911516
116,0.0705747077691144,0.08098733520373366
117,0.06837973969063041,0.08248277135510791
118,0.07092474342607032,0.0865875318235622
119,0.06799975649503331,0.08044691053324175
120,0.06914420143283646,0.0802656847955589
121,0.07491895652209704,0.0850985933627401
122,0.06316923926990234,0.08466179088168874
123,0.0771863805976781,0.0806198071940501
124,0.06379403485726787,0.09586797400674127
125,0.06500173020278772,0.09770377159566808
126,0.06702133654660565,0.07985210228235201
127,0.07214464277589583,0.09559607556215803
128,0.06229271160491208,0.09751290682339131
129,0.06593737049396135,0.0775969578770169
130,0.07052484388261754,0.09412953565667447
131,0.0689768734910645,0.09296013237464995
132,0.07444801239944925,0.08279710685026676
133,0.06375246931766641,0.08200863576995998
134,0.054044962945309555,0.09069737954471345
135,0.0722382290282967,0.07835690068421806
136,0.05707867235692691,0.08441984244531259
137,0.06138687570313675,0.07319386925240208
138,0.06499734191591837,0.081034256028651
139,0.06799623869990107,0.07888106357558329
140,0.05273976851967061,0.08207010255570997
141,0.057841709496739516,0.07629182047787167
142,0.05798669481725902,0.07756892235057994
143,0.054619945165318755,0.08626003057362143
144,0.07409244204716622,0.08076931868579454
145,0.06345458301864447,0.08099335198638433
146,0.05390533148588432,0.0899558810699255
147,0.0696319896132221,0.08678133429067775
148,0.060267649824529604,0.08265820548946697
149,0.059018784976304514,0.08256833550326508
150,0.0541791717600673,0.07813725454317298
151,0.05327456068469439,0.09136894332212314
152,0.06357835873167343,0.09229880578834611
153,0.05828291739462685,0.07980565226317049
154,0.061726356316416243,0.08998073454488788
155,0.05033380207737038,0.09041976140704669
156,0.0565840184665212,0.07626697693701674
157,0.06209658294168759,0.07660347856301114
158,0.058994450282340516,0.08375609359869682
159,0.05273277096473685,0.08471473328825227
160,0.054648402692942785,0.09091928084019132
161,0.05496062313828349,0.07667635304661921
162,0.05748411213109112,0.08425459431899819
163,0.07732831998538447,0.077959004742908
164,0.0648896099071144,0.08648948393818132
165,0.07695291177325862,0.09102000469776024
166,0.06196882991488077,0.07779298890802197
167,0.05638647045601498,0.08184433379268885
168,0.047483785796128095,0.08204845708787889
169,0.04757491559911298,0.07878614566230535
170,0.06697555208654613,0.0864424417752371
171,0.06694910844618623,0.07875479391792364
172,0.06015804082996046,0.08230034062139373
173,0.054677955490948636,0.08619672467087146
174,0.05490219308104261,0.0904362442200644
175,0.05579285679799636,0.0775138237945418
176,0.06519999053784672,0.08003667656117514
177,0.056060857206676445,0.0884751429160436
178,0.05256201045406649,0.07647422379942466
179,0.05609673046766778,0.07927767420771129
180,0.0489571167500602,0.08136410155989472
181,0.05315525605573923,0.08349310832662989
182,0.04568499395606286,0.08461274262657739
183,0.0514915965170509,0.09659933366049502
184,0.05196835895924359,0.07849553262903577
185,0.05110647105451288,0.07784653285093475
186,0.04827081233403152,0.08372349180001065
187,0.06037231918926523,0.08500080619166071
188,0.05320125467911783,0.09097287723593843
189,0.055141218660580325,0.07783331912487074
190,0.05046925640031462,0.08054591999167487
191,0.05672026466473143,0.08920693546907048
192,0.047654491326651977,0.07761315086431671
193,0.05030611777520479,0.07847689924981062
194,0.047156138012775434,0.08400595445830122
195,0.05515133385140694,0.0841428675224309
196,0.05132800815948125,0.0768281161262278
197,0.04753815806631384,0.0776738067692085
198,0.052429165831273626,0.08195267251709051
199,0.04804927441160133,0.08543503280719719
200,0.04502056501689002,0.08029443985388093
201,0.04605670142510094,0.08081670187619097
202,0.04280858303545784,0.07978432126959464
203,0.040306028060404855,0.07889201402440107
204,0.042962812027400564,0.0823134859477667
205,0.061654570451163945,0.080140703322744
206,0.0507270565087145,0.08256401465202035
207,0.04297039632139535,0.08036606517949499
208,0.04562464626184825,0.08666880369037017
209,0.049847636044866236,0.09364959730166839
210,0.05028379288119582,0.07708991188229176
211,0.045859586354053135,0.07684190955974703
212,0.04701883338835546,0.08084685799845479
213,0.04317260232278172,0.07757549977541567
214,0.051353594913004334,0.08938801073863692
215,0.045482187587359106,0.07907281674089886
216,0.04478154331445694,0.07742906828646672
217,0.05152083107716985,0.08354322806486211
218,0.04893655227176074,0.10400553353896416
219,0.05377928510915523,0.07870405957214814
220,0.048174470359442,0.08465751983169326
221,0.04621114997561075,0.0942930087521859
222,0.062011868590751786,0.08248629312691533
223,0.04597555068219343,0.07614789884490776
224,0.05042239898658098,0.09138620801662144
225,0.045097964264008694,0.08126061357427061
226,0.04543561245487028,0.08682307558026828
227,0.052722998757534265,0.0952461583908638
228,0.04452618240118961,0.07566500660545546
229,0.04707025644313953,0.08172098765695902
230,0.04163856269517289,0.08031236875176728
231,0.03729205655640569,0.08141688227578811
232,0.052107193183188905,0.08870170108581844
233,0.0409760870926993,0.07767731967127711
234,0.03865294017154595,0.07688778543606736
235,0.0409719504906466,0.07772555235857354
236,0.03926221211221898,0.07541679032613759
237,0.04725515961553609,0.0955542481147257
238,0.041497361428778745,0.07918176564731096
239,0.05002031078252673,0.08249411059725553
240,0.04389293572418742,0.08257379504224113
241,0.05827718385755082,0.08457423782064802
242,0.04740603368577539,0.08143952823148336
243,0.0504206550135321,0.07985355936569677
244,0.04116714192221531,0.08052089485458862
245,0.05134314822973129,0.08095037545028486
246,0.04568246580356714,0.08212809380433314
247,0.03855451053960196,0.08985172975855064
248,0.045423486342998136,0.084271199198295
249,0.04702771256523072,0.07817257537429494
250,0.047871084714477714,0.08224863000680928
251,0.03812982878271128,0.07550738884467528
252,0.039933547821351355,0.08190753553669554
253,0.04014210798850627,0.08635586873630534
254,0.048594549835475634,0.07351068782627135
255,0.04067753682783031,0.08445942301051061
256,0.043310977331710084,0.08529290963981982
257,0.04042998085902029,0.07682071181765773
258,0.04256424275124708,0.07969617722252556
259,0.039633556721632754,0.07956821406096742
260,0.042286135851869765,0.07578532941135249
261,0.03952382523624875,0.08809904014705715
262,0.042466774349302336,0.07795464015918269
263,0.05419616234199754,0.07530802495796281
264,0.040778591224579226,0.08006698615792998
265,0.04410168067274796,0.0950656896060272
266,0.03977243982979496,0.07689107342023299
267,0.046790941767277765,0.07360067965467472
268,0.040135052627343744,0.08363783690042066
269,0.04263938571031564,0.082264093173327
270,0.039374684874073466,0.08265874895236845
271,0.062484677705832034,0.08130283636930294
272,0.04180302274731633,0.08462764184576527
273,0.047901708107196427,0.0760000007306424
274,0.03595296767624942,0.07649237867958265
275,0.03977616456538719,0.08200134443385261
276,0.03815595478660261,0.07558604415720865
277,0.035101365280515724,0.08426484346091
278,0.04293414699293229,0.08950520176113698
279,0.04662777454268222,0.0792159625424777
280,0.05253280820704553,0.0748089275563271
281,0.03497047597384752,0.07521568617799826
282,0.042869710646639796,0.07633506971642487
283,0.03828506668019444,0.08307299990776487
284,0.042656624660503156,0.07809809304045555
285,0.03712931409665036,0.08455831057072283
286,0.038182478596611086,0.07720292938457694
287,0.035243484001828584,0.07624165558800064
288,0.036923582055445374,0.07773398307331822
289,0.038809720053101036,0.08375856123472515
290,0.03740234266627918,0.07980863804133016
291,0.03817688631693771,0.08701341218294058
292,0.04670761704304749,0.08321081019732587
293,0.03770006637214493,0.07864652850424736
294,0.03703052545883065,0.08867278629750536
295,0.05360522034773632,0.1011743673629928
296,0.05629735832397467,0.08374787557095215
297,0.03667803021106974,0.07546612728657878
298,0.03200051891486099,0.07917633546250206
299,0.050065329864761296,0.07780324979533527
300,0.04738764075976928,0.08606673088064767
301,0.042106295827787875,0.08040149676097665
302,0.04769968963155179,0.0800093218758889
303,0.03697798459507455,0.07562523512613206
304,0.04508376125608305,0.07537736336614255
305,0.03501321849497882,0.07995515705125972
306,0.034056410730632494,0.072578163934232
307,0.03199716848919758,0.0765632255969191
308,0.03493144123765368,0.07953450520683948
309,0.03128984670934259,0.07296407545793027
310,0.03447648546538756,0.07667060149716853
311,0.03922416616616578,0.0770361116879566
312,0.036040947752125956,0.08337731465211787
313,0.033628838125114156,0.07717461637536385
314,0.03524877254772336,0.08348615628137325
315,0.041904426141872675,0.07863445128115795
316,0.03260744166878697,0.08842494865333227
317,0.039825881653258045,0.07633715178957559
318,0.03763822076088956,0.08423201106768802
319,0.04710216098538013,0.08302656142858036
320,0.0386736047071723,0.07445948511212691
321,0.05428843266771505,0.08557440799878056
322,0.04455937831706388,0.0890421677838292
323,0.03967170838885546,0.07803659551872645
324,0.04112565588661496,0.09086338794769201
325,0.03649256971072067,0.07367003288932313
326,0.03285618222152178,0.08767912452830408
327,0.0394635721106888,0.07915619363013963
328,0.046141211468971634,0.07794581194942757
329,0.037497951698761,0.07677013643627477
330,0.0339462339737946,0.07604715707980302
331,0.036291471375940736,0.08190057979415831
332,0.03380516983078191,0.08355000234187994
333,0.03380107460397538,0.08100155711099319
334,0.0315060191860767,0.07411783677817586
335,0.05550062462547356,0.08803232473538335
336,0.03971235559184723,0.07842527068497841
337,0.03640777355521264,0.07939742783780086
338,0.036156622412669995,0.07386592006250133
339,0.030814613609758665,0.08278288268355798
340,0.0397251767214376,0.07793898622792467
341,0.034431210669417366,0.09385588529862855
342,0.03345822731505928,0.08351711006391616
343,0.03805070340072847,0.08055484358380015
344,0.02929058840912898,0.07377357782800693
345,0.03373798146423501,0.07921271913108371
346,0.039316676183367226,0.08437784023601609
347,0.03464698949157258,0.07944342927227642
348,0.04145083156031874,0.07872914892614336
349,0.04019868160746875,0.08495174081328519
350,0.03157967771038553,0.07906189215437212
351,0.03288712027865144,0.08033997068802516
352,0.04074570853087969,0.07858430028409887
353,0.03522202838504202,0.08312768950348809
354,0.04255161331645373,0.07406619997849141
355,0.0412306533688475,0.08963814583189207
356,0.03865982879385305,0.08953864373882911
357,0.02984195325208308,0.0733963725598235
358,0.03302547591373464,0.07950272112337868
359,0.035872264248450345,0.0808303330961923
360,0.03458824465314049,0.08233493292017986
361,0.03440404804802987,0.07492919673298236
362,0.04863476606675637,0.08046778026305344
363,0.038313987440076365,0.07558152893730871
364,0.03270485690067928,0.07458777113217757
365,0.04262920122208266,0.08569670188471787
366,0.036310130047106814,0.07946630307755674
367,0.029466633757920847,0.08312256187947471
368,0.04046945547141999,0.07753838501627881
369,0.034345196962917116,0.07940463374431868
370,0.03998938169575597,0.0859002861612124
371,0.03174664685648624,0.07977149030543808
372,0.03921680396486973,0.08020954961914167
373,0.03745387987376754,0.08057541794197302
374,0.036162085305654144,0.08331536425086192
375,0.04340874223873533,0.07464003422878739
376,0.03717610764325973,0.07645037527520555
377,0.03091938606810794,0.07444808917834346
378,0.03748241769365943,0.07506684645226128
379,0.03513526721480872,0.08233774135958281
380,0.035323225732507374,0.07733852324778573
381,0.03377242165626403,0.07600919489648408
382,0.027613395778316317,0.08083311541188032
383,0.0423056832149765,0.07944434166029282
384,0.031946275605116516,0.07767776033857413
385,0.02738047321691969,0.07314295950987584
386,0.02617397396985827,0.07813491569575212
387,0.037027342566128434,0.07918501165427062
388,0.029971912141223685,0.07816323832162939
389,0.028187527283325464,0.07524643750641878
390,0.026562552420323172,0.07151759512965243
391,0.026675150026114758,0.07606208147037596
392,0.026326813592012027,0.07891855838902313
393,0.02890147685677654,0.07445233401125834
394,0.04402634053021016,0.07571079225319072
395,0.02868441527353185,0.07599648202122901
396,0.034776445770151564,0.07973528604833106
397,0.036856311773385,0.08193864847036232
398,0.032029189449679515,0.08140271209311067
399,0.034993424089070774,0.0801275103798785
400,0.03880861338496582,0.08023508483156525
401,0.0286885001828024,0.0775127631791851
402,0.028056853348652024,0.07958236278821353
403,0.0364257942674956,0.08286757347054947
404,0.03301451691546037,0.07695073996644869
405,0.03348878863323071,0.0754896173986576
406,0.02997797254040884,0.07524341406454717
407,0.034112103873145616,0.07587797233932897
408,0.033215868038630414,0.07828882566296068
409,0.031108444398940543,0.075089343732461
410,0.030784398574253607,0.07553595735838539
411,0.036057151573765614,0.08120731157915932
412,0.034508329883311234,0.08477420387859631
413,0.03698005040868136,0.0775280125569879
414,0.026975038330009363,0.0746302174446278
415,0.03249080355941875,0.07899416615266848
416,0.028603062331442924,0.07404898598155282
417,0.03225984642147831,0.07554595538398676
418,0.03065309802589932,0.0762646072042317
419,0.031402889831826604,0.07497614881672655
420,0.03234408722845925,0.0802864459597676
421,0.03565306200129111,0.09041349791494527
422,0.03302568968000083,0.081071482434458
423,0.030231040122927544,0.0786759820685052
424,0.029767173981778673,0.07855451121963654
425,0.04109975577661984,0.08208153370702476
426,0.0364178965352826,0.08085676745738003
427,0.03062219206582416,0.07459610278594464
428,0.031676466083358445,0.07857756172878701
429,0.02992277419585793,0.0789063330319591
430,0.03802097481339703,0.07581755039013717
431,0.034017040122732475,0.07256524602796201
432,0.02771027817107667,0.08275426621723891
433,0.045434088869528336,0.08000370217743971
434,0.036455429950291086,0.07472169324568938
435,0.0387426773874457,0.0871699731190103
436,0.03347623995198725,0.07599636641585439
437,0.029518701393028784,0.07567367962279116
438,0.030976627932914,0.07532590190718945
439,0.02503990308968438,0.07735594862460493
440,0.027306200492671663,0.07585165210833825
441,0.02589550815219042,0.07753966629206387
442,0.026940761209935604,0.07544494080438949
443,0.029151805095538077,0.07685576482001402
444,0.037503653681810745,0.07420858204887625
445,0.03966698048163357,0.08169896420754287
446,0.033127197849806576,0.07227595830172823
447,0.04634653482597823,0.07455489616420932
448,0.04261764340966846,0.09284982434415578
449,0.1461355901997665,0.0976211254048467
450,0.06430015106886905,0.0965753193935356
451,0.05068382635992896,0.07890916225456056
452,0.05097904718454729,0.07933550540890012
453,0.045449639083730016,0.08274325646254652
454,0.03762262155736876,0.07553327176953319
455,0.04151834201850114,0.0768821367569137
456,0.04012145392806926,0.07377714256669644
457,0.04246709749196017,0.07945658119026582
458,0.03224113721365465,0.07732751812403064
459,0.031921663149303774,0.07108602209721591
460,0.033888357104646,0.07926969517741286
461,0.030463773955745756,0.07366333491073217
462,0.03906439491153511,0.0751056338200593
463,0.02978201434133008,0.07725588990408078
464,0.02662994991112092,0.07341299303118747
465,0.029383172178903717,0.07734788201730651
466,0.03270158756722851,0.0745605220621391
467,0.033850107750735686,0.0855465241355406
468,0.04132668480136925,0.07205075184280113
469,0.04172845557332039,0.08328192406579067
470,0.03175183722521631,0.0719522746994083
471,0.036590715566632515,0.07369157670061093
472,0.026963444041280912,0.08214461958423294
473,0.04042911157011986,0.0774293906781309
474,0.029879771464950987,0.07683581431258592
475,0.031453924773255114,0.07295963752613331
476,0.026094597440248,0.0764087618592389
477,0.03182897755298121,0.07690232323674032
478,0.04192122730622097,0.079806636673466
479,0.03034555629993494,0.07549985262908433
480,0.02971208594202248,0.07469045391357632
481,0.02521697855715094,0.07455402778877053
482,0.026042206872686696,0.08661701420046632
483,0.03138312966589083,0.07450694467564274
484,0.030970208469462992,0.07433564462383888
485,0.0437119049910561,0.08027270725720509
486,0.034392954448827756,0.07958428877263439
487,0.030708180541949213,0.07983882581455666
488,0.02785294021838885,0.07376285044845184
489,0.04217600292266349,0.08206565651977271
490,0.03280312325630255,0.07687894661997195
491,0.032471387212085874,0.07269298145197388
492,0.026270042234874072,0.07718110924824736
493,0.030755883438927253,0.0756897952286223
494,0.030994976867796113,0.07524363718982927
495,0.02564118653068722,0.07856151467203197
496,0.03432562717216142,0.07717310900526836
497,0.03560458938810145,0.0817983024438521
498,0.036903198586549134,0.0972731573726599
499,0.03415887058949022,0.06963020038410536
500,0.026788485268580502,0.07774146657465096
501,0.025864680972078752,0.07118033522501924
502,0.02306828863311524,0.07179784690751169
503,0.028308502745852573,0.08281554608491429
504,0.03706216322824499,0.07699087659891386
505,0.03724738610995974,0.07434583864265815
506,0.029169514384062314,0.07748505327486455
507,0.026433817820395795,0.0714417405258444
508,0.0259027808530951,0.07830998312709923
509,0.03115239780875022,0.07605752341430587
510,0.026117575007452862,0.07646049960588752
511,0.03323419232119961,0.0769004562967702
512,0.03317008759581183,0.08628781819552706
513,0.03198930003963481,0.0799899814757787
514,0.032734584308530094,0.08098282015189193
515,0.029553325081880563,0.07455518513096306
516,0.03675954009998928,0.07378427639491576
517,0.02557730002673255,0.07320981383099592
518,0.03139316581399837,0.08069521466965664
519,0.02798992274533432,0.07543267755953591
520,0.026239623814867954,0.07625709627206463
521,0.02513099387054533,0.0745359435490797
522,0.04074819626572738,0.07736733733188539
523,0.0361919959767672,0.08216851680798638
524,0.0337482332470929,0.07834404820861075
525,0.04355040862922758,0.07265413858762063
526,0.030760724739781743,0.07312071272977312
527,0.02700604541011178,0.07352056793102943
528,0.03852243971394895,0.07602317842251077
529,0.028068385632901358,0.07386175210688048
530,0.03517782732517368,0.07596692991884131
531,0.024174487673703778,0.07346374205404654
532,0.02702830922804469,0.07336653016488952
533,0.0370604379692328,0.07183849763003806
534,0.027402092682250242,0.07497565338112656
535,0.02554785663431341,0.07159603926770967
536,0.03242726948661116,0.0809407637531596
537,0.030786782748366597,0.07517099229240776
538,0.026339142142465122,0.0778192120947336
539,0.033093462671886044,0.07656862775335335
540,0.025648832595600603,0.07479974900122573
541,0.026651384343968288,0.07780992073522773
542,0.025742714360449757,0.07594083888190133
543,0.029485419923935937,0.07930506383043184
544,0.026761300114441815,0.07136325386906028
545,0.03422907540767357,0.07547198280804139
546,0.023145589165880016,0.07250471997604634
547,0.04193541478821103,0.07602015281455558
548,0.02283360402692448,0.07339315995910115
549,0.025608895019537604,0.07698376788606022
550,0.027820191956285774,0.07520764970913865
551,0.028272131854977726,0.08058260340140876
552,0.027197153433036282,0.07824409187288213
553,0.04038952358744361,0.08337134147123586
554,0.02595263535045905,0.07601598060146011
555,0.024255424807998454,0.07649875415447063
556,0.030822204034717107,0.07354031660054859
557,0.03375521670081025,0.0818175194145444
558,0.030894243640118633,0.07651167301307048
559,0.02726833816606049,0.07952514488744855
560,0.04548801753821791,0.08155744756224162
561,0.03398388426832644,0.08000158962973378
562,0.029912513327495806,0.0740958756036627
563,0.028202663856006716,0.0721534908303342
564,0.03386212733565453,0.07092729147364919
565,0.02200343521738127,0.07521463138865947
566,0.03189162942683062,0.07065359334972568
567,0.024972291745035253,0.0716623531883223
568,0.03317456053085275,0.09110096840183239
569,0.03229945199710075,0.07419534593372416
570,0.026086884623737917,0.07303422526981597
571,0.033341485855160835,0.07328405136004426
572,0.02240886143335728,0.07207735719387992
573,0.024933372381899424,0.07336591572540446
574,0.022267922347405673,0.07148826734762742
575,0.02279864133081653,0.07366334394852918
576,0.02071871843224035,0.07084828320153076
577,0.023832223567889776,0.07670612775144123
578,0.02609964711795967,0.07153035052363436
579,0.03144488846853983,0.07182941428924862
580,0.03364052647450314,0.07522591171706829
581,0.02427163087765812,0.07561021158121582
582,0.021860048087272897,0.07057799178556093
583,0.02675796778387971,0.07325023515406706
584,0.024541051783905508,0.07285753837354798
585,0.03786812577291529,0.07451003511672032
586,0.025854897682429483,0.0712210828237665
587,0.03209873928241782,0.08148978926932304
588,0.021172389440635528,0.07557800141417592
589,0.02348448654350629,0.07069950328584303
590,0.02358961699758204,0.07405431241842739
591,0.021111205862513905,0.07281910590734099
592,0.026428929346155223,0.07538637903549318
593,0.0400599680817613,0.0759372542749969
594,0.024124583982655247,0.07464254120910975
595,0.02305287546638785,0.07477175782348279
596,0.03362436591994987,0.07912605644243403
597,0.03375298404324578,0.07492917878810026
598,0.027761430453310566,0.07289316352074009
599,0.026399082185986647,0.07549567171430827
600,0.022201204783397033,0.07616195162958968
601,0.0211976830465106,0.07226274814223287
602,0.030909564632186696,0.07309104082055558
603,0.021787798516802653,0.06906750843040925
604,0.02075568559728446,0.07390049947682478
605,0.03760136431521009,0.07772375116670939
606,0.026563012814820746,0.07436310878971167
607,0.02773879279256988,0.07403191451664855
608,0.0245746537972954,0.07701263474043749
609,0.020728924559855536,0.07406197983146012
610,0.02281828445957559,0.07766890268128618
611,0.027797340803712513,0.07654835451814465
612,0.0315572473813187,0.08188945818739128
613,0.025269674271531987,0.07356196494404237
614,0.03902442875350344,0.07406812853980482
615,0.02511749883126876,0.07087499582976625
616,0.020742068867137812,0.07118466380694158
617,0.023157234919669114,0.07497957259192503
618,0.02589252935634885,0.07262126190172401
619,0.035328577806863666,0.0747940297376243
620,0.021835494155887526,0.07620142654219367
621,0.027780155064450536,0.08193533021704595
622,0.02681400728496638,0.08180144621540132
623,0.032456232719473704,0.0802480821360024
624,0.02486241953359876,0.08870223666865724
625,0.03897016604071874,0.07945063463727334
626,0.02538765232344406,0.07429773595772292
627,0.02086321815124313,0.07366891287472613
628,0.02956393390286679,0.07359794471272849
629,0.030195039787496145,0.07281503357684105
630,0.022443204983882022,0.07049116970303662
631,0.02597484623190004,0.07403484322970971
632,0.02616013597031372,0.07112604215330348
633,0.03514243703814322,0.07129791814058944
634,0.03340120091567219,0.07707579579568447
635,0.02751002256936601,0.08008628960390736
636,0.024759478575103334,0.07483663660168349
637,0.026901765554255826,0.07494755572917168
638,0.03236829039281625,0.07676353854568381
639,0.02516468953002583,0.07400619873501603
640,0.024402072005043955,0.07324374209445222
641,0.021490355918540104,0.07285461998673011
642,0.02019753854803531,0.07260514442857943
643,0.02790839826472127,0.07125448889302131
644,0.022561436478153667,0.0767930848220536
645,0.023679119490997918,0.0732720661955071
646,0.02270694499759465,0.07986114245085489
647,0.024546509304997688,0.07502724009946474
648,0.0246319014719194,0.07627650258833901
649,0.02507046148834931,0.07273674905673604
650,0.035185106589128975,0.08669707274302504
651,0.031567167245482204,0.08159029267186808
652,0.04144523026520929,0.07790278025288928
653,0.024761200605141333,0.07582136241714459
654,0.026112950392371062,0.0782275587917868
655,0.027897233633925923,0.07614171092298097
656,0.025046049322360736,0.07585960122427546
657,0.02287687594217006,0.07389825653462183
658,0.025675930742606472,0.0757747140892765
659,0.03412030558437576,0.07206092845825922
660,0.0330457295171426,0.08054292420471522
661,0.02525865018577972,0.07187254187233168
662,0.021389750851359114,0.07342454766793956
663,0.02124481213784143,0.07128610816739854
664,0.019270623523193094,0.0725275209187565
665,0.025559259187371754,0.07122241869979634
666,0.02490301321035829,0.07828188368252345
667,0.024141913239017924,0.07340800427927409
668,0.027995838786600898,0.07724151144126304
669,0.02262215320966834,0.07024157915572475
670,0.029009431460434366,0.07398312221418944
671,0.024559798986186803,0.07587678144151405
672,0.030137100651112844,0.07473283401109222
673,0.027027201345394773,0.0764250551586163
674,0.021390737486903944,0.07787639423644632
675,0.025157630747201676,0.06917831370779745
676,0.04070517537548998,0.08965086477591579
677,0.03162842180264594,0.07169549450987861
678,0.021468581252243827,0.07294119976666338
679,0.022812824719658467,0.07345434203557204
680,0.020328104922250147,0.06977397696416181
681,0.031206694230157005,0.07359501644782256
682,0.03059970369696804,0.07587131514286338
683,0.023458622857274306,0.07692428644662513
684,0.04088901354110914,0.07410703750705361
685,0.030385999300963827,0.07342288852260824
686,0.025028019045774466,0.07141353968614922
687,0.02165776098783487,0.07338378612036095
688,0.019947985455767488,0.07285407560884505
689,0.02169277861737719,0.07409669526089403
690,0.02217946993333045,0.07392657086962745
691,0.0203864051431978,0.07308506076796013
692,0.019441777361457625,0.07100662105439003
693,0.03246662449850744,0.07808390437137513
694,0.033354408350017004,0.0782886250014592
695,0.050806143721069286,0.08151248112358246
696,0.038672888528870936,0.07462704400146815
697,0.02215416244228245,0.0717747275691881
698,0.022459692458934546,0.07263569347093578
699,0.03298620322024374,0.07295964774033778
