epoch,train_loss,val_loss
123,0.1038990895202541,0.12209469025819224
124,0.11943473480057941,0.12603905630813805
125,0.10617298604832921,0.15877238666652738
126,0.10630011296944931,0.11460772886834945
127,0.09017572977045861,0.12069056483737209
128,0.09129498849935293,0.12043267025385883
129,0.12907845888952477,0.13373134884619176
130,0.11136714151847325,0.16014241880940316
131,0.12783087460692025,0.11870707115882023
132,0.11570825441784245,0.10670343035818043
133,0.08782334705131555,0.10145353634181178
134,0.10806090167510472,0.11492834172974851
135,0.08386377247523365,0.10673139053852038
136,0.11122225958351804,0.13201013995441876
137,0.10489712858741934,0.11766642543083444
138,0.09162025375519427,0.10687334288406491
139,0.09443631473940368,0.10751638227238093
140,0.11102052542109475,0.11152628551524385
141,0.09578878948681033,0.11001950506130256
142,0.10006685975390169,0.10320930343522762
143,0.10119836620963106,0.09744344817889962
144,0.0774102267987302,0.16045187641504713
145,0.0959962938319553,0.10477455654986818
146,0.08159968717064603,0.10863020900347478
147,0.0794726542451165,0.10108136254967305
148,0.10291801563531254,0.11077425860447393
149,0.11353259538314933,0.12585553601570895
150,0.0951455785282727,0.11154693809517643
151,0.09467520431665044,0.10595566861536868
152,0.07419890751565886,0.11053136790306646
153,0.07737573927566176,0.09322676774030342
154,0.08178482146285544,0.10141525507197344
155,0.08378886417441982,0.1035636182230218
156,0.07662239647397427,0.09787903804528086
157,0.06935244455326313,0.10897316092760641
158,0.07927224824794782,0.11178079294157506
159,0.08217731188270365,0.10840996985970285
160,0.1008779396504444,0.10717567459757167
161,0.07732224487772556,0.1041290068574119
162,0.07259966000961286,0.12062133462133265
163,0.0948437823443951,0.12604702615125435
164,0.10858678792057366,0.10600523176348597
165,0.07229337521294442,0.0996649153997426
166,0.07559524137865413,0.10424987936303728
167,0.0695539139281246,0.10485187626646873
168,0.07824560962500617,0.10483488427442417
169,0.08222391738973815,0.09678828884336285
170,0.09043284206648232,0.11356748849676367
171,0.07839176325028219,0.10006449039194518
172,0.07558891611599997,0.101470755847325
173,0.08189174439466111,0.10748529126097385
174,0.09639008240453129,0.10489824337693385
175,0.08412981878814278,0.10245078568694585
176,0.0894408275995135,0.10580850625994212
177,0.07548791321934577,0.10979028255270239
178,0.08290475835807645,0.10858641759046636
179,0.07633832153108053,0.10218354381788942
180,0.0714020119705544,0.09348434306923907
181,0.08429806686494044,0.11630893958018239
182,0.07026790790143057,0.09310855985360038
183,0.072857409505448,0.10124002850817558
184,0.09227319610623357,0.11378296907234908
185,0.08014704223990814,0.09736546465104684
186,0.0714357490169591,0.10540006511417546
187,0.0695261168512618,0.09979828364941709
188,0.07044507630846718,0.10262369762237807
189,0.070898959045313,0.1096563912872085
190,0.07564966485698395,0.12079617569694542
191,0.084157049515778,0.09554397012282134
192,0.06791841318147683,0.10120767334424763
193,0.07291427200957899,0.10179346170565837
194,0.07409827532626245,0.12502452902925343
195,0.08077519447732495,0.11345481921108742
196,0.07094550490099061,0.09724484187991995
197,0.062099371981284464,0.09208702368843824
198,0.07742938375958829,0.10406360020837688
199,0.07840652498752346,0.091975789414462
200,0.06517936498347121,0.10584412587988645
201,0.06319893268301943,0.10700437458311406
202,0.07383355474957852,0.10629614685337645
203,0.06410882334724115,0.10195349199804746
204,0.0722567257836321,0.0993546781160479
205,0.08740852815230438,0.09853711401236087
206,0.06210382511623227,0.10747260006522774
207,0.06719084728661003,0.10213683769667059
208,0.06334765152684574,0.10377276922228343
209,0.07315054211216661,0.10350985012780455
210,0.09171608758383784,0.10700104960746933
211,0.06315408588670264,0.08947439738234184
212,0.0755633805472649,0.10089127571884553
213,0.06337280244475996,0.09944510648498558
214,0.059571025373419996,0.09876630016436852
215,0.06463388289357054,0.10652502430112738
216,0.06874665942591933,0.11277090468651668
217,0.06661957201072041,0.09990099623313822
218,0.08518506161471519,0.10539630656702477
219,0.06694909063719656,0.11038919523320999
220,0.05970369606369341,0.10199094929716043
221,0.0661122484780778,0.1229097354680972
222,0.07737624808725518,0.10226460824484813
223,0.06025217519051229,0.09704617747014627
224,0.06170249253885126,0.10279308438749242
225,0.07347873240989578,0.10387653560566723
226,0.06276967530620509,0.09878458198449366
227,0.06518517995142264,0.12002963925662793
228,0.0775895056819841,0.11037397595649973
229,0.0634848179301498,0.10739514362393764
230,0.06960097763418778,0.10508797633319271
231,0.05530321752202922,0.09741502288812981
232,0.053066574585942265,0.09927928016373985
233,0.061603796355963504,0.10442963578647241
234,0.06183042879388624,0.09791593496363264
235,0.05258467498010602,0.10064602897206046
236,0.06211497069432818,0.09636359096021581
237,0.05868213467276582,0.10005597609625126
238,0.07599956333216829,0.11295499536850698
239,0.062519585637837,0.09409028502708688
240,0.07273180600617747,0.09973893267917155
241,0.07948037657337877,0.10474460405813422
242,0.06458162731231193,0.09751548709576591
243,0.06351200813503474,0.10573209846452962
244,0.056859920671367345,0.09899249609401052
245,0.05281351395768805,0.09734711835258886
246,0.05015993157991421,0.10003744708117387
247,0.05174366095129599,0.10210451252179636
248,0.05729523430750662,0.1047566431880296
249,0.07954996461077918,0.1100048851735311
250,0.05708969268819381,0.09423044112914786
251,0.05175875868870173,0.09535232246071473
252,0.05904740939459831,0.09702722877637486
253,0.050236247281389174,0.09367473483235017
254,0.053587921535987466,0.09977928677895911
255,0.0694659129952936,0.11994210344956334
256,0.08029057034130754,0.11621974873587601
257,0.07851678775302295,0.11010052459804635
258,0.05924170443256821,0.1012152232285729
259,0.05154561020176986,0.11311213985869759
260,0.05210038714788177,0.09434338926073901
261,0.05266027418797293,0.10065727544607674
262,0.04694577250454493,0.10048550150746989
263,0.06562827277613284,0.11184581290734441
264,0.06426168003099092,0.09363757150439092
265,0.04711498345794349,0.10034065318286867
266,0.07850631396505152,0.10337561874984201
267,0.05818915671922944,0.10674023161406505
268,0.06808193221828407,0.10335405085021093
269,0.053007514148857154,0.10102734275927819
270,0.05100625188186251,0.09616766025996148
271,0.05999245227177315,0.09508874151566274
272,0.0649476915270931,0.10119676156749104
273,0.06518084372519325,0.09480953393947511
274,0.04881470646931086,0.10034511565116414
275,0.06491935374594782,0.09702687053229277
276,0.05608983736099868,0.1035348031305729
277,0.050714813044358945,0.09736342429367821
278,0.04720453249997106,0.09666101477648083
279,0.047329145363972855,0.09677074771178396
280,0.057064474773444354,0.09311550459766149
281,0.051747197536372094,0.10046164801619704
282,0.05173276333272644,0.10020339554339125
283,0.05992031281924921,0.10294443548173833
284,0.044094629866015575,0.0930631592085487
285,0.05908718231049451,0.09756849603470705
286,0.06159969610760578,0.09720551181481894
287,0.05201306742934224,0.10277356683535684
288,0.05182980907187566,0.10012907251006081
289,0.04647982071466207,0.0965724442350237
290,0.045919318289312075,0.0983526174884691
291,0.05650496992011055,0.10051272688130089
292,0.067799737624427,0.10051133300651584
293,0.05211808175128829,0.0958848927067336
294,0.048226974449094184,0.10109873511886835
295,0.055387331587393826,0.0973124194862251
296,0.04882529875421225,0.09692242228073583
297,0.048039793325909255,0.10456813690731101
298,0.045207015632835676,0.09566354830014079
299,0.04698637806369593,0.10717723115270299
300,0.0754698569474736,0.0952723373409202
301,0.043518129654438895,0.09728852943295524
302,0.04988280634708166,0.1070966845877786
303,0.053236930523079394,0.09403075737164433
304,0.053241551576363254,0.1033234350140531
305,0.06417837361790543,0.098812799387259
306,0.08795180002396757,0.0933515614360795
307,0.06691530150679585,0.1012627646924559
308,0.04826374545833534,0.10203293632519872
309,0.06382165313187438,0.11085931840994603
310,0.054981354145233904,0.10074819631893235
311,0.06543127711290102,0.09534887263649389
312,0.04824075148350393,0.09188652225305562
313,0.04038567032933609,0.09399967162606113
314,0.04420525735962354,0.0968257011962415
315,0.048411420928927425,0.10655755727064042
316,0.061373416170898275,0.09804478063619226
317,0.04876784842496382,0.09971846012692702
318,0.04744638870455628,0.09263847094206583
319,0.03949365513778779,0.09379320802694574
320,0.04334367861895352,0.10524734850963555
321,0.05207807624414797,0.11120319575594183
322,0.07107858971742254,0.10768289143280278
323,0.06456861247930407,0.09567724448397644
324,0.04224921454643381,0.09703039680432557
325,0.04383924351216857,0.09437802650575948
326,0.06354288431030455,0.10651821581492747
327,0.05110478659268457,0.10581544286251665
328,0.06698134243721872,0.09763028859195852
329,0.049446059478487715,0.11485804187922848
330,0.08134843591238637,0.09722679360468585
331,0.06296060274013532,0.09707299892540862
332,0.04634435881267895,0.09465850096074561
333,0.06027318336373213,0.12260101384536963
334,0.07288964549342293,0.09475867864780856
335,0.08367669881324409,0.10221276183923085
336,0.050731586333259145,0.09845977737790063
337,0.051995219341639816,0.09994130146533325
338,0.04791889459969108,0.09988507889864738
339,0.0498380728276172,0.09187232174520803
340,0.04685337433947665,0.10512790451745939
341,0.06898016714984347,0.09638166056016932
342,0.04451151003004242,0.09673466320548739
343,0.044829579297931965,0.11195728007265202
344,0.05473249315701682,0.09973593502489846
345,0.05015187779423959,0.11009312815086585
346,0.059271346485726885,0.0980682443818054
347,0.04294782657421495,0.09596979296894599
348,0.0437510318727142,0.09809582124004387
349,0.061527147083353474,0.10360357167203922
350,0.05300238734362268,0.12305623543142974
351,0.0550502256656702,0.10552153080925905
352,0.042738819967803536,0.0909324510205061
353,0.041881983451615305,0.09488814880599952
354,0.050859091972762886,0.0979266856099131
355,0.07823305120428901,0.1012604859912007
356,0.03954192506715795,0.09265395733796265
357,0.04214432383639312,0.09083735201517143
358,0.047879755403554554,0.09383917422521681
359,0.04013873035304225,0.09523882776648179
360,0.04017993253086428,0.10017532343628413
361,0.0455861148368976,0.09808573233229774
362,0.07721814760780633,0.0924839852074334
363,0.041485893840793535,0.10149901679583959
364,0.04318235088198163,0.09813266585494641
365,0.04784710024451387,0.09550664712089046
366,0.04419742352956888,0.09632091610727453
367,0.03611134633795595,0.08939941571021737
368,0.04307011127191651,0.0987628722250611
369,0.04677096436670208,0.09288164958320465
370,0.04270694108218608,0.10007080960467943
371,0.03808776191129206,0.09284633812599612
372,0.061370410270358326,0.10398108338503013
373,0.06277598680046659,0.09441566896767246
374,0.03960121547960936,0.10060640995887886
375,0.04747439098769221,0.09685428040965757
376,0.04665855749227037,0.105490661802746
377,0.05327833891148478,0.1047765497949189
378,0.04726923941444827,0.10172732097836665
379,0.053321203806650674,0.1014618810294266
380,0.07673675092783841,0.09515424834606342
381,0.057345738301643384,0.10306961772809352
382,0.04103146289069451,0.10038368611183382
383,0.040662407618144464,0.09443558547132296
384,0.0456325105715508,0.09874072334820166
385,0.04321714112867943,0.09627952802001982
386,0.05956019165700879,0.09967986399069764
387,0.03822658452727951,0.09409042318960778
388,0.03675650600869454,0.09489877071969192
389,0.03828772153927241,0.09484832816031344
390,0.04245005762876014,0.08985159456505812
391,0.03836953604950053,0.09798934103402876
392,0.03809770599568152,0.09797082100072899
393,0.047766354950991546,0.09498937413059082
394,0.039146195536590295,0.09658305991188924
395,0.03840565612557166,0.08917322904245
396,0.03909415200492805,0.0967014842575654
397,0.043507781066584365,0.09430003336124253
398,0.03699974051230006,0.0926055902787916
399,0.04546823847723605,0.10057730031640906
400,0.05049897057696196,0.09797732091338414
401,0.04955250206972738,0.10082915707264926
402,0.06121797603919962,0.09705529277934168
403,0.046022530831980484,0.09787774319412715
404,0.0564897108390974,0.09481916754018693
405,0.03255437369397068,0.09939295124439966
406,0.055751711001683926,0.09010710119080723
407,0.03396641077666447,0.09017071956978705
408,0.06546136811609178,0.09661043046933965
409,0.035040362232998244,0.09428587968561583
410,0.038459392877581725,0.08570917559446846
411,0.03043629184692257,0.08802502809610582
412,0.03978215226886041,0.09936314802570152
413,0.05192280231411554,0.10082782035632838
414,0.04966805813407823,0.096414057944054
415,0.04167504753438657,0.10038551391291439
416,0.07063321993455618,0.09807427550542325
417,0.042769022204192084,0.09021521671523426
418,0.03432410372695579,0.09076327765197084
419,0.041528291322968224,0.09499464294217284
420,0.03682988009716276,0.09151243175704378
421,0.034868386565331005,0.09934707738477784
422,0.044942958951930644,0.09462419245625499
423,0.036027399396821626,0.09431124478578568
424,0.03597992646353185,0.09676641582471684
425,0.053317747204374745,0.09230599055687587
426,0.05786668363269594,0.10730286164764773
427,0.0399388808430082,0.09721406526807555
428,0.06230563877097865,0.10392676762545616
429,0.057600756388940036,0.103083786248862
430,0.0394149165495436,0.09250451432060179
431,0.0697569457177645,0.09323367300935856
432,0.043686568129772674,0.10682467852992222
433,0.03889480161956485,0.09631495011554923
434,0.035427770247466885,0.09350656462193731
435,0.041686294606206556,0.09142338239907621
436,0.03253340324077487,0.09259791175524394
437,0.05251151756573247,0.09573659681736078
438,0.046058297787901,0.09130467353085228
439,0.06487831155708218,0.10747522967202323
440,0.0577482833500753,0.09780376983391013
441,0.05299889727212419,0.09761615480321989
442,0.03899784250692888,0.09556610820660914
443,0.03491432302657713,0.09371139979302734
444,0.05917167823563175,0.102290554415612
445,0.04506328350464378,0.09496133765182399
446,0.03861517247781858,0.09816385467623111
447,0.0560299714087132,0.0923679300156751
448,0.03021253483095513,0.09334795556047507
449,0.03607713344702526,0.08839648043302666
450,0.05477632168785532,0.09639432126268707
451,0.06402287802726124,0.10074456359136075
452,0.046662236047108716,0.09195667919807864
453,0.035780331406006616,0.0892795120041472
454,0.03281284866381588,0.09015775901407826
455,0.033226397098698957,0.09405708537065893
456,0.03215650612704433,0.09919903552472442
457,0.059480430610874976,0.09587233168140688
458,0.03417489289957154,0.09802022882571496
459,0.03833970674503373,0.0939117866313846
460,0.054097262097283216,0.10856031490149055
461,0.043797870683352405,0.09903288262903243
462,0.0351303213021972,0.0920127317645496
463,0.030765330068603578,0.10331553558732633
464,0.03073210227171829,0.08820957806250804
465,0.029832326167709776,0.08943452419045575
466,0.044011623624910755,0.09694404786167886
467,0.054981972070463396,0.09834872949915123
468,0.03097005245687446,0.09177127829694509
469,0.0399190794536406,0.08997554731622973
470,0.031109892625980615,0.08927820960904721
471,0.044046858097879116,0.1184884865294423
472,0.05310518514119719,0.09998071623177159
473,0.042923114212889656,0.0962537745933485
474,0.03904431899513197,0.10027021763468147
475,0.041267700937100714,0.09832878888848431
476,0.04049267757648958,0.09552905566635586
477,0.04024283780620016,0.09378429498514138
478,0.03136022251718283,0.09362501229035824
479,0.04763163676409512,0.09293583916840996
480,0.043444138353100764,0.09481045398347658
481,0.05489629110595836,0.09300856294115085
482,0.053370735675189934,0.10195671996675935
483,0.053011858269432124,0.10488308086655193
484,0.05492821447901591,0.09379134530710397
485,0.04111360439732904,0.10519849415635106
486,0.04074590009721843,0.09247389488052904
487,0.03949407352058678,0.0966419182848512
488,0.0681052822794847,0.099314361642626
489,0.03833742334644623,0.08822554712158098
490,0.029055094807686102,0.08937971349945642
491,0.044208341012460683,0.09310363216283626
492,0.04172234910432261,0.09214565667666887
493,0.04336565206276959,0.09976565352358614
494,0.036876537980143925,0.09414373153358474
495,0.04218358421540559,0.09969882002301085
496,0.0401358269855707,0.08913373258104898
497,0.02887707211801251,0.09120859594124003
498,0.04552288794288628,0.08939257854208313
499,0.030645593615441488,0.08963298369992646
500,0.070384696488003,0.0953249847493076
501,0.03912945043844489,0.09609558349265192
502,0.03821170307859358,0.09578953702049446
503,0.05962343005971475,0.09215568528886427
504,0.03760849114005282,0.09158348566607426
505,0.034605185825342666,0.09403687556808754
506,0.04156390104594649,0.09985080449130003
507,0.03366478826838975,0.08839983564047586
508,0.03173010191970671,0.09000650640194278
509,0.033471588238046086,0.09367980042421131
510,0.039408689674258604,0.0876527270278835
511,0.03154065431939397,0.09253167454386714
512,0.03330207294945059,0.09008014741771501
513,0.06786792776707945,0.09084439652978926
514,0.04855485768480734,0.10133435368015055
515,0.03584387829544776,0.08870054628317219
516,0.03342965000008341,0.0913151291602835
517,0.04969824042439835,0.09842704494196669
518,0.03688184427079923,0.09256058705405783
519,0.06424461141649085,0.09977035284191743
520,0.03288918229689979,0.09165619995286291
521,0.03313804707463632,0.09082093504362536
522,0.04501884408458647,0.08951538132695028
523,0.033586868368159266,0.0890473346400978
524,0.02892315855430772,0.09095546506102521
525,0.03227442097747961,0.08842175183140843
526,0.029740358892606344,0.09128219807954659
527,0.054275884149963954,0.10279866011071026
528,0.03946266798623677,0.0951208959060504
529,0.03169056177606403,0.09618061308499266
530,0.03429155314463807,0.09182917907423244
531,0.033701083024373996,0.097260722820472
532,0.03512506352790097,0.09599614541109343
533,0.031863432605298336,0.09244973746532187
534,0.04643631295000311,0.09539234046275753
535,0.043020653745690855,0.09703860086456575
536,0.03447444038027693,0.09034156761970137
537,0.03237349481605063,0.09230804159527733
538,0.04589326756781545,0.10297260448373947
539,0.055563368790762555,0.09178565999021507
540,0.03772842402929049,0.09428572367157853
541,0.02995031247014723,0.08841266469997272
542,0.0458907876572452,0.09038562083005308
543,0.028497022211691803,0.0953398998033134
544,0.05799310640388148,0.095975790891731
545,0.03841593303370251,0.09594373967041049
546,0.027922085279067484,0.08756569806570397
547,0.04572471337492189,0.09383729567055714
548,0.04102938583698766,0.10613394440863665
549,0.042957472647058556,0.09264668305042692
550,0.046347045465182736,0.09226134652855403
551,0.031401327236038765,0.09205121967129241
552,0.029288987252499243,0.09569568905914039
553,0.037341168080237595,0.09134735092333983
554,0.03798296623702707,0.09536288758940566
555,0.032932010669039335,0.09408678943501379
556,0.04803327193080818,0.09820221657666348
557,0.040148343085121586,0.09549294852822048
558,0.03580990720388471,0.09025728015373823
559,0.03138866234091943,0.09908547681898701
560,0.0373205277239641,0.09280563631377424
561,0.03540518213659058,0.09032635799700156
562,0.03285186601142898,0.09542839057314068
563,0.03230708626136884,0.09320568239180964
564,0.032322792914407004,0.08952946706971429
565,0.02657722069832225,0.08603731682874206
566,0.023804894085027582,0.08549737056395165
567,0.02702749201730127,0.08985055758988947
568,0.034957089627798074,0.09133003026545795
569,0.045991515945117675,0.09597117614402507
570,0.032672624649672674,0.08720686424869045
571,0.029872552261083478,0.08773196296285567
572,0.032705857812610914,0.09092502979407634
573,0.02719158895290384,0.08485270179528043
574,0.03163496627936543,0.08857656983579311
575,0.04480595319739143,0.0945721268280407
576,0.0473641127721643,0.09214863089615838
577,0.029082140432769975,0.0942645536030743
578,0.034206520789375874,0.08761930150122273
579,0.031710903823002005,0.09151239377588856
580,0.03282976673688261,0.09649672467532314
581,0.036577482897566405,0.09669752142632515
582,0.03775284500051068,0.08761833914389885
583,0.022932775493792978,0.08775823053560759
584,0.022451830881890084,0.08402126246974581
585,0.036580810539401064,0.10461353669339851
586,0.03764892802179607,0.08913165881744303
587,0.029004540598037476,0.0960842545954207
588,0.041850903623249835,0.09149137977744105
589,0.02630946015629649,0.0887450096489194
590,0.024820956970830695,0.09701094636343476
591,0.030814366140709402,0.092745829289569
592,0.03317554509938697,0.09163315709969752
593,0.03517705065469757,0.09401598662362062
594,0.033518436215934706,0.09070685371420437
595,0.027963892034135268,0.0892122412161122
596,0.04373744704693462,0.1051221169475326
597,0.05909716199534627,0.09478595410298585
598,0.031445047651712424,0.08796455285378865
599,0.026966086515812292,0.09583149116514321
600,0.02851816019784881,0.09350942191025965
601,0.03354172720967976,0.09067974949166888
602,0.03884176536226721,0.11948653984637488
603,0.045581057457527774,0.09171717724106963
604,0.04578605295979304,0.09260973562124677
605,0.029154253276911648,0.09382194142443195
606,0.03593376680601353,0.09514461558564265
607,0.03116295329619164,0.08776486848007169
608,0.032376402177407074,0.09173927459875145
609,0.02648099822497293,0.08528526601636022
610,0.02862918832365622,0.0913365836019504
611,0.03459617872737045,0.09972081340868073
612,0.035322340532296506,0.09238474543456147
613,0.044290100338176874,0.08779669007785935
614,0.033395102142493555,0.08930140518977828
615,0.023397721858187157,0.0904125434376841
616,0.027879760504282754,0.09424489697343424
617,0.02836632669602629,0.08804140064426533
618,0.046668033217748504,0.10060525127222066
619,0.04026282121512023,0.09285235291062142
620,0.027797287137343966,0.10150217094965149
621,0.036231241699857024,0.09341504499502946
622,0.0337168667757399,0.10484810074543893
623,0.03025801965622319,0.09424987315832821
624,0.04637349527154036,0.09820443716712464
625,0.039235564217345094,0.09507949032206882
626,0.03183574076496695,0.09022783390934903
627,0.029164868293090673,0.08719463175848911
628,0.030425614032158658,0.08917584768811562
629,0.029513734238087945,0.0910273721829094
630,0.03841913939339801,0.088374873114409
631,0.028143887644557743,0.09096829841534297
632,0.03290509529481861,0.09177951692115693
633,0.052483455485264334,0.09200294168297211
634,0.03368425275254586,0.09418372273967977
635,0.02379992750814903,0.085829634284764
636,0.02539862225235069,0.08913990808534145
637,0.040627739068155755,0.09352185308261025
638,0.025017825974192366,0.08866099503479506
639,0.03338759271048453,0.09514105992209643
640,0.03450853606469952,0.10664526175212741
641,0.030436383291705275,0.08911974931644616
642,0.026295245703905352,0.09982613040913914
643,0.03923765529636118,0.09288375385871209
644,0.03228660570136432,0.09501160733532488
645,0.04743413019890322,0.09480587794517814
646,0.025767826396376363,0.0903379955611432
647,0.028724369788571586,0.09278438690312225
648,0.023094973617399747,0.0879514413257888
649,0.03859905765441518,0.09201146158060633
650,0.030969872778766207,0.09175186550109309
651,0.02406798099929636,0.08524230352245775
652,0.025240852652251906,0.0908219948560373
653,0.026118369358460358,0.09041546273948554
654,0.06988260486282899,0.1290432767648446
655,0.06056848592285452,0.10571798420788948
656,0.038224933499639686,0.09558976167126705
657,0.035548611120744186,0.09537910040757411
658,0.06399444209230731,0.09526978153035157
659,0.03942193214118855,0.08800883264395229
660,0.027480498043861136,0.08856833970785738
661,0.02540019762389899,0.08660119075449486
662,0.029421418981165348,0.08986257886826843
663,0.040595992739811584,0.08673008493985747
664,0.03447816475385035,0.08850666663999247
665,0.04143109922311897,0.09137384178943204
666,0.02852516850240552,0.0859016545471691
667,0.03365950647823302,0.09401434721579228
668,0.032330077877239,0.08872998931578227
669,0.04474432207643986,0.08832420212657828
670,0.0429139188709771,0.0899452276733286
671,0.02734677602177877,0.09388586839562968
672,0.034080096570115105,0.08999265349449072
673,0.028563987965867812,0.09001362361107255
674,0.023715452942121365,0.0887845909610428
675,0.04319667429619448,0.09296546687831855
676,0.03352873283073446,0.0910916876860131
677,0.03617022696847452,0.09682537014024299
678,0.04147911544153496,0.08828700621399962
679,0.024301386966740824,0.08599298706927096
680,0.031675249776076,0.088020307434382
681,0.03155709646618852,0.08946060165202707
682,0.029008402252645702,0.09076617953173798
683,0.031557706549623546,0.08640974926246438
684,0.03285154749326945,0.08821436538732141
685,0.02732233124490255,0.08732717017407406
686,0.026334088640199933,0.09222376443688433
687,0.03301989347863721,0.09327896172764308
688,0.046435819681862306,0.08957115489812124
689,0.031091685409783194,0.08922287267177625
690,0.04532864940904525,0.08778607819164008
691,0.026902582373785375,0.08616198670296442
692,0.05841731999454827,0.10444016846125587
693,0.03615190686663864,0.1068375214075385
694,0.04615935393051481,0.09289872424121488
695,0.03370988868223649,0.08466648820199464
696,0.029432437449787106,0.0925404104709924
697,0.027154249223795803,0.0873628569799557
698,0.023210500872060422,0.08782505081560378
699,0.04309210377427104,0.08672404963345755
700,0.025094011208760703,0.09052536492807824
