epoch,train_loss,val_loss
154,0.13711747667171004,0.2118097504316117
155,0.13280736326349707,0.21503300145081708
156,0.13912491749664,0.22054442083626463
157,0.13163988162438972,0.21855350088953673
158,0.13071940617080322,0.21289390211640144
159,0.13196062253680743,0.21567978467185395
160,0.13744173077562996,0.21948247150819106
161,0.13819493708156405,0.23043564679031087
162,0.13473915445494622,0.2311376554513336
163,0.13138254675874136,0.21648979145930825
164,0.13633599703697333,0.21148497019345897
165,0.12930591826450855,0.2206930525432852
166,0.131690589809104,0.20565779931040337
167,0.1323786795438083,0.23034802023181342
168,0.1283375601235189,0.21012934894863525
169,0.13753772043345266,0.20733904166329176
170,0.12745166073242822,0.2227478050685168
171,0.12783121587451837,0.2110496132370822
172,0.13298632493966206,0.20869596931793935
173,0.12662426384170553,0.2230539625898041
174,0.12861655394833788,0.21700639191800192
175,0.12930107516304293,0.2393712338461613
176,0.12452672853281624,0.20836990085759557
177,0.1324058566662602,0.21114738251929893
178,0.1275304435731325,0.21938757430341907
179,0.13087858959920423,0.21307995624112008
180,0.12741019673888246,0.2059882748171799
181,0.12840014190079277,0.21357263878622748
182,0.12576750755534136,0.20521310328466252
183,0.13162777126582345,0.21272211900928564
184,0.1285682424790877,0.21259409463719317
185,0.12969060776227698,0.21216836297198347
186,0.1278505285170144,0.2060545548834
187,0.1318589630898527,0.22490176707879642
188,0.12852519649760166,0.21543127236733758
189,0.12655831912630483,0.2209906857227323
190,0.1307198770138853,0.20242675513327868
191,0.12768472851555152,0.22784511153037684
192,0.12421258800385292,0.23320252409106806
193,0.12704211923487504,0.20331111309447683
194,0.13197346418199682,0.22370000650410665
195,0.12453467169669188,0.2114224055954687
196,0.13112137151093112,0.207535866470564
197,0.13041609186763153,0.23335953807472287
198,0.1311232394032311,0.21151927946354812
199,0.12812017968722753,0.21350683344710142
200,0.12567255728152163,0.21439956655179648
201,0.12227790843798104,0.1982481949274104
202,0.12638349360541293,0.2179910369534839
203,0.12157531232948889,0.21415993517129345
204,0.1266346353486666,0.2174439661783682
205,0.12580251131664244,0.22511828812142662
206,0.13047446777348531,0.2142699963429518
207,0.12382988342291729,0.22441707738210684
208,0.12787115982824698,0.2073333417450575
209,0.12018191370935667,0.2238476692995332
210,0.12141942428915124,0.20886515370362385
211,0.12244500152131818,0.20098201568264112
212,0.12997191608474964,0.21024043753481747
213,0.12543045060900518,0.21414300416570559
214,0.12039357642258021,0.22850937104987024
215,0.12523511888688071,0.2100500970294601
216,0.12378535591495365,0.2102905645182258
217,0.12071437999270015,0.2117499475528423
218,0.12400840073450466,0.20678175350926573
219,0.12610260757587308,0.20910644557392388
220,0.12201122103963878,0.2373525750330815
221,0.12374550524286758,0.219648748673592
222,0.12092206583248642,0.21822283340426615
223,0.12381736059348684,0.20504351839759297
224,0.127377427946356,0.2322872864796703
225,0.12709167339187816,0.19609306812435762
226,0.12522964896564198,0.20380546102174243
227,0.12299516225667824,0.21862926399498656
228,0.12278236396480025,0.21292381350856676
229,0.11815931245609931,0.21975098415873104
230,0.12335218055953358,0.2083309760555289
231,0.12204430123468987,0.2109238920653972
232,0.12115698129424177,0.21647731858984867
233,0.1221733231629644,0.21035419787305937
234,0.12120719944922846,0.2281301419873883
235,0.12202178301257,0.21526414387506948
236,0.12408583204175595,0.21611073867121436
237,0.12280591897535742,0.20863470941184456
238,0.12041696398647357,0.20431059552239894
239,0.11873486097481914,0.20646663402256213
240,0.12143538419838835,0.22318549338438756
241,0.11866695536557295,0.2117240450398665
242,0.1180266985917151,0.2230681229130666
243,0.1212885511063394,0.20801198945607158
244,0.12302525453549579,0.21153072658039274
245,0.12537197545544246,0.21335088646501527
246,0.11920005361313808,0.2185114877191104
247,0.12148249753398405,0.2132181884874975
248,0.12132271437119123,0.2055338821688989
249,0.12530031952922954,0.2282605333099688
250,0.11745827545162131,0.2248069136438513
251,0.12241064096079733,0.2201447818512307
252,0.12011099880313814,0.24004500803717396
253,0.12398987691055861,0.20070392212697438
254,0.12018375789611262,0.2214910742222217
255,0.12842820033916555,0.21428952181249633
256,0.11970087368610807,0.21082535109723122
257,0.1256480851493085,0.23265026466813601
258,0.12084740531959928,0.20504209025760642
259,0.11830959847210941,0.20489480949583508
260,0.1173424002875511,0.20194556928218754
261,0.11909076871168345,0.2084862659113449
262,0.12029156706909787,0.21817268632856526
263,0.11711126739593376,0.21623088335408305
264,0.11723640147493895,0.20432284476240178
265,0.12102211150982625,0.20818916058405898
266,0.11314455860464794,0.19689806076443583
267,0.11852282218467024,0.21212765839613767
268,0.11787966312957288,0.21242418704101615
269,0.11655559933237862,0.21286515043791673
270,0.11777992287001814,0.19750762038063585
271,0.11857618212251735,0.22570109569040456
272,0.11538458504903137,0.20694836109577863
273,0.1193192536501508,0.20683620388346508
274,0.11806792323302506,0.21696502315744123
275,0.12164693859809622,0.20831129647660673
276,0.12067698728395883,0.21342124313788308
277,0.11822565195890597,0.21957229329903322
278,0.11324666458226386,0.2119949225121572
279,0.11692843180999421,0.21509772630637153
280,0.11720869622489713,0.20497223299771622
281,0.11672024300933481,0.22758688376212777
282,0.11428268031592954,0.2136164077914747
283,0.11929370276163097,0.21030982720075095
284,0.11991891751350615,0.23259586878214264
285,0.11675097769532437,0.20433222898340464
286,0.11756892363193042,0.21695113740394587
287,0.11801903229907043,0.2211597587044974
288,0.11924567370486439,0.21747237595176339
289,0.11666523187157504,0.24023839172190592
290,0.11882752602112323,0.2123381504812336
291,0.11855860205745339,0.20636049917616642
292,0.11779016880948741,0.21072505244560408
293,0.11329601940355803,0.2077060934333574
294,0.11638751344984039,0.22398561898404196
295,0.1135863875946903,0.21116681094456435
296,0.1167777120357468,0.22318694359601887
297,0.11512375575371254,0.20209796829405882
298,0.11376308164276873,0.20543310160102105
299,0.11795270313184363,0.21181136365970574
300,0.11599001580181725,0.21462078680071914
301,0.11315826982502501,0.21156155084607595
302,0.1147671777260184,0.2013337453056995
303,0.1121752057831389,0.21292710472318463
304,0.11316796826819579,0.23471541573902718
305,0.11442937711277104,0.20272465548793175
306,0.11281634082919673,0.20811042727384352
307,0.11522703997342658,0.2218870008387661
308,0.11405737500142932,0.19382289406799136
309,0.12169311038757626,0.21099490582718886
310,0.11884662409996927,0.19812293035120593
311,0.11250025915789574,0.22239394540102558
312,0.11425252699463588,0.2136485217171803
313,0.11226713022492583,0.2234237704211309
314,0.11447712978847642,0.25955717906094433
315,0.12046573790056365,0.21977870989786952
316,0.11310446675969545,0.20278492390661312
317,0.1133256230064502,0.22745226402031749
318,0.11504013102529641,0.214239281259085
319,0.1168262058388171,0.2061746250044433
320,0.11482451971909755,0.20770711629163652
321,0.11394489062646576,0.2071327271878271
322,0.11607449111484346,0.21590954506008847
323,0.11249008704733132,0.21869626234199172
324,0.11236431354418733,0.2275992627804142
325,0.10909403778407209,0.2036644850196994
326,0.10973198967694041,0.2146121759835939
327,0.11137275600381065,0.20295893292603337
328,0.11037130349486095,0.2145267196914606
329,0.11334034671684853,0.21196244531929642
330,0.11392858623991485,0.22632694939025363
331,0.11239382290377055,0.20388918678115184
332,0.1157445536090766,0.21676808881356305
333,0.11583599450538182,0.20003512714590346
334,0.11709643562410708,0.21525658902369046
335,0.11268634899965205,0.23391868943409214
336,0.11178589236915559,0.20352585247734137
337,0.11336403564178854,0.2415462932864526
338,0.11630234622716307,0.23796489054248446
339,0.11006304571279009,0.20263551629351495
340,0.1101057850440642,0.20240153628109692
341,0.11303559423688062,0.20837321548832388
342,0.10599799373917711,0.22480857736410054
343,0.11764570084729589,0.21863248152541637
344,0.11465401621185299,0.256379603704713
345,0.11284978836214632,0.2190601770628365
346,0.11428917748363394,0.24536944078024767
347,0.10993457721420248,0.23680723124279415
348,0.11002692141404427,0.20675228763941236
349,0.11061651956168632,0.20481334507166593
350,0.10707475691286843,0.2557295958574553
351,0.11479297516526733,0.19902821331469336
352,0.11196419505173699,0.20004614173693763
353,0.11603801632136629,0.2195849748407689
354,0.10562525853925481,0.21340645276439518
355,0.11526482654058545,0.22715308784243457
356,0.11026978905413085,0.21577649795097814
357,0.11328526216566115,0.26218167320827496
358,0.11279552497137758,0.24767354056052396
359,0.11013729451107501,0.2002191016809982
360,0.11667449295726187,0.19989013511286044
361,0.10734775759522479,0.24088637491590098
362,0.10648457727448683,0.20585083143603533
363,0.1091329912680731,0.2710935340676093
364,0.1107466211985974,0.20669831526010557
365,0.1094178241819965,0.21387939705959239
366,0.11091834512121397,0.21267381993899667
367,0.11303927409544326,0.20221575357038574
368,0.11185636352700996,0.20593807170340292
369,0.10909813931001756,0.2385764790320755
370,0.11287725974518553,0.22727585021863905
371,0.10806014898576234,0.2066726070784387
372,0.1066523746570997,0.19262096481887916
373,0.11394140459970574,0.2135772653353543
374,0.1073188056473744,0.21092317286962853
375,0.10887039919619572,0.21205903477686688
376,0.11065796256662909,0.23167042886105396
377,0.11219976340096098,0.2033621843409419
378,0.11310468820439544,0.2040394868580321
379,0.10765891171114188,0.20328845774619503
380,0.10363558552841794,0.22765020947707326
381,0.10460395982166878,0.25675355166869057
382,0.11396695433515952,0.21170812792945326
383,0.1117023392522096,0.20572459604357718
384,0.1117647489938969,0.20194829119028604
385,0.11017657221670736,0.21691730187127464
386,0.11510463004796427,0.22276668519453896
387,0.1052239538266097,0.19963761751439638
388,0.10208184258979663,0.24502003021108776
389,0.10777661510577477,0.2433786995354153
390,0.10674395639085232,0.20957815469730467
391,0.10550451288489919,0.2511769252686871
392,0.10880566815983382,0.218515688726179
393,0.10233576265268755,0.24039077557119212
394,0.10985564356459711,0.224141124589252
395,0.10513611588823168,0.22727462821138233
396,0.10590310375157155,0.1972110933789932
397,0.10957899466063593,0.2122691018614255
398,0.10994903801620604,0.24802766180128083
399,0.11055810274299524,0.19872753400551646
400,0.1132321030667103,0.2057458259408038
401,0.10817854136303254,0.23909330282145574
402,0.10389427454175806,0.20214502317340752
403,0.10967338245763515,0.2534771106558336
404,0.11090565562472307,0.2201881534735063
405,0.109869449322385,0.216241932247665
406,0.10127867713458556,0.2327806934116777
407,0.1027108754934673,0.24361391141450495
408,0.11140818450889342,0.22638987316598272
409,0.10268482892659672,0.26252138448463647
410,0.10603086365606253,0.23796606723004415
411,0.10049168725397653,0.21627257790481835
412,0.10159323266462277,0.29940276126141535
413,0.11501713886035415,0.23169442901112383
414,0.10835057929774425,0.2278817791426391
415,0.10612076853301591,0.2170247408867181
416,0.11249392810172605,0.194169916249905
417,0.10506848734161608,0.22181234269736702
418,0.09846915198223931,0.21406011246051407
419,0.09757502722486219,0.25246942924676385
420,0.1121988695180207,0.23411269820199573
421,0.10187425167488873,0.21383998324548392
422,0.09757541605553831,0.23234830191709044
423,0.11011844331907449,0.20712822963271224
424,0.10508648216500319,0.2526237455413754
425,0.10972939800461731,0.21182720333263091
426,0.10305932084831379,0.2051296565205531
427,0.1071530461059253,0.21981394281587505
428,0.10320176380245309,0.2535833110822771
429,0.10933634226110048,0.254290694226149
430,0.10542136963858341,0.21673898473568728
431,0.10818196975983176,0.23309733621533354
432,0.10570631983846351,0.20093639290198348
433,0.10677666469176013,0.24284311510939946
434,0.10473712054746491,0.21179587110167458
435,0.10555657384949818,0.23699216669738143
436,0.1097924889982643,0.21746834093018583
437,0.10871659036268268,0.20491798306094075
438,0.10560331834167391,0.21560436569359667
439,0.10321477734318055,0.20776224857135525
440,0.10497502182472619,0.2143277103515496
441,0.1014752965280436,0.26832954264374304
442,0.10304180287142146,0.23304595086807595
443,0.10474796233731404,0.2540502574546893
444,0.10037031843978211,0.23569770930404949
445,0.11210925934514157,0.20935725997713275
446,0.09829185154279671,0.21025314066269643
447,0.09939533564493172,0.21127433298076304
448,0.10679193924561628,0.21307829881371712
449,0.10014059587864947,0.22116124622505112
450,0.09545059015689637,0.22469420736669599
451,0.10255453625418488,0.20206885431942187
452,0.10012201451344,0.2576654115154928
453,0.10943457068768062,0.21280309554180107
454,0.09801557612486352,0.23991483778583078
455,0.09867742906947781,0.24761308130240978
456,0.09156736673175692,0.2218714854061454
457,0.11031093620193333,0.1988507722852224
458,0.1081667706127603,0.21460065734864475
459,0.10205683598112791,0.23379322473790712
460,0.09522763766665805,0.2517975216409318
461,0.10365347551149234,0.2624529147506657
462,0.11276138476317837,0.21163086766811243
463,0.10471079392092568,0.20628275539268526
464,0.09691407638870385,0.21002633040560817
465,0.10111347860411594,0.23043393127078698
466,0.09744975773762342,0.20536523936012932
467,0.1096685698493979,0.22445039695740343
468,0.09932128297991323,0.24970589596824838
469,0.10904851896142152,0.19973459981736683
470,0.1110289000012074,0.21241767019182817
471,0.09894435290704694,0.23355762746399805
472,0.09665134089781825,0.21151637534300485
473,0.09470793525489948,0.22110840493350997
474,0.09347826681265556,0.2556997528463079
475,0.09389803437212654,0.20615947883305394
476,0.10072806471944752,0.20893364642422302
477,0.11375443952947033,0.22900110059289405
478,0.10582432450544565,0.21245423383207848
479,0.0995351783744524,0.2586170180810424
480,0.10234622229684266,0.20892827057823501
481,0.10637639664617696,0.2165095286448498
482,0.1014014939429766,0.20990151880229624
483,0.0964899234156262,0.21274850315841518
484,0.09763317261087268,0.23698488634107703
485,0.09340260126733017,0.20783563363447524
486,0.1021552158048129,0.21648524591423815
487,0.09803715937381101,0.2698217464008726
488,0.10014591550916657,0.21572315804940417
489,0.0989361962298851,0.21698859894186034
490,0.09639510305080198,0.2220241785945749
491,0.11368259163876823,0.2035526327956888
492,0.10087749449755613,0.21002404255451715
493,0.09722559720529873,0.21334325893779746
494,0.09629107553763945,0.24828252209383145
495,0.10150074782806978,0.2218592658750993
496,0.11165209339562814,0.23289380202018528
497,0.09583716615474314,0.216207072232152
498,0.09795350024481315,0.21652512900288542
499,0.09602177029190805,0.2405753895864451
500,0.09440328172387037,0.2430826500058174
501,0.0985898949149856,0.22011656280522957
502,0.10549228754184001,0.21933352278736898
503,0.0951656187069894,0.23043313558986014
504,0.09470270193160925,0.25258942368559373
505,0.09319908771299779,0.2133840435093507
506,0.10080243170466788,0.22769963255800998
507,0.09635702493532858,0.2608369952791317
508,0.09494082716510709,0.27974813521132436
509,0.09731386018389449,0.2619084256857559
510,0.09510405578260732,0.21528492225590803
511,0.095181162830881,0.286075767661844
512,0.10571177929807875,0.2877980969043304
513,0.10223920070064396,0.25661521197709825
514,0.09770872958359264,0.21829961979747714
515,0.10047173043269486,0.19914380838174867
516,0.1106689955507006,0.21158618110239058
517,0.09980942702905875,0.23351307515811204
518,0.09536369833021534,0.21368406348882762
519,0.09770964180355084,0.27798399101373245
520,0.1032733646289149,0.23935190909413764
521,0.09801046149735164,0.21721812292821424
522,0.09942625922367986,0.21408511065226749
523,0.0983126789312763,0.24130144978600337
524,0.09995614389018308,0.22056773837123597
525,0.10044763979961849,0.21521875221179543
526,0.08944203645775192,0.2171057016777813
527,0.09847579102841834,0.21094699299201033
528,0.09215410511221803,0.2841488463164571
529,0.09852459658880282,0.2528916606142706
530,0.10599043887846153,0.2220730200633967
531,0.09234577877666418,0.25327727680367634
532,0.0942798471428398,0.33259328706820207
533,0.1258349717690383,0.21063299725453058
534,0.10083082268822163,0.22156835552818493
535,0.09249175753547136,0.24417941785769953
536,0.09215740316120305,0.2414728943491938
537,0.09208527559363155,0.22638386542112904
538,0.09059750072116542,0.23194975331238935
539,0.09146238055388282,0.2411027413263058
540,0.08976404373078867,0.22704836145454182
541,0.09400104820018723,0.22258273616694568
542,0.09197905599921569,0.23823391328703492
543,0.09096382744143482,0.24148915827573092
544,0.09265372701885558,0.20831155855404704
545,0.09874105137915241,0.2225408272673014
546,0.09564652657579809,0.22041871363208407
547,0.0992092233160534,0.2586298055741422
548,0.10189561407667652,0.22778610087800444
549,0.0990492115940964,0.23680504614996134
550,0.10894138142840008,0.2157654457895977
551,0.09360158351018913,0.217339700269968
552,0.0924130227174003,0.23686126699871884
553,0.09061737447267487,0.24662507730617858
554,0.09581248977578673,0.2134302353164307
555,0.08964595826982256,0.263344619768604
556,0.0897236782263843,0.23938529746126114
557,0.09479581772870288,0.23304593159740133
558,0.09100758033176712,0.239156456687546
559,0.08709101213660456,0.229109296449145
560,0.0909959821679389,0.24031892988391987
561,0.0881283161111344,0.23247439817602472
562,0.08808104689221334,0.2361683091872318
563,0.08959731468954182,0.24256439131677598
564,0.09300218502941884,0.2215318930403033
565,0.09009540123038721,0.23727046976561533
566,0.09035835083676759,0.21860684988492712
567,0.09122655723701444,0.22806346224140106
568,0.1077755035827856,0.2521471652508081
569,0.10806806680552643,0.22841917215508029
570,0.09620015810530885,0.249310171338998
571,0.0918731307867625,0.22397328198030778
572,0.09237751888489365,0.3058441515293038
573,0.10913101388585,0.2340601304158531
574,0.10328007575339243,0.24205241171190314
575,0.09296591883352526,0.22550829275882334
576,0.09549369573369063,0.22440792278463678
577,0.08729591666905205,0.25358359360679944
578,0.08920840975037195,0.23358817376140364
579,0.09093238544045833,0.2312308352132489
580,0.08873711261235383,0.24722886389882343
581,0.08814931179590542,0.24649871676637417
582,0.09370892718994528,0.23782512993740856
583,0.08583680728455086,0.24381787565193677
584,0.09161065878780712,0.2185001010658747
585,0.09532411539819755,0.22266558132001332
586,0.10760275576086271,0.23019732084862868
587,0.1058074066364078,0.24155766121053457
588,0.09070178082114772,0.2251621782966425
589,0.10102206837376557,0.23998742109925525
590,0.09712488309744008,0.2505754473850243
591,0.08903457199160318,0.28025458402054054
592,0.09288109789478749,0.2208362688732924
593,0.09501483615366439,0.24473625061132556
594,0.0895971962645239,0.2646175841975929
595,0.09197455795859932,0.23130849218532853
596,0.08771321352076411,0.2417223378829191
597,0.09106677531598505,0.233893870186985
598,0.08739614952589038,0.24133337277891045
599,0.08525156437706455,0.23748772996559478
600,0.09183615608546968,0.2560576317752513
601,0.08405728473381739,0.2517752030626276
602,0.08998835437877435,0.23112354470524274
603,0.0872090983211546,0.22749337352308116
604,0.08646822483150433,0.23043028074771837
605,0.08636213932886608,0.23535441711806415
606,0.08959104937680981,0.2619256272277139
607,0.08664924812906966,0.218314591300368
608,0.0937897169444346,0.2147416298588117
609,0.10080154146298878,0.23189895364798999
610,0.09391663756156177,0.23388167592068962
611,0.09468995336265791,0.22909209111654072
612,0.08986109673491396,0.24801904685739287
613,0.08762443850848609,0.21527793598279618
614,0.1177261276707464,0.21794451048649044
615,0.08794020914605685,0.23127535611092298
616,0.09240691095852015,0.21960583248906268
617,0.08895348346696462,0.2434807006540454
618,0.0868657457835991,0.22247567011001415
619,0.08677486118330692,0.21965924738194412
620,0.08434581200132393,0.2230360285568058
621,0.08428324786082544,0.23269264398138026
622,0.08880645045100298,0.22770089234101742
623,0.0956614883920005,0.23447396518443162
624,0.09432384266721126,0.21275989279935234
625,0.08844586650381112,0.23609802845800132
626,0.08153625024963441,0.22654952407630166
627,0.09133554537568175,0.23967399780538148
628,0.09030904400542863,0.3764655571197507
629,0.09420312464909446,0.2225252741896419
630,0.09123175929214124,0.21995744624532254
631,0.10013564496317454,0.20346178697016007
632,0.10668873513131437,0.21816341967361613
633,0.10312177311806452,0.22223391811501114
634,0.10278252101407613,0.22154193853301213
635,0.09817720895497721,0.21391337714099645
636,0.09638798077191625,0.2190114487345356
637,0.08999598007602501,0.24365730154185666
638,0.09237577917899255,0.23966536282522038
639,0.09992026899448761,0.2321465657207004
640,0.09882111452930703,0.2157514305005695
641,0.08957445890383613,0.23111483422959955
642,0.090235546810137,0.23418388788338593
643,0.09083068453447711,0.23511868958037002
644,0.08748878337872357,0.22299377205676602
645,0.09073371893462531,0.2643026254492296
646,0.08950285737713178,0.2451459080503698
647,0.084355059460291,0.2122465115703437
648,0.0912067712539046,0.26904311098326417
649,0.10564869859799705,0.2462897092514767
650,0.09151665409816835,0.2882570224186233
651,0.09478611390766942,0.22928698986469953
652,0.10906334614432545,0.23615952568096027
653,0.09922224131499167,0.23832166497420548
654,0.09292838253771751,0.21965961169479484
655,0.10705398873689778,0.22278313200575367
656,0.09058345368780886,0.23608737041179398
657,0.08245979164981454,0.23963942009031325
658,0.08047691642080333,0.23156000589741801
659,0.08446499383669898,0.23239977284332267
660,0.08247289590929684,0.2586655054325448
661,0.08629368066339564,0.24062156679113408
662,0.08436157090360658,0.22411082619637773
663,0.09298181228040901,0.23119204366266877
664,0.08641846970956128,0.2241150766312329
665,0.08646586297878198,0.23707341434513418
666,0.08437373284670643,0.25243834144713584
667,0.08669902004749704,0.23972163509978986
668,0.08137889976676245,0.23681610835748806
669,0.07915104554037104,0.2246237199445416
670,0.08667237740150072,0.24762548971220963
671,0.08466378318374618,0.2347052608217512
672,0.09396480147103618,0.2346963116100856
673,0.08357565190390985,0.2356269429799608
674,0.08176328962608088,0.23586989022361904
675,0.08285159494419743,0.24678879774602733
676,0.0884515803802133,0.23137237611495165
677,0.08456079947545116,0.24435550762447797
678,0.08890154926026973,0.21708196134570248
679,0.08290946493882284,0.25373818999842596
680,0.0925497367072449,0.29324947947398167
681,0.09286858372969137,0.22111455642415168
682,0.10300133621931673,0.228293190997346
683,0.09730060372436256,0.21425608829373405
684,0.10040745941133129,0.22026673114314713
685,0.09077995790070609,0.24822784816486793
686,0.09175981410585325,0.2294204397533173
687,0.08672941014880226,0.22774574752514226
688,0.0839877331391313,0.2422183820403608
689,0.0856206855342203,0.2276759832948073
690,0.0783531685408793,0.24523388977188215
691,0.08154253506645523,0.24124245343725184
692,0.08277916448905055,0.23786160723308572
693,0.09299659809531798,0.22391415387392044
694,0.0854020480528698,0.23788114836938998
695,0.08666762225516607,0.22895940706918114
696,0.08309855520314441,0.2567970880813766
697,0.08041342677441157,0.23101016796919935
698,0.08428477058023737,0.25556620891978565
699,0.08941442757508808,0.22036992805195332
700,0.0841608424122471,0.23682705402598345
