epoch,train_loss,val_loss
140,0.16132223798382667,0.27902356932934064
141,0.15862877234335868,0.28530964591449365
142,0.15923473238945007,0.2973585191525911
143,0.15568987159959732,0.28509624485383955
144,0.14965929523591073,0.28488345358306005
145,0.15201503374884207,0.2904898733423467
146,0.15383483373349713,0.28336917330746664
147,0.15272883926668473,0.28723108529447017
148,0.15103591642072123,0.2989486144449478
149,0.15194718972329171,0.2827972328304348
150,0.15210688546780618,0.2841493007832004
151,0.14973286947896403,0.2908985299574104
152,0.15006285761633226,0.27893400976532384
153,0.14166584562870763,0.28198481300719697
154,0.14440065189715354,0.29442560725044786
155,0.14624734174820683,0.2770909561698598
156,0.1440653685600527,0.2807491251400539
157,0.1419971493944045,0.2958724265708063
158,0.14977904192862973,0.27323827827185915
159,0.14528379949831194,0.27513875608754934
160,0.14033555888360547,0.2953280402454816
161,0.14596006658769423,0.2743727677597438
162,0.14242265589775577,0.27631176593608425
163,0.1412620957820646,0.2900268692420539
164,0.14078644014173938,0.2710146231758863
165,0.13986586514980562,0.27604946830218896
166,0.1360975484694204,0.28706038812348117
167,0.14383547008037567,0.27520736514177535
168,0.13573865159865348,0.2791467314973511
169,0.13816407803566225,0.29177391394636687
170,0.1389023651999812,0.27079931028504717
171,0.1381806904269803,0.2773573730971879
172,0.13580961837883918,0.2954825103133543
173,0.14756776728937704,0.27722398753751787
174,0.1324366283032202,0.27106582110089467
175,0.13069114569694765,0.28306671558764945
176,0.13585799259524192,0.2654623201018886
177,0.13293282928005343,0.2741706523680149
178,0.13164652547528666,0.29542580926627443
179,0.13566633914747545,0.26458212867715303
180,0.13861011785845603,0.2651584140937729
181,0.13310956666546483,0.2791804396418999
182,0.12643519260229602,0.26605459114065144
183,0.13136998564004898,0.2708611171645927
184,0.12957271981623866,0.28058889784609764
185,0.13761664109845315,0.27480320987247286
186,0.12841279059648514,0.27135697051994784
187,0.12435194345251206,0.28248741931485055
188,0.13143200787805742,0.26755429740836445
189,0.12660379996222834,0.2722759455965276
190,0.12475807916733526,0.2829818969083609
191,0.12940883828747657,0.2649237698779668
192,0.1280586431103368,0.2679549417549506
193,0.12580628813274444,0.2839805241067308
194,0.12433303604202886,0.2667678437734905
195,0.12637087798887683,0.26571042592961686
196,0.12853892652257795,0.28557938441895603
197,0.12808730501321056,0.26527509048469083
198,0.12408447409829786,0.2649833888263631
199,0.1275754864177396,0.27715794252871273
200,0.128529688764003,0.26758809167340886
201,0.13149869249713037,0.2667756166897322
202,0.1260434840956042,0.26987107023410034
203,0.1323350384350746,0.2615955541456552
204,0.12449797363050523,0.2730890665586132
205,0.12152448344615198,0.270458131655117
206,0.11596055280777716,0.2616725260751289
207,0.11832707711765843,0.2629498846100685
208,0.11794485656484481,0.2725232613639425
209,0.1172177969448028,0.2574682628973982
210,0.11690343099255715,0.26114322375832943
211,0.1158260703086853,0.2775515735074691
212,0.11858901093083044,0.2597643574676418
213,0.11498225360147414,0.2623813996338904
214,0.11786358442998701,0.2759995567320582
215,0.12175838577170525,0.2617976430962259
216,0.1179530341779032,0.2662325922707866
217,0.12730572997562348,0.27037185012248527
218,0.1389973831753577,0.29152653838757586
219,0.15070895610317106,0.2814514356149468
220,0.14404514768431265,0.2849438159089339
221,0.14266539821701665,0.28325997991370677
222,0.14059017742833785,0.28239900852205757
223,0.1404965433382219,0.29928946465179135
224,0.13609305504829652,0.2715291064185905
225,0.1242495640631645,0.2895559023197432
226,0.12536066241802707,0.26799118294751734
227,0.12363595924069805,0.2759199319477368
228,0.12587485053846914,0.273502689928638
229,0.12708146052975808,0.27934577168528
230,0.12468590755616465,0.27887472099528876
231,0.1281399712447197,0.2771592668273993
232,0.12617803340958011,0.28318350745323007
233,0.12169949470027801,0.27787726650710093
234,0.12214285375610474,0.2784147461255391
235,0.11728637953919749,0.2774009724009903
236,0.1260352240454766,0.2745609330503564
237,0.12102886024982698,0.2785843854261221
238,0.11604780872021953,0.26837667277582306
239,0.11892718749661599,0.2766755101525395
240,0.1190231264598908,0.269925550261237
241,0.12499977984736042,0.2775679463357256
242,0.12302181124687195,0.26714642999465005
243,0.11990336112437709,0.28130957312452465
244,0.12138010417261431,0.26615211703723535
245,0.12000723519632893,0.2826534191842067
246,0.11779844760894775,0.2685099967141498
247,0.11775873168822258,0.2756363101919791
248,0.12145581216581407,0.2696926084377413
249,0.1121029531763446,0.27786414392460557
250,0.12149160715841478,0.27421656781270687
251,0.12142893095170298,0.2726215185004667
252,0.1147590539147777,0.2748754532414869
253,0.116641104221344,0.2729712939053251
254,0.11253628278932264,0.26800087774009035
255,0.11419149920825035,0.272771034137647
256,0.10868748637937731,0.26769329700852396
257,0.11416189757085615,0.2782274810293862
258,0.10907101943608254,0.27683661739927784
259,0.127268819559005,0.2772170283964702
260,0.11468527538161125,0.2751682711424385
261,0.11128919499535714,0.27408211325344284
262,0.11699036124252504,0.2694321070099833
263,0.11113810298904296,0.2714636413599913
264,0.11824962184313804,0.26169853700432266
265,0.11349035318820708,0.26206371964966146
266,0.10982599037308846,0.27071201009559154
267,0.10905797250809209,0.2686427517194198
268,0.11907521274781996,0.2690877715746562
269,0.11032718227755639,0.2746061341356215
270,0.12466248629554626,0.2719884502857849
271,0.11848156250292255,0.2679280908334823
272,0.11969506115682664,0.2730399651784347
273,0.11372074556927528,0.2669717174275477
274,0.11630594273728709,0.2591820118346609
275,0.1141736795825343,0.26556137293801274
276,0.10919849670702411,0.25971410384303645
277,0.1089664428464828,0.2725964874253237
278,0.11182435097232941,0.26557481333725436
279,0.11109582022313148,0.26861857019719626
280,0.11095471055276933,0.2641158336983587
281,0.11072848593035052,0.2687314221061262
282,0.10811080038547516,0.26467849833325935
283,0.11518695277552451,0.27097802614807187
284,0.1128634565299557,0.2653194231571709
285,0.10745630990112981,0.26287502472412616
286,0.11338388078635739,0.26353623790848524
287,0.10868692494207813,0.2570440807662213
288,0.10201092088414777,0.260744456584591
289,0.10644836267155985,0.25872918186629923
290,0.10800892595321901,0.26539431015650433
291,0.10515780915175715,0.26161465691145797
292,0.10103981749665353,0.26290577000245113
293,0.1093238212408558,0.26992537073772355
294,0.11601301835429284,0.2689535345200608
295,0.10971128868479882,0.24774689464491412
296,0.10147207999421705,0.25285412979902777
297,0.10669516964304832,0.262579297660885
298,0.11295988146335847,0.26100455146086843
299,0.1169631774387052,0.2641194080350393
300,0.11682978849257192,0.25082525327092126
301,0.11873082768532538,0.25380208692455053
302,0.1148660389646407,0.2528420584393026
303,0.11479387913019426,0.2399781504669285
304,0.10567168242508365,0.24100262752003537
305,0.11570294009101006,0.24353414041954174
306,0.1031448345991873,0.23847159623800962
307,0.11275328167023198,0.24146058998609843
308,0.10011283140028676,0.23578976206761554
309,0.10027615750028242,0.24333469405359492
310,0.10151385131382173,0.2382803667607463
311,0.10090774441919019,0.23754248833447172
312,0.09292281274833987,0.24992987416441878
313,0.10056226315998262,0.2360261093479649
314,0.10478575455565606,0.22600025289638298
315,0.10611747397530463,0.23691033435644662
316,0.10064949888375498,0.23654805956627792
317,0.09768736050013573,0.23017572355748417
318,0.09546137360795852,0.2432694990085181
319,0.09565455538611259,0.22754009639410147
320,0.08850300143803319,0.2411808671060959
321,0.09071439961271902,0.23337864005625397
322,0.09241404336306357,0.23720595696217434
323,0.0847033072383173,0.22933147963425868
324,0.08773142123414625,0.23620488335912987
325,0.08869968330667864,0.2381288905191541
326,0.10024546976051023,0.2488343904639844
327,0.09754015264972564,0.23474386495008207
328,0.09319840155301555,0.2453627463495522
329,0.0996137965590723,0.25023443586097327
330,0.09886488630887001,0.2450600886031201
331,0.10659548568148766,0.23458958549756453
332,0.09376338316548255,0.23082935100510008
333,0.08939952283136306,0.23026805761314573
334,0.08514458205430739,0.23756697318308934
335,0.08691494767704318,0.22465324170308604
336,0.08380250224182682,0.23654212199506305
337,0.08117060603634003,0.23174798764979332
338,0.08216344300777681,0.22748909076503046
339,0.07822050634891756,0.23369970600258438
340,0.08006498145480309,0.2374977569158812
341,0.07883272151793203,0.22783711597435458
342,0.08113699502521945,0.23116762110762729
343,0.07579784888413645,0.23590827992834842
344,0.07719488345807599,0.22784578852486193
345,0.0817378600758891,0.22783228833424418
346,0.07832069646927618,0.23571406764195377
347,0.08081582957698454,0.22494127420255713
348,0.07536327646624658,0.23251821216485255
349,0.07555718912232307,0.2362134616850014
350,0.08024188852117907,0.23043849283740633
351,0.07492078408118218,0.23420249090009465
352,0.07532396383823887,0.23373569454764365
353,0.08097790325841596,0.2303973914014367
354,0.07524219635994203,0.2303400003446971
355,0.07660236714347717,0.23669188647043138
356,0.07760878988812046,0.23087304035075626
357,0.07370359306373904,0.23309151731188735
358,0.07455930810782217,0.2370454769460181
359,0.07368540595616063,0.23316857039480282
360,0.07191808377542803,0.23886769733632118
361,0.07608908559045484,0.2359288034209034
362,0.07912522145817356,0.22940122748825484
363,0.0720449835062027,0.2316924252157522
364,0.07258470789078743,0.23628685248077363
365,0.07261735152813696,0.22999147798184463
366,0.0778302600787532,0.23349274960078092
367,0.07405539602041245,0.23998419798555828
368,0.07555892919340441,0.23466064715594576
369,0.07269069888899403,0.2312076619095671
370,0.07202575908553216,0.23897785822251685
371,0.07618294944686274,0.23045917904765384
372,0.07434913467976355,0.23024101932544755
373,0.07043364499845813,0.23719923377485203
374,0.07171251384481307,0.2315014528302023
375,0.06971218749400108,0.23490607641394576
376,0.07021526679877312,0.24211268873889943
377,0.0727987539383673,0.23348678547636906
378,0.0746626752999521,0.23536977138286247
379,0.07471065271285272,0.2393112350301934
380,0.07328431115996453,0.23365477859077596
381,0.07154260239293499,0.23510221419925975
382,0.07046597042391377,0.23777326168422414
383,0.0774092998716139,0.23550541825909962
384,0.07367027334628566,0.23683346120785354
385,0.07630670407126026,0.2408189595417869
386,0.0716657946186681,0.23318177805209817
387,0.06933584160381748,0.232322596293643
388,0.06844977049096938,0.2374128649632136
389,0.07127615040348421,0.2310813318443179
390,0.07165953372755358,0.23468645970176036
391,0.0682740401356451,0.23910057208591834
392,0.07029211160636717,0.23465222538563243
393,0.07103641451366487,0.234068246301553
394,0.0748480361315512,0.23882324332581426
395,0.07185905859355003,0.23335697552315274
396,0.06813303885921355,0.23758833651853384
397,0.06868826573894869,0.241326175125918
398,0.07331480085849762,0.23603543474859462
399,0.0746224791772904,0.23651475793586338
400,0.07296096221093208,0.23825772528660327
401,0.06866903603076935,0.23540985617870674
402,0.06921070045040499,0.23879377454295195
403,0.06801405044332627,0.24465563321920267
404,0.07290255062041744,0.23439487273382364
405,0.06858484038422184,0.23437752188148356
406,0.0713330572170596,0.23782501061608022
407,0.07222188552541117,0.23908273610554842
408,0.08315789819725099,0.2467948893332541
409,0.08880704713444557,0.24247562504352482
410,0.07780916291859842,0.24258469896657125
411,0.08159057844069696,0.25624656557738035
412,0.1014408637439051,0.2384259658573863
413,0.09299626682073839,0.23075240006422937
414,0.08132827786668655,0.23456720824827226
415,0.07174363491996642,0.23232942729964293
416,0.0755714875075125,0.2564880757179475
417,0.09149568696175853,0.24205450041401655
418,0.07671103290011806,0.22778690372941487
419,0.07491699197599964,0.22985093586875083
420,0.07533045834110629,0.2324660352074114
421,0.07404852225895851,0.23598146128624603
422,0.07869101820453521,0.23760914055625895
423,0.07434747824745794,0.22871104200232895
424,0.06694160449889398,0.23200612005434537
425,0.07052204565655801,0.2261200350403487
426,0.07456120464109606,0.24111803675205784
427,0.08164940798474897,0.24509275217253462
428,0.07362473275392287,0.2331969637545129
429,0.07096182218482418,0.23546947322244333
430,0.06883159604284071,0.2295383982789845
431,0.06781104399311927,0.23756343017992818
432,0.0801786681817424,0.24660927281343847
433,0.08354104574649565,0.2337237034077035
434,0.07837076244815704,0.23035579355886407
435,0.0758850293294076,0.24280570712603422
436,0.0793031812194855,0.23205974358215667
437,0.07020744296812242,0.23350089825783157
438,0.07282507011005955,0.2318400603562668
439,0.07010636358491835,0.23519881667200485
440,0.07611852115200411,0.23725494264361255
441,0.07625336103862332,0.2302478224337848
442,0.06562335548862334,0.2324777525992023
443,0.06818731008998809,0.22563461623245612
444,0.0683747292045624,0.23965727823569363
445,0.07313552282510265,0.2277068602187293
446,0.07191429118956288,0.23115563478535578
447,0.07414642889653483,0.22814469655653588
448,0.07995011345032722,0.23845033172079197
449,0.07033256994139764,0.23269242922166236
450,0.0753375222125361,0.2462506610199921
451,0.08140495563707044,0.2354899409570192
452,0.06973557630854268,0.226472166397219
453,0.06466014947622054,0.22569873914085234
454,0.06287735292027073,0.227397668219748
455,0.06653716150791414,0.22458090623817348
456,0.06120754441907329,0.22618955291602247
457,0.0632189295945629,0.22720382793953545
458,0.06179881023783838,0.22349097514361665
459,0.058856195860332056,0.22629035665726005
460,0.06155580594655006,0.23199604018439626
461,0.06536053289328853,0.2316914147004149
462,0.06898782258072207,0.23607210344389865
463,0.0680591271769616,0.23116602970842728
464,0.06850035524656696,0.22733273986437566
465,0.06665052641783992,0.2289040211896251
466,0.06357147448485898,0.23123041026873098
467,0.06258655315445315,0.22885279925096602
468,0.06974997948254308,0.22921399914083027
469,0.05746275631170119,0.23143540147253147
470,0.059681165602899364,0.22973788333566567
471,0.06133265024231326,0.2280891208645694
472,0.05954016240373734,0.22344267155442918
473,0.05838748187788071,0.22979843526854551
474,0.05890402918861758,0.2250715227130063
475,0.057308662562601025,0.22871115041854687
476,0.05641920215660526,0.23187620993843652
477,0.0557767080683862,0.22482787640321822
478,0.05787147581577301,0.2306757409844482
479,0.0585753723017631,0.2266923665701596
480,0.05598842713140672,0.22655163186235835
481,0.05754123784361347,0.22916958568837112
482,0.05849687983432124,0.23458246901668703
483,0.05372582760549361,0.22870872944668122
484,0.05372766561565861,0.2312835025832169
485,0.06300703267897328,0.2322404651638858
486,0.05488257686938009,0.22895869052499757
487,0.05430119388526486,0.23017512217052
488,0.05314165449911548,0.2299981391370147
489,0.05321342221671535,0.2306838137912272
490,0.05258620037667213,0.23007216175696008
491,0.05451722479154987,0.23210845895130233
492,0.0582314484542416,0.22982503309435115
493,0.05527553430968715,0.2300463814409753
494,0.05675650207746413,0.23523464918435366
495,0.05504470799238451,0.23040746585617686
496,0.05586151550373723,0.23186520548691428
497,0.05721160817530847,0.22895731767616176
498,0.057737225366215554,0.2287496060207673
499,0.05448309704661369,0.2309279387307944
500,0.05528188616998734,0.2280360419947402
501,0.05520937195227992,0.2287900373899847
502,0.055135327601625074,0.23043267223470493
503,0.05297586874615762,0.23069311629859426
504,0.05845617587047239,0.23123358470156677
505,0.05290380673062417,0.23216287717036435
506,0.05149513999781301,0.23261829064155282
507,0.055536705399713206,0.23255535228210583
508,0.05052914025802766,0.23026651831199052
509,0.056179879413497065,0.23404361150766673
510,0.054177294695569624,0.23262173893457666
511,0.05197227445821608,0.23423772041958973
512,0.054906897727520235,0.2340290459773893
513,0.05171246850682843,0.23253542244583741
514,0.051546234397157546,0.23115699217283636
515,0.05290011340571988,0.23299009791741096
516,0.05358374875880057,0.2339159103115101
517,0.05442924364920585,0.23273062664912758
518,0.0519184299534367,0.23258298512240103
519,0.05190182477235794,0.23193323040815225
520,0.05476622391612299,0.23480410403326937
521,0.05168826409405278,0.2351264654843132
522,0.05512710961122667,0.2349834804397478
523,0.050152845440372344,0.2342684555023834
524,0.054439706787947684,0.23125839980323812
525,0.05265847677665372,0.236063127529651
526,0.05292131992117051,0.23370165032402315
527,0.05369937528044947,0.2351442825674712
528,0.056365200108097445,0.2399154835401621
529,0.05689126938100784,0.23530946627147215
530,0.06111135694288438,0.23776563258846303
531,0.05679887172675902,0.22949235469924478
532,0.05296499907009063,0.23460934447465384
533,0.05588931169721388,0.23208816117959513
534,0.05657936175984721,0.2329700812884142
535,0.05844295361349659,0.23475799655406399
536,0.05598653167966874,0.2369523579838282
537,0.05765672592866805,0.23539690344704123
538,0.05228873534548667,0.23173422846280245
539,0.05526587403108997,0.24223149917030096
540,0.055496417346500584,0.22904860655914872
541,0.06132349816541518,0.22771344414181577
542,0.06494999003987159,0.2314504721110925
543,0.0617003463689358,0.23195375531986542
544,0.07436168626431496,0.2298037785859335
545,0.06410999884528498,0.22738464120635413
546,0.060721865104090784,0.22984670741217478
547,0.058359274580594034,0.23053955449197525
548,0.061001666491070104,0.2337498603981539
549,0.07193188104898698,0.23131419191683145
550,0.06552830266375695,0.22881398740268888
551,0.06021253704544036,0.23057853761024044
552,0.07210553100993557,0.22389184274619683
553,0.06170848396516616,0.22762572059505864
554,0.05813082740191491,0.23727407297096156
555,0.06413563052492757,0.23052698482098735
556,0.05991555209602079,0.23676160116094097
557,0.06212509543664994,0.24221546891936682
558,0.07157532125711441,0.22934832769378385
559,0.05876568055921985,0.22826166006556728
560,0.05503063324478365,0.22430874698592307
561,0.05474724163932185,0.22314627233304477
562,0.05072738518637995,0.22706783351892218
563,0.049707224051798546,0.22478538579809337
564,0.049371857196092606,0.22576653905082167
565,0.049929690697500785,0.2256513396301365
566,0.049190989785617395,0.2254484031059987
567,0.04935507019681315,0.22647804511071445
568,0.04903061976355891,0.23231239221000433
569,0.04811920189569073,0.22686981232393355
570,0.04933143839720757,0.2304174101218245
571,0.049580552765438636,0.22879540565468015
572,0.04839744695251988,0.22840967546578936
573,0.04668162018060684,0.22973563819003284
574,0.04902936241799785,0.23092311045579744
575,0.051486746438087955,0.2293833615935237
576,0.04888936745062951,0.22967467320742166
577,0.04988827412166903,0.22815522271439545
578,0.047095485992970004,0.2265401246927137
579,0.05276087623450064,0.23240337761721216
580,0.052795411718468514,0.23543486731094226
581,0.049806958725375515,0.22900381336982986
582,0.04914020001888275,0.23010817031961933
583,0.046270206330283996,0.23231105801455657
584,0.04694869080858846,0.23454374750903376
585,0.04574864549982932,0.23341045855430134
586,0.04996711953032401,0.23049585397978475
587,0.05044903305749739,0.23119733932621797
588,0.046800576510929295,0.23176739878373637
589,0.0455605712148451,0.23329994007758328
590,0.04664711257623088,0.23320962260839037
591,0.045682252895447514,0.23501513285893844
592,0.045918402292074695,0.2353336401003644
593,0.04609230593327553,0.23181334462829103
594,0.04710316093217942,0.23441331364905327
595,0.04684699074395241,0.231509673640244
596,0.046606429281734654,0.23100850650839938
597,0.048737316843002074,0.23439298760622068
598,0.04779740771458995,0.2320106169185543
599,0.04614695894622033,0.2314814273127936
600,0.051157784317770315,0.23200507260354838
601,0.04480475776137844,0.23641010181497513
602,0.04854540430730389,0.23271344191299045
603,0.04406089732243169,0.23241277016643294
604,0.045377373935714845,0.2329957627861721
605,0.04609478277064139,0.2313047434602465
606,0.047661125900283936,0.22937984917695659
607,0.047565369956916376,0.23174335869183219
608,0.0462636221801081,0.2314693240967012
609,0.0450796909149616,0.23819375990476824
610,0.04685938706801784,0.23124020877189205
611,0.044207202931565624,0.23409404626167507
612,0.04691330415587271,0.23476374421950272
613,0.04719867304928841,0.23401941676486404
614,0.04594476268656792,0.23331302691969955
615,0.05321497229799148,0.23633521705641783
616,0.04606642922566783,0.23160112333626376
617,0.04818327076012088,0.23427798320775045
618,0.046039558706745025,0.23202630911106453
619,0.048624886860770565,0.2325845857087831
620,0.046286560234523585,0.23392996109816663
621,0.046764806033142155,0.23508485613908983
622,0.05069496710934947,0.23326214856671212
623,0.04732139024042314,0.2378347758437159
624,0.04739376962665589,0.23178875031775997
625,0.04488438716338527,0.23125002725530686
626,0.04581616458392913,0.2304118098247619
627,0.04673239720925208,0.23542397471149465
628,0.04676667324477626,0.23227255199487346
629,0.046724499353478034,0.23978045425916972
630,0.04992484553687034,0.23184279996649662
631,0.04573367115470671,0.24099058988399075
632,0.04550820516963159,0.22934117110301377
633,0.05096725554716203,0.2357088382306852
634,0.05382555843360962,0.234697768637411
635,0.05511272782760282,0.23680562471835537
636,0.05281067831862357,0.2250481460775648
637,0.05544227313610815,0.23377032421137156
638,0.0500214621424675,0.22982751703202575
639,0.05227932321929162,0.23048034101201778
640,0.049896196612427314,0.22672727782475322
641,0.05129607478457113,0.232767331682351
642,0.053609571750125574,0.22621692761890871
643,0.053558061199803504,0.24151618565831864
644,0.06140515712961074,0.24746341327378027
645,0.05917556055130497,0.23407361938391713
646,0.05815564961202683,0.22893842767205155
647,0.05059440241705987,0.2399344685531798
648,0.06561819043370985,0.23061234778479525
649,0.06463618408287725,0.23671552456709974
650,0.05812518611069648,0.24668198562504953
651,0.06575022097076139,0.22554411942648112
652,0.04972132908240441,0.22873451088305405
653,0.055349011334680745,0.23097026251013716
654,0.049173119327714364,0.23035720203604018
655,0.0519996119603034,0.22929109491053082
656,0.05166984469659867,0.22634401230286239
657,0.04994954589393831,0.22824433953839735
658,0.05203155019590931,0.2276996088057831
659,0.045931449220065146,0.2253290652705912
660,0.044048115851417664,0.22615565299838408
661,0.0456082834111106,0.2310393398118796
662,0.05309837347557468,0.22516398120643502
663,0.0454122225844091,0.22650181660825447
664,0.044911325098045414,0.2295605095481514
665,0.04252818587326234,0.22478518588351726
666,0.04489493538295069,0.22619196062996275
667,0.049216331132958015,0.23574138864090569
668,0.04360498319710455,0.22526146083099202
669,0.041780460866228226,0.22780120574442067
670,0.0417957667621874,0.2275232544220181
671,0.0421379302297869,0.22859754818573333
672,0.043905327156666785,0.22918839282111117
673,0.04548803620761441,0.2296194294117447
674,0.041218841027828954,0.22457149411950791
675,0.041404622336549145,0.22509955321637012
676,0.04205379010208191,0.23253876788723737
677,0.04106094315648079,0.22406318567151712
678,0.042711666995479215,0.22619384008093288
679,0.042446700796004266,0.22984152647636288
680,0.03952398679910168,0.22726881399489285
681,0.04162023384724894,0.2245502118254664
682,0.04522668942809105,0.23665529665044674
683,0.041060266355353016,0.2289234257132786
684,0.04288755898033419,0.2275644486261191
685,0.04422112061612068,0.23252733387893304
686,0.04340346097465484,0.22565416431516633
687,0.04304324463009834,0.2295645268115782
688,0.043657543558266856,0.2356157219947729
689,0.0413573217247763,0.22960161169370016
690,0.040078373325447884,0.22960849969010605
691,0.04909259994183817,0.23267666812528642
692,0.046536066719601234,0.23490503124127113
693,0.046270145163420706,0.23058149984157772
694,0.050471872331634644,0.23142398352312266
695,0.045972353268054225,0.22699450598772905
696,0.04660013053686388,0.2301552553747531
697,0.0460139297910275,0.2324523855570265
698,0.048996411624454686,0.23196354411299666
699,0.05011077777993295,0.2245616856822394
700,0.05127649189483735,0.24244403816703566
701,0.057586749114336505,0.23131296527863743
