epoch,train_loss,val_loss
87,0.3139319121837616,0.6487068205250236
88,0.2978968620300293,0.6426330119147337
89,0.305033802986145,0.6460676607033962
90,0.3118338882923126,0.650056815386416
91,0.31610268354415894,0.6503503763287288
92,0.29415684938430786,0.6485178860506617
93,0.30230292677879333,0.6457185921513646
94,0.26963990926742554,0.6525177972059799
95,0.2793227434158325,0.6475329322922498
96,0.30100440979003906,0.6476787775381466
97,0.29820284247398376,0.6484753807684532
98,0.27460145950317383,0.6515658355894542
99,0.293698787689209,0.6495607547592699
100,0.2846275269985199,0.6511032626144868
101,0.30648931860923767,0.6509809719590017
102,0.28149014711380005,0.6533444753864355
103,0.2929026484489441,0.6495631259485594
104,0.27390536665916443,0.6495055757967153
105,0.27964073419570923,0.6493989181399047
106,0.2876070439815521,0.6528527227260714
107,0.28197795152664185,0.6476940766611793
108,0.2818114459514618,0.6508607151813077
109,0.27334028482437134,0.6503209595692188
110,0.28157687187194824,0.6517157242411659
111,0.26373085379600525,0.6528333285099881
112,0.28578823804855347,0.6544458547929176
113,0.2684464454650879,0.6577586501762084
114,0.3017398715019226,0.6573302211020524
115,0.27949607372283936,0.6514130234718323
116,0.28133493661880493,0.651681253336426
117,0.27606555819511414,0.6517799172485084
118,0.2884387671947479,0.6495031695019332
119,0.2734561860561371,0.6535253860896691
120,0.3221566081047058,0.6562861888330981
121,0.3438153862953186,0.6582221548658863
122,0.2957652807235718,0.6553814461954256
123,0.2766359746456146,0.6532432093357382
124,0.2739603519439697,0.6556060388871005
125,0.30810409784317017,0.6536458213825274
126,0.29677218198776245,0.6524998140813115
127,0.3142824172973633,0.6546567443916971
128,0.27542394399642944,0.6523872814082861
129,0.27071264386177063,0.6583839757998187
130,0.2657685875892639,0.654995868528696
131,0.2731781601905823,0.6560245204091371
132,0.275823175907135,0.6541618521052196
133,0.24923311173915863,0.6549944075426661
134,0.2633515000343323,0.6561860246467113
135,0.2682291269302368,0.6512562683351656
136,0.2639614939689636,0.6546617093540373
137,0.27093183994293213,0.6583604255415741
138,0.26834040880203247,0.6578215206774852
139,0.2703777551651001,0.6572619927556891
140,0.25811755657196045,0.6586886220109791
141,0.2604926824569702,0.6574495022458241
142,0.2567296028137207,0.6525194591149351
143,0.2551210820674896,0.6558585688285062
144,0.2773199677467346,0.6564176006424696
145,0.24821344017982483,0.6596394018421795
146,0.2612599730491638,0.6553829473660404
147,0.25062066316604614,0.6596689173452238
148,0.25502729415893555,0.6569837007606238
149,0.3120708763599396,0.6602768977184343
150,0.2777164876461029,0.6584656855516267
151,0.2936484217643738,0.6562206515094691
152,0.25106585025787354,0.6557504232963524
153,0.27425628900527954,0.6571792900412902
154,0.25470101833343506,0.6507913513589921
155,0.2500758767127991,0.651894790337498
156,0.25744232535362244,0.6542837453964061
157,0.272988885641098,0.6546838156561505
158,0.25894415378570557,0.6570410788208619
159,0.24833892285823822,0.6569990146727789
160,0.24418118596076965,0.6626520037352291
161,0.2796117067337036,0.6651919558831026
162,0.2520484924316406,0.6646772706717775
163,0.24191652238368988,0.6621697398654202
164,0.24197232723236084,0.6555272793411312
165,0.26203763484954834,0.6555670746287009
166,0.2623216509819031,0.6573911790262189
167,0.24135282635688782,0.6585067069918888
168,0.2336210459470749,0.6615169382931894
169,0.2509239912033081,0.6636970362866432
170,0.2478405237197876,0.6665666190006381
171,0.25430166721343994,0.665413469001464
172,0.23999950289726257,0.6602159321756291
173,0.24540583789348602,0.6614456037829693
174,0.23619328439235687,0.6568169920964348
175,0.24266192317008972,0.6615403703878397
176,0.22663837671279907,0.6614256698386114
177,0.25707295536994934,0.6597791067639688
178,0.25776129961013794,0.6583647372429831
179,0.23652061820030212,0.6652297604651678
180,0.2467477172613144,0.6629425266332793
181,0.24055179953575134,0.6640574557141852
182,0.24019154906272888,0.661392393118158
183,0.2485911101102829,0.6575655490533451
184,0.24006235599517822,0.6618289871323377
185,0.2513348460197449,0.6617860435543204
186,0.2571457028388977,0.6622026830090019
187,0.23470553755760193,0.6673440718113032
188,0.23040740191936493,0.6627843447197649
189,0.24250513315200806,0.6647383899318245
190,0.23644672334194183,0.6648701880509991
191,0.27420103549957275,0.6627382116210192
192,0.2528780698776245,0.664085572972931
193,0.23627969622612,0.6634612793014163
194,0.24439746141433716,0.6678418759116553
195,0.2456216812133789,0.6623100819145528
196,0.23870643973350525,0.6644437589442223
197,0.2414598912000656,0.6663662132463957
198,0.21731285750865936,0.669660352674642
199,0.23242197930812836,0.6668908717040729
200,0.2363896369934082,0.6665440902375338
201,0.23768019676208496,0.6671514021125353
202,0.2557629346847534,0.665699515276983
203,0.23329663276672363,0.6663630628645569
204,0.24045798182487488,0.6616503783037191
205,0.2231297343969345,0.6633061769612152
206,0.2280370444059372,0.6645890689433965
207,0.24691317975521088,0.6644909970443649
208,0.23643085360527039,0.6649225148043238
209,0.2294214963912964,0.6649727114758694
210,0.23302897810935974,0.6683410107342521
211,0.22316047549247742,0.6662873173118534
212,0.2212373912334442,0.6650742374565966
213,0.2223418951034546,0.6631300500162264
214,0.27799901366233826,0.6697007329541639
215,0.24510376155376434,0.669072533460488
216,0.22985681891441345,0.6680236889007396
217,0.22704796493053436,0.6682183161415253
218,0.23240849375724792,0.6665496637946681
219,0.23752152919769287,0.6720697572058006
220,0.23208805918693542,0.6697607183814945
221,0.21415404975414276,0.6720207082597833
222,0.22947584092617035,0.6710881272652992
223,0.24019110202789307,0.6761302668647957
224,0.26782283186912537,0.6741869805151957
225,0.2525392770767212,0.6757422197133975
226,0.2328169345855713,0.6748414534076413
227,0.22491727769374847,0.6749298058655626
228,0.22134296596050262,0.6766617931518937
229,0.23417387902736664,0.6751506582537391
230,0.2372419536113739,0.6703702045562572
231,0.2366141527891159,0.6758424388734918
232,0.24188697338104248,0.677377664654476
233,0.2239416539669037,0.6757853621229492
234,0.21261906623840332,0.6739725210612878
235,0.23620569705963135,0.6762236801902752
236,0.22871308028697968,0.6729864611063984
237,0.27374884486198425,0.6735451024277765
238,0.2526114583015442,0.6754261268708939
239,0.2411716878414154,0.6748736306539455
240,0.2847476899623871,0.6752317129519948
241,0.3094386160373688,0.6778325552032107
242,0.2865447700023651,0.6770510241800084
243,0.23620495200157166,0.6787137549025074
244,0.2579643130302429,0.6765993318163362
245,0.24126824736595154,0.6762385468435168
246,0.21896076202392578,0.6736519015522529
247,0.22590643167495728,0.6712198723527721
248,0.20897357165813446,0.6727567961938997
249,0.23505935072898865,0.6744431618759805
250,0.24377469718456268,0.6765918397066886
251,0.22962737083435059,0.6739944924686786
252,0.23232892155647278,0.6757563833604779
253,0.22297757863998413,0.6799254793869821
254,0.2353728711605072,0.6815582271805383
255,0.23829977214336395,0.6809420401888683
256,0.2280983179807663,0.6783840414276696
257,0.2533499002456665,0.6770665445423365
258,0.2503000497817993,0.6768880514871507
259,0.2582835555076599,0.6787161940620059
260,0.22877612709999084,0.6769873401276151
261,0.25314411520957947,0.6798108623440104
262,0.24366223812103271,0.6790944363240311
263,0.23070576786994934,0.6771452319353146
264,0.23090550303459167,0.6758369761600829
265,0.2578994929790497,0.673224521609476
266,0.23037979006767273,0.6756292194650885
267,0.25580894947052,0.6762011287206396
268,0.23569713532924652,0.6817504009208584
269,0.24147027730941772,0.678789134013623
270,0.24408012628555298,0.6822154011045184
271,0.2517527937889099,0.6807441902638677
272,0.21274052560329437,0.6833318395722181
273,0.2794399857521057,0.6786802923470213
274,0.25620388984680176,0.6801270978492603
275,0.23875829577445984,0.6817286029495392
276,0.2483324259519577,0.677889975539425
277,0.23527765274047852,0.6813727073502123
278,0.2130739986896515,0.6866615257765117
279,0.2390974462032318,0.6843376180581879
280,0.24544033408164978,0.6821526102254862
281,0.22277632355690002,0.6802409331601366
282,0.24060940742492676,0.6820150930481148
283,0.2545226216316223,0.6806359876666153
284,0.24150463938713074,0.6813683574062243
285,0.22580192983150482,0.6849269399368075
286,0.2303026169538498,0.6843235580843493
287,0.22005873918533325,0.6856028582517963
288,0.22701692581176758,0.6844933856101263
289,0.22770807147026062,0.6889308667123168
290,0.21208147704601288,0.6857153377437353
291,0.23269999027252197,0.6838621531512803
292,0.23953652381896973,0.6862251794427857
293,0.22095298767089844,0.6827347091863627
294,0.21849536895751953,0.6843457744832624
295,0.2376440465450287,0.6833508716788805
296,0.20626577734947205,0.6837489591505295
297,0.22259782254695892,0.6820721092977022
298,0.24157337844371796,0.6802733289568048
299,0.23175343871116638,0.6853867058168378
300,0.2249383181333542,0.6856632455249777
301,0.2726149559020996,0.6892725581812081
302,0.24837526679039001,0.6908075403151357
303,0.23799937963485718,0.6891733399011138
304,0.22141894698143005,0.6922238881426647
305,0.2163933962583542,0.6900307038672885
306,0.2348143756389618,0.6895813145733118
307,0.24274657666683197,0.692350809586078
308,0.21896108984947205,0.6919172085018683
309,0.23865029215812683,0.6885653986667929
310,0.2143966406583786,0.6890326763753006
311,0.22392897307872772,0.6877360385760927
312,0.23848652839660645,0.6916390373593285
313,0.2597446143627167,0.6891065075582729
314,0.20275652408599854,0.6927894453954577
315,0.2369135022163391,0.6958352360211518
316,0.23684021830558777,0.6955714508106834
317,0.229903444647789,0.6969788625724334
318,0.22542546689510345,0.6932297570066046
319,0.27301299571990967,0.6898609640305502
320,0.2216387689113617,0.6938467650186448
321,0.2198600172996521,0.6882550405679191
322,0.25382134318351746,0.6916114911997229
323,0.25332462787628174,0.6899119119596362
324,0.23044142127037048,0.6929010998336295
325,0.2346167415380478,0.6918947599585492
326,0.22568151354789734,0.693968022975109
327,0.22561678290367126,0.6997056226981314
328,0.21423685550689697,0.6971820343407175
329,0.20879296958446503,0.6960408113952866
330,0.2105157971382141,0.6930091896451506
331,0.2252998948097229,0.6918734353885316
332,0.2506246864795685,0.6937221954938463
333,0.20981356501579285,0.7003485272103981
334,0.2666601538658142,0.7033102749881888
335,0.2313537299633026,0.700831829754631
336,0.24001702666282654,0.7018826863819495
337,0.22516557574272156,0.6986152024794939
338,0.22201871871948242,0.6975346891802355
339,0.26481056213378906,0.6982049414687288
340,0.251160204410553,0.6976453030019775
341,0.2202739119529724,0.7006582695439943
342,0.2159898728132248,0.7022687649368343
343,0.25717422366142273,0.7013148417448938
344,0.2267412394285202,0.7018329991135084
345,0.21740183234214783,0.7053643744392204
346,0.23075705766677856,0.6992529697884294
347,0.21398071944713593,0.7006135242325919
348,0.20915088057518005,0.7003880177524155
349,0.22294501960277557,0.6997450821680533
350,0.21260492503643036,0.7013137446609057
351,0.20934824645519257,0.7065661601852953
352,0.2335975617170334,0.7067670457643973
353,0.2061382234096527,0.7035857679551107
354,0.21276584267616272,0.703044202990998
355,0.22844678163528442,0.7064089282114703
356,0.21253381669521332,0.7053434535076744
357,0.256487101316452,0.7082943015528801
358,0.23309975862503052,0.7106818296855554
359,0.20988015830516815,0.7135832223079557
360,0.21542641520500183,0.7113413677777264
361,0.24213272333145142,0.7149000681731337
362,0.22827689349651337,0.7132204045030407
363,0.22489330172538757,0.7184553277821171
364,0.21928004920482635,0.7114804990608292
365,0.2506314516067505,0.7136201192263075
366,0.20953533053398132,0.7157941959555585
367,0.23984813690185547,0.7141176196268029
368,0.2127990424633026,0.7143771829162923
369,0.22040414810180664,0.7155733008432508
370,0.22601163387298584,0.7121317089350899
371,0.21232077479362488,0.7045036269011056
372,0.24614638090133667,0.7126116642079556
373,0.22255083918571472,0.7111243507019559
374,0.1957257091999054,0.71155646943807
375,0.2160620391368866,0.7151989521538106
376,0.23925554752349854,0.7126286309165764
377,0.2123768925666809,0.713481282829342
378,0.21199354529380798,0.714205855564366
379,0.23707573115825653,0.7177939152060296
380,0.21293210983276367,0.7156406875541037
381,0.2153855413198471,0.7222543561966497
382,0.21828506886959076,0.7172093584125203
383,0.21968886256217957,0.7166426307276675
384,0.20434598624706268,0.7200102746337279
385,0.2319752424955368,0.717497812476672
386,0.213043212890625,0.7217757809431034
387,0.20167367160320282,0.7201321508950159
388,0.2629055976867676,0.722048498783494
389,0.24832825362682343,0.7181656132067057
390,0.20982782542705536,0.718754558037397
391,0.2294897735118866,0.7152629593261203
392,0.20825223624706268,0.7137291385117629
393,0.2000403255224228,0.7154497543074433
394,0.21855686604976654,0.7174008877056285
395,0.20700284838676453,0.7180278550712088
396,0.22774145007133484,0.7189454764949349
397,0.2548680603504181,0.7204151444865349
398,0.20288972556591034,0.720162934976114
399,0.20414456725120544,0.7191397455103117
400,0.19948522746562958,0.7209539346228865
401,0.20366069674491882,0.7233712537246838
402,0.20962950587272644,0.7257431882963443
403,0.20823292434215546,0.7237854233959264
404,0.19603154063224792,0.7269848761403173
405,0.19826512038707733,0.7325721138103265
406,0.1943405568599701,0.7343084425256964
407,0.201532244682312,0.7330840355471561
408,0.1965770572423935,0.7380491333796566
409,0.1872522532939911,0.7340935210237527
410,0.2046583592891693,0.7372204900385443
411,0.19942060112953186,0.741847360642034
412,0.20362457633018494,0.739270668280752
413,0.20223484933376312,0.745400369466098
414,0.20487098395824432,0.7445616257519352
415,0.1822289079427719,0.7529532114664713
416,0.20134460926055908,0.7537898525857089
417,0.18923620879650116,0.7487241495820812
418,0.20543161034584045,0.7498167929493993
419,0.20726770162582397,0.753020657781969
420,0.1964210569858551,0.7524321155440539
421,0.18791446089744568,0.750363962990897
422,0.20117048919200897,0.7543581168454393
423,0.1890871524810791,0.7569566131534433
424,0.20545601844787598,0.7612228654978568
425,0.19097834825515747,0.7575430683324809
426,0.19750003516674042,0.7573327428117432
427,0.18710319697856903,0.758965954445956
428,0.19532212615013123,0.7596083697221034
429,0.20440122485160828,0.7608323419900765
430,0.2030075490474701,0.7604680231639317
431,0.22610744833946228,0.7638343645815264
432,0.21346938610076904,0.7665432996319649
433,0.22244422137737274,0.7699137200090221
434,0.20328274369239807,0.7748445173851529
435,0.18971209228038788,0.7675381758458035
436,0.20089098811149597,0.7669708875187656
437,0.20169100165367126,0.7592698125014627
438,0.233740895986557,0.7623386510033954
439,0.18877488374710083,0.7647253760419095
440,0.2001238912343979,0.7693005862988924
441,0.2117084562778473,0.7682476514264157
442,0.20973365008831024,0.7636944756173251
443,0.2170463502407074,0.763565544944658
444,0.20029869675636292,0.7630837564181564
445,0.181973397731781,0.7707433725956986
446,0.23945800960063934,0.7746055496665171
447,0.19524113833904266,0.7764152525959158
448,0.18986493349075317,0.7761387001900446
449,0.199630469083786,0.7718637410859416
450,0.20792871713638306,0.7769352070669782
451,0.18718169629573822,0.7760468984307501
452,0.20771771669387817,0.7769554893773302
453,0.20472411811351776,0.7749206773320535
454,0.1978888213634491,0.7799044854957657
455,0.178822323679924,0.7779407129251867
456,0.18876874446868896,0.7794374214079147
457,0.1865239441394806,0.7768546069475045
458,0.18484196066856384,0.7741790769392984
459,0.24314868450164795,0.7787305068850219
460,0.1843261420726776,0.7782233234933743
461,0.19876055419445038,0.7778884112685546
462,0.21245765686035156,0.7765886774636749
463,0.19650089740753174,0.7761078092986181
464,0.19708161056041718,0.7738177113066939
465,0.1809484213590622,0.773865194398359
466,0.23922812938690186,0.7755138788904462
467,0.24834215641021729,0.7741502412877286
468,0.20964494347572327,0.7791078208681933
469,0.19418251514434814,0.7773220607810152
470,0.22186744213104248,0.7745371841846552
471,0.2063872516155243,0.7739402714528536
472,0.19802695512771606,0.7686114502431157
473,0.2462323158979416,0.7682000164101297
474,0.19696056842803955,0.77623664944393
475,0.21264266967773438,0.7788401331220355
476,0.20784920454025269,0.7773205866490988
477,0.20417742431163788,0.770348284178808
478,0.20789822936058044,0.7670968788907044
479,0.21600639820098877,0.7623383707569954
480,0.219699427485466,0.7671062813366863
481,0.20400652289390564,0.7699842990789199
482,0.24847762286663055,0.7741834229992745
483,0.22607406973838806,0.7664508338560138
484,0.19201825559139252,0.7577135609206102
485,0.21103963255882263,0.7538449692546874
486,0.19278305768966675,0.7561363573361161
487,0.1953819990158081,0.7602677488685551
488,0.20968471467494965,0.7595289355531373
489,0.18665945529937744,0.7617814639457187
490,0.1975419521331787,0.7641147558850453
491,0.23023764789104462,0.7676525777742678
492,0.19981226325035095,0.7694334008341146
493,0.1933434009552002,0.7692934927486238
494,0.2069139927625656,0.7664040265824263
495,0.20698893070220947,0.7643256329354786
496,0.1843017041683197,0.7762662158872848
497,0.18081574141979218,0.7795692995974892
498,0.18733543157577515,0.7795797502785399
499,0.19311034679412842,0.7777954725394571
500,0.18477194011211395,0.7724580062660658
501,0.2010318487882614,0.7749068421827522
502,0.1885453164577484,0.7795786543896324
503,0.1914125382900238,0.7831654385815289
504,0.1830611526966095,0.7873510791544329
505,0.19173476099967957,0.7882104291951746
506,0.180647611618042,0.785456867743853
507,0.20524907112121582,0.7866905555689245
508,0.19654759764671326,0.7911342820129299
509,0.1824505776166916,0.7947906361785448
510,0.1889439821243286,0.79124766468703
511,0.23372802138328552,0.7941634702802003
512,0.22490817308425903,0.7908164796076322
513,0.16974103450775146,0.7883247096735732
514,0.18506161868572235,0.7883486050113401
515,0.19730298221111298,0.7937769384909991
516,0.18100301921367645,0.798086020432618
517,0.18259094655513763,0.7983745430645189
518,0.17805957794189453,0.7925283872991576
519,0.18369153141975403,0.7916433746952162
520,0.19384118914604187,0.7973779211366984
521,0.19863039255142212,0.7961906713053098
522,0.17857734858989716,0.7943504361580488
523,0.18965721130371094,0.7939040303827826
524,0.18722638487815857,0.7930451940773124
525,0.18083569407463074,0.7930120927349368
526,0.17204004526138306,0.7985782860813284
527,0.1754744052886963,0.7986965812836075
528,0.19071266055107117,0.8055568909585327
529,0.17955774068832397,0.7989647101638908
530,0.1741676777601242,0.799747682006138
531,0.1786094605922699,0.7963134891407233
532,0.17658846080303192,0.7965402358157891
533,0.17544960975646973,0.801223912035911
534,0.18450403213500977,0.8003701207631811
535,0.17131869494915009,0.7995295079429645
536,0.18605771660804749,0.8010249889285344
537,0.2207009643316269,0.8044956138259486
538,0.18138526380062103,0.8049621227988624
539,0.215767964720726,0.8015812118549395
540,0.19454175233840942,0.797229015886933
541,0.19254490733146667,0.7954075390234926
542,0.17632178962230682,0.8028295135737064
543,0.20659998059272766,0.805980702540032
544,0.2211887091398239,0.8016091505985212
545,0.21044155955314636,0.7955301720695687
546,0.21144156157970428,0.7896098770892113
547,0.2075030505657196,0.7878722974232265
548,0.18830889463424683,0.7925165185055936
549,0.2205578088760376,0.7910363211070087
550,0.19125789403915405,0.791012459978424
551,0.1825193166732788,0.7874906363343834
552,0.18240711092948914,0.7882538288458248
553,0.18585717678070068,0.7836965415113253
554,0.1709332913160324,0.7822787937962621
555,0.17401175200939178,0.7872929322092157
556,0.22515711188316345,0.7945492520069418
557,0.1752152144908905,0.8020461866431368
558,0.1720057725906372,0.7930594621445601
559,0.17189514636993408,0.7953425069201859
560,0.17551957070827484,0.803175031391899
561,0.21821656823158264,0.8072052814607931
562,0.18023404479026794,0.8103637114204559
563,0.18103283643722534,0.8049421937842118
564,0.16889266669750214,0.8064289134845399
565,0.18781515955924988,0.8070431205264309
566,0.17980913817882538,0.8140929411527208
567,0.19441211223602295,0.8122020853790723
568,0.18163692951202393,0.8109357418273027
569,0.17350701987743378,0.8056370245484182
570,0.20021748542785645,0.8080012750506103
571,0.17720019817352295,0.8194349497780764
572,0.17766821384429932,0.824890308959741
573,0.176762193441391,0.8218329669837665
574,0.17527972161769867,0.8245909441085089
575,0.17960326373577118,0.8242984031674856
576,0.20984980463981628,0.8333462479718048
577,0.16563890874385834,0.8232666805274504
578,0.17326699197292328,0.8231841627517739
579,0.19837558269500732,0.8269924035944736
580,0.19117295742034912,0.8295295592537499
581,0.16259242594242096,0.8329520897757738
582,0.16046974062919617,0.8245446362292259
583,0.16907739639282227,0.8229945859215911
584,0.17468254268169403,0.8242490228853727
585,0.21504521369934082,0.8241843101673556
586,0.165841206908226,0.8172909777266041
587,0.17321059107780457,0.8114978149720004
588,0.1672748327255249,0.8152623916030827
589,0.1749550998210907,0.8152711757442408
590,0.1789335459470749,0.8131640423509411
591,0.17054572701454163,0.8210144025042541
592,0.174198716878891,0.8239024266563263
593,0.1790880411863327,0.8224949871089524
594,0.17739157378673553,0.8130152797639221
595,0.1759020984172821,0.8175014397853
596,0.1822553128004074,0.8164561260911755
597,0.16989845037460327,0.8174301578586263
598,0.1673150360584259,0.8165883620580038
599,0.174902081489563,0.8203211631392476
600,0.21980202198028564,0.8266580587341672
601,0.17048925161361694,0.8199416754538553
602,0.1713569164276123,0.8164137197018865
603,0.1853381097316742,0.8150081108686021
604,0.1783715933561325,0.8127932665043307
605,0.174112007021904,0.8173052752227113
606,0.18534696102142334,0.8173361150244424
607,0.17069390416145325,0.8168147415445562
608,0.16815704107284546,0.8194063773430081
609,0.1690913736820221,0.811413516078079
610,0.16574254631996155,0.810008114143123
611,0.16811984777450562,0.8134817624450627
612,0.18573543429374695,0.8196716564042228
613,0.17444460093975067,0.8200608373883375
614,0.1702617108821869,0.8188389890773553
615,0.17293047904968262,0.8242668103155935
616,0.17572754621505737,0.8311674518692762
617,0.2075234055519104,0.8288902012925399
618,0.16732394695281982,0.8237288265598747
619,0.16464382410049438,0.8204765071844995
620,0.1501297801733017,0.8281295705857432
621,0.16117027401924133,0.8252241348562982
622,0.1665678173303604,0.8319869062356782
623,0.16219374537467957,0.8364951108631334
624,0.1693468540906906,0.835382578516365
625,0.16936790943145752,0.83039016711682
626,0.17385129630565643,0.8389488981481183
627,0.15405265986919403,0.8341344462002728
628,0.16379976272583008,0.8377523831556315
629,0.16683535277843475,0.8340884711509361
630,0.20759503543376923,0.8381215758192211
631,0.18878254294395447,0.8381254722301225
632,0.1821858286857605,0.8425458173704028
633,0.18411342799663544,0.8402840287464305
634,0.18341082334518433,0.8355393550150974
635,0.15882128477096558,0.8284810983148733
636,0.1730506718158722,0.830055568600657
637,0.22256341576576233,0.8298316058658418
638,0.22872790694236755,0.8302623079832933
639,0.17829406261444092,0.8207704941730452
640,0.167026087641716,0.823816570572387
641,0.17665362358093262,0.8320463147378505
642,0.19828012585639954,0.8402116415195895
643,0.15355519950389862,0.8315658977157191
644,0.20748087763786316,0.8248849299019739
645,0.16783380508422852,0.8289903430711656
646,0.16991981863975525,0.8325918872553603
647,0.1600406914949417,0.8380513705107802
648,0.1713229864835739,0.8403248846680299
649,0.21773412823677063,0.8348712411739474
650,0.16138073801994324,0.8315115112409854
651,0.2026081532239914,0.8273686040612988
652,0.1785944700241089,0.8307445870903799
653,0.16349439322948456,0.8382015329853335
654,0.17552903294563293,0.8418749342287394
655,0.16615793108940125,0.841936869430064
656,0.18860380351543427,0.8393323408033615
657,0.18388894200325012,0.839953549075545
658,0.17191347479820251,0.8407668810440484
659,0.16279356181621552,0.8377794520299238
660,0.1661759912967682,0.837285335948294
661,0.17877984046936035,0.8464128354139495
662,0.16063860058784485,0.8441458590944907
663,0.16309818625450134,0.8446006292388553
664,0.1674770563840866,0.8425642918225816
665,0.16386961936950684,0.842122094971793
666,0.21876397728919983,0.8510936486691162
667,0.17621199786663055,0.8442506942533909
668,0.18122148513793945,0.8410508338371315
669,0.18643653392791748,0.8373074896054757
670,0.1813826858997345,0.8433169314735814
671,0.18058332800865173,0.8446509673780666
672,0.17273132503032684,0.8486960147855276
673,0.2159031480550766,0.8487512833791269
674,0.18556176126003265,0.8520112063054154
675,0.18090233206748962,0.8509842082671354
676,0.16959592700004578,0.840773758434114
677,0.17633949220180511,0.8394299874030856
678,0.16458657383918762,0.8361270351517469
679,0.16886185109615326,0.840175740103375
680,0.16671285033226013,0.8425240456908568
681,0.19483068585395813,0.8410359114632571
682,0.1877690851688385,0.8450358459226469
683,0.18929901719093323,0.8483204578696039
684,0.17968706786632538,0.845236269304328
685,0.16410496830940247,0.8472676200974256
686,0.19153857231140137,0.8451133035776908
687,0.1656506359577179,0.8415268516182003
688,0.17401915788650513,0.8398741864620295
689,0.18423712253570557,0.8436458709843475
690,0.17481955885887146,0.8382583696740612
691,0.1750902384519577,0.8413589968717188
692,0.16670756042003632,0.8447191311900777
693,0.15164600312709808,0.8438282393871394
694,0.160849928855896,0.841057572896618
695,0.15702110528945923,0.8476780089818147
696,0.1655270904302597,0.8504458401436196
697,0.20921078324317932,0.8496728146584112
698,0.15325574576854706,0.8510636295889852
699,0.1779470145702362,0.8504779907993805
700,0.15751124918460846,0.85695890660274
701,0.16638414561748505,0.8626038343984083
702,0.19615408778190613,0.8635500300498236
703,0.17086732387542725,0.8645070050294537
704,0.16744375228881836,0.863490863402087
