epoch,train_loss,val_loss
71,0.28762231526836274,0.3741657512827326
72,0.29322461735817695,0.36565451073766053
73,0.2817206488501641,0.36769026995900284
74,0.28034720401610097,0.3603511985232657
75,0.27822955385331183,0.37743123641288967
76,0.27828521593924493,0.3645351593356981
77,0.277221062491017,0.365242151015982
78,0.27876241553214287,0.3665626875141211
79,0.2849251906717977,0.37333174778106515
80,0.2848955065973343,0.35998818278312683
81,0.2737562800607374,0.35791720528351634
82,0.2669866959894857,0.36741438209263605
83,0.2745328641706897,0.36396866842618864
84,0.269332226245634,0.35814627429895235
85,0.2658553209996993,0.3608720666334444
86,0.26284491150609907,0.3644889538598837
87,0.26688736388760226,0.3643918700684282
88,0.2721867080657713,0.36411863722299276
89,0.28507719982054924,0.36223841871235307
90,0.26858717491549833,0.37610235750525817
91,0.28552768307347454,0.3661082689475296
92,0.271491737134995,0.3670093702493156
93,0.2733705514861691,0.36368142901207867
94,0.2610282426880252,0.3674752674903487
95,0.25923692747469873,0.3594180151334681
96,0.2581950089623851,0.3558706179597324
97,0.2567669057076977,0.3614918794249532
98,0.24714654251452414,0.36392356571099516
99,0.27597325078902707,0.3590794235542603
100,0.26112820736823544,0.36070320757110613
101,0.26422339870083716,0.3611349548612322
102,0.2601375550993027,0.36714758901369005
103,0.25619279905673,0.37066230767950376
104,0.2635619332713465,0.36177220283295575
105,0.2561994473780355,0.3578695109613557
106,0.2564353625620565,0.3652107280149197
107,0.2589320127041109,0.36210621800040244
108,0.2520817893166696,0.3600088836704579
109,0.2430608243711533,0.3636643469781804
110,0.25136301594395793,0.36434067684904975
111,0.24310457466110105,0.3659648543461821
112,0.24726135884561845,0.3617980291221972
113,0.24972703187696396,0.3650405825230113
114,0.262318019905398,0.3634553857913292
115,0.24718696359665163,0.37269325072604015
116,0.24788208113562676,0.37008456172500936
117,0.2716290921934189,0.36791828349419403
118,0.26447466015815735,0.3709656708969508
119,0.25454498442911333,0.37693846412469867
120,0.26595845722383066,0.36241425316136583
121,0.2480649342460017,0.37397135275049614
122,0.26065451964255304,0.3633282091982084
123,0.2674615325466279,0.3733317220121398
124,0.25495616947450944,0.3784583349873249
125,0.2618449051533976,0.3606596896821694
126,0.25596305439549105,0.361018236866571
127,0.24547506628497953,0.3699013951577638
128,0.24927462252878374,0.36776394481049446
129,0.24880007774599136,0.36010728205057013
130,0.2429453033593393,0.3737043842934726
131,0.2573918181080972,0.36218153563955974
132,0.24276446478982125,0.3625319410386241
133,0.24878449882230452,0.36065773774209176
134,0.24775132633024646,0.3618596823591935
135,0.2317130570450137,0.3601660782980142
136,0.23531180139510863,0.35546569208752243
137,0.23616413339491812,0.3715135847267352
138,0.23581742471264255,0.3599601775631869
139,0.23240772754915298,0.36041947519570067
140,0.2315224346614653,0.36317170570069984
141,0.22726977640582668,0.36109111153691037
142,0.22593591722749895,0.3617486396529023
143,0.2262567017347582,0.3669327133729643
144,0.22289865584142746,0.3694687363946049
145,0.2313536867018669,0.36574501314557584
146,0.24086547618912113,0.3857974246480411
147,0.253849942837992,0.36686140859037414
148,0.23145618986698888,0.36407955808747083
149,0.23242394097389713,0.3705988276871225
150,0.23120179628172227,0.36894628226308895
151,0.22470172518684017,0.36011887216627747
152,0.22582216560840607,0.37400942450776736
153,0.2229108896947676,0.3651918741993438
154,0.22826731108850049,0.3623770021256946
155,0.2245484628985005,0.36896237783264696
156,0.22385727253652388,0.3750248258573967
157,0.23526527612440049,0.3648962049854728
158,0.2202552422400444,0.36595124760665987
159,0.22977238557031077,0.3729505427648549
160,0.22254780031019641,0.3665255111709872
161,0.2227115208102811,0.3612425652960488
162,0.22374560275385458,0.36738535963503044
163,0.22943147295905697,0.3646322699417745
164,0.21843597148695298,0.37028115098936515
165,0.22380284916970036,0.3669817045069577
166,0.22471447240921757,0.3659982817214832
167,0.21525093047849594,0.3668455559209475
168,0.2143395773826107,0.36606470064113017
169,0.21402159092887754,0.36521152222066894
170,0.21489800368585893,0.3721782032559091
171,0.21444325149059296,0.3701229623535223
172,0.2175163016203911,0.3712636000082308
173,0.21354594346015685,0.36836649212323336
174,0.22463628457438561,0.37145104190161954
175,0.22569573550455033,0.3725520473972598
176,0.22576942799552793,0.37110598635554015
177,0.2276458788302637,0.3765232296366441
178,0.2217384134569476,0.3724645145405504
179,0.21225831537477433,0.3663265780548105
180,0.2237005325094346,0.36817438530742674
181,0.2241148703521298,0.3686596131265014
182,0.21521523594856262,0.3656722871133857
183,0.21243701490663713,0.3668006856489301
184,0.21697834903194058,0.38287772824590965
185,0.2274549617882698,0.37521188136628997
186,0.2151073525028844,0.36575695349459064
187,0.2114484598559718,0.3730817599254742
188,0.2181020297350422,0.386498825293137
189,0.21905141299770725,0.3773636762659651
190,0.21287408999858365,0.36972539309869734
191,0.20900902488539297,0.3694420421780799
192,0.2047397893282675,0.3778541394343651
193,0.21815101994622138,0.36963756199468645
194,0.20835638767288578,0.37338896995797793
195,0.20312885074846207,0.37851750925370026
196,0.21724075607715115,0.3725588633900597
197,0.20524626874154614,0.3749865198643285
198,0.2025149950096684,0.3846309808710763
199,0.21014072433594735,0.3903868159554656
200,0.21854250133037567,0.3783458664751889
201,0.20858191386345895,0.38796403219825343
202,0.20703465563635673,0.385750804255182
203,0.2136734022248176,0.3738372780774769
204,0.19692587564068456,0.38238930709678726
205,0.20284052337369612,0.3879866752409397
206,0.2058612564879079,0.38022793467182264
207,0.20141452695092849,0.38329223829104486
208,0.20359660012106742,0.3881676935761196
209,0.21073549889749096,0.38251731509254094
210,0.19807688699614617,0.387484834307716
211,0.1978677660226822,0.39741965291792886
212,0.1991085184197272,0.39407324380145636
213,0.19987293693327135,0.4007190884205333
214,0.20560559197779624,0.4014938327304104
215,0.19479782735147783,0.4027621366625143
216,0.19442239692134242,0.4034369407142314
217,0.20369456564226457,0.40877988269753324
218,0.19066433800805,0.40828930659401685
219,0.1950830985461512,0.4104357048084861
220,0.18847689224827674,0.415554344205928
221,0.19671215453455526,0.4131380151537128
222,0.19204681967535325,0.4158715513117033
223,0.1969528640470197,0.41974258609582904
224,0.19734734104525659,0.41948320849198745
225,0.18781280950192483,0.42140290021597593
226,0.1840992776616927,0.4311409554535285
227,0.19183557793017356,0.4323077528996575
228,0.1934423086143309,0.4310848648685561
229,0.19220271418171544,0.43755106288090084
230,0.1851745387238841,0.43125340917654204
231,0.18365832442237484,0.440063937938303
232,0.19343024059649436,0.4341904494099151
233,0.18793931459226915,0.45172040071105
234,0.19218923536039167,0.44723996886035855
235,0.182650430067893,0.4507506935668171
236,0.18559376126335514,0.4485848523620376
237,0.17975892511106306,0.451331217038004
238,0.1843989303996486,0.4516291636273377
239,0.19467325220184942,0.45475055310959206
240,0.19091747556963273,0.44929040987091257
241,0.19027709768664453,0.47954403823778446
242,0.18573134656875365,0.45221175249656637
243,0.17953976652314585,0.48186081969050837
244,0.18597425953034433,0.4502736046200707
245,0.1800588898120388,0.48228334850237187
246,0.18017240060913947,0.45619861187791466
247,0.19036530054384662,0.45608698447844137
248,0.17751505057657918,0.4669467878520937
249,0.18461221120049875,0.4670778170862891
250,0.1875896838403517,0.4778005004227908
251,0.17737396445966536,0.4656817646403062
252,0.1848499544205204,0.46426621617231156
253,0.19122785570160036,0.45028780016086456
254,0.18001152478879498,0.48884796386673335
255,0.18835299774523703,0.44366430728357836
256,0.1822901464277698,0.48781827712118775
257,0.19289676941210224,0.4629911815462853
258,0.183646128062279,0.4566023085350381
259,0.18084847734820458,0.46828501908701464
260,0.18265635159707838,0.461067998991873
261,0.18939408131184116,0.4681490425179178
262,0.17837863968264672,0.4419904686603929
263,0.17535465715392942,0.47665174361458396
264,0.18788136013092532,0.45496407726354765
265,0.17929842106757626,0.45733758373965594
266,0.17879242329828202,0.4568652215607483
267,0.18750359117984772,0.4510489744052552
268,0.18357384589410597,0.4768068240698716
269,0.1789041627799311,0.4377850707909816
270,0.1832913818859285,0.4571684675856043
271,0.17894678058162813,0.4545203254635173
272,0.17792545307067134,0.444311056967666
273,0.17848783394982737,0.4505461892089748
274,0.1803451060287414,0.45446065008490905
275,0.1790988834634904,0.45690618548775674
276,0.1757206166944196,0.453385877728761
277,0.1750654770481971,0.4351737892866732
278,0.17631553738347946,0.46802457771205663
279,0.18531810035628657,0.4607899885129809
280,0.17227090462561576,0.4425923364951198
281,0.17654926978772686,0.4616688961970776
282,0.17711328210369234,0.45812807980934184
283,0.1760019241802154,0.4632463062317449
284,0.16587486766999768,0.4363296935731606
285,0.17836477487317978,0.44943300360127497
286,0.17264073029641183,0.4659729021832459
287,0.1742498408402166,0.45437926838272497
288,0.1728224504378534,0.46697803106821867
289,0.17122253919801406,0.44292120960422027
290,0.17315153344984976,0.47287051473046304
291,0.17351251167635764,0.4596270773942608
292,0.17470680177211761,0.4568141502395907
293,0.17048617812895006,0.4686483105173087
294,0.16708874798590137,0.4568512413585395
295,0.17433927232219326,0.46186501280705733
296,0.16807754481992415,0.46575654434380975
297,0.1701806697153276,0.457934126892783
298,0.1649693173746909,0.46935390746384337
299,0.17320661102571794,0.45937655735434146
300,0.1721957758549721,0.45942283408683643
301,0.1655123262636123,0.4675390637458715
302,0.16855467855930328,0.46239225779260906
303,0.16974808035358305,0.48304171363512677
304,0.17268241509314505,0.4612955867796016
305,0.17184108015029662,0.4877450012025379
306,0.17445190971897495,0.46459350311068964
307,0.16594858419510625,0.46153525705624343
308,0.16452954709529877,0.4769988831571469
309,0.17315390898335364,0.4490169858125816
310,0.1628958991458339,0.49041896991263656
311,0.1692456199276832,0.44905344353881393
312,0.17215892287992662,0.4666269888405812
313,0.16691579357270273,0.4623013862541744
314,0.16454035716672097,0.4689073325846727
315,0.1716164566816822,0.478375778610545
316,0.16511359185941757,0.4430988777550241
317,0.16206744601649622,0.48165167849464224
318,0.17040069930015073,0.465905242172399
319,0.1643621460083992,0.4494477117569524
320,0.16378144919872284,0.4670261357511793
321,0.1633615090001014,0.45206321114884285
322,0.1622338266141953,0.47401640162730874
323,0.16437893577160373,0.44987507758283973
324,0.16756851009784207,0.48311486929879155
325,0.17498722432121153,0.47742963950138045
326,0.16525756735955516,0.43707466969513953
327,0.17135745046600218,0.4802121360947315
328,0.1657964644893523,0.4389877308878982
329,0.19088185410345754,0.4187976202570406
330,0.18460639349875912,0.5532940790467992
331,0.22169050093620055,0.4249808298316516
332,0.20074097619902703,0.39025994679682835
333,0.2161682733604985,0.4183155251176734
334,0.19004183815371606,0.45860220936306734
335,0.20338550209999084,0.40324570100409046
336,0.18561648024666694,0.407263898311701
337,0.18793427848046826,0.4213372334501797
338,0.18610973992655355,0.4043430429054681
339,0.16975030735615762,0.4005079005744523
340,0.1833254276744781,0.4041903363284013
341,0.17959368613458448,0.3983191985235477
342,0.16684759239996633,0.39269017575677473
343,0.168381221352085,0.38904987832059834
344,0.16980484945158805,0.3904414018592739
345,0.16841102271310746,0.41333112740576416
346,0.17002719160049193,0.3940067618413079
347,0.17600138341226884,0.40753720771698726
348,0.17252590435166512,0.4104188020366774
349,0.1826283229935554,0.4065702860815483
350,0.17542010689935378,0.40867681879746287
351,0.18302943966081064,0.3915547505954752
352,0.17569737905456173,0.40115165023277877
353,0.17890886577867693,0.4002189132802767
354,0.16350192889090506,0.39768878588999124
355,0.1640516524353335,0.38730211686669735
356,0.17153332550679484,0.4059071197993773
357,0.16350513600534008,0.4161476275526491
358,0.16198113608744838,0.39204817255935576
359,0.16633352493086168,0.4151158947544289
360,0.16390528073233943,0.4202977695261924
361,0.16266044589780992,0.4021184793988565
362,0.15978172036909288,0.4113727194772926
363,0.16571478497597478,0.4109118806389639
364,0.16127021947214681,0.4066844454086514
365,0.16263815231861606,0.4108263296740396
366,0.16434891377725908,0.41591427947644305
367,0.15574067542629857,0.4051749278280072
368,0.15752041964761673,0.41350574234972026
369,0.1644193039786431,0.408653398877696
370,0.15238881543759378,0.41247909081012085
371,0.15667564878540655,0.41534690301221117
372,0.14932310100524657,0.4153155573926175
373,0.16952885831556014,0.40919586799497293
374,0.15611084093970637,0.4208972361452299
375,0.15810805078475706,0.4165332501095937
376,0.1565903256977758,0.43069908485974284
377,0.16683929677932494,0.4313454054352036
378,0.15439210832118988,0.411051103719195
379,0.153752566825959,0.4273563651811509
380,0.16182681389393344,0.4245683942970477
381,0.15644849644553277,0.414412366118945
382,0.1550379188791398,0.4297204221549787
383,0.16723489184533397,0.4181785373610064
384,0.15381327511802798,0.42697247481883915
385,0.15488949706477503,0.4277870203169964
386,0.15853894333685598,0.4158031740284205
387,0.15321893413220683,0.43139853266845074
388,0.15939477710954605,0.4263788584927867
389,0.15843158095113694,0.4107259435014318
390,0.1535466322975774,0.4176908667971915
391,0.1522530581681959,0.4239006581013663
392,0.1586768454121005,0.42143570689629195
393,0.1552404833416785,0.4221565491872324
394,0.15735613194204146,0.4191303976944515
395,0.1535747108920928,0.4231913281712018
396,0.14966632185443754,0.4138947085927901
397,0.15516191432552953,0.4272348504317434
398,0.15610674167833022,0.425058901160582
399,0.14940072403800103,0.41258186632230465
400,0.15478586573754588,0.42313813782276066
401,0.15102917244357447,0.41989819634528386
402,0.14658043846007315,0.41956486170154467
403,0.15219672168454818,0.42014250047224805
404,0.1538882452634073,0.4174299912345141
405,0.15689850382266507,0.4218349675636244
406,0.159833017856844,0.41914771650369304
407,0.15496054147520372,0.4201681353245164
408,0.1492700908453234,0.43122314786851257
409,0.15593390743578633,0.4220876759455019
410,0.15228996017286855,0.42158452617494685
411,0.15138580145374422,0.42591472616171777
412,0.15064585977985012,0.4201746832457999
413,0.14816493805377715,0.4175995367212702
414,0.14596121830324973,0.42884611612872076
415,0.15404362159390603,0.4244208424013659
416,0.147910536296906,0.41604901585065035
417,0.15098961130265268,0.42956890221825217
418,0.1482234356864806,0.42500688370905426
419,0.15169189918425777,0.42361700564697574
420,0.15162126912224677,0.42328857352261556
421,0.14556017710316566,0.420920480388149
422,0.14383245956513188,0.4180056767206742
423,0.14601955971410197,0.42287048809510425
424,0.1419578569550668,0.42579750839928937
425,0.1417871247376165,0.42355291780672577
426,0.1427563803811227,0.4224147279758501
427,0.1471609329023669,0.4267066088983588
428,0.14364795290654706,0.43237560248016416
429,0.14507962234558597,0.42529620689557013
430,0.151890633567687,0.426861601291145
431,0.1423247754573822,0.42774131677503274
432,0.14318649999557004,0.42645036121060076
433,0.1460737778294471,0.42990616845307794
434,0.1473334998853745,0.42407000266519707
435,0.14603093651033217,0.43015870474334944
436,0.14566291003457962,0.4233073004355705
437,0.1457450356214277,0.4309537937318472
438,0.1425498560551674,0.42608330721843213
439,0.13967189048567125,0.44164760317420004
440,0.1439436174208118,0.4203012127027774
441,0.1442195874068045,0.43181508122231427
442,0.1490258656201824,0.4255133873239197
443,0.14696934771153233,0.4324180984258054
444,0.1462736398943009,0.4169855241040538
445,0.14781010198977687,0.44061673621187236
446,0.15077331037290634,0.4230398071887798
447,0.15256006342749442,0.41300570793020397
448,0.1469413402580446,0.429741107356877
449,0.1496548888183409,0.418129002838804
450,0.14637143429248564,0.4242525763977739
451,0.14105096267115685,0.4069127580874546
452,0.14750990367704822,0.41365561120790945
453,0.14093818924119395,0.4248894388813124
454,0.14749888835414762,0.39490764444334464
455,0.14856635899313034,0.42351702318753215
456,0.14547482998140396,0.3959111347981264
457,0.14643026263483108,0.42076942742916573
458,0.15109828402919154,0.4075558665103482
459,0.15381073759448144,0.40437455008501993
460,0.14973291754722595,0.4214457614081247
461,0.14908213480826346,0.407268289261892
462,0.15068624433009856,0.419469133803719
463,0.1382820394731337,0.40805683548289134
464,0.1528866776535588,0.4171844014249051
465,0.15399355273092946,0.41999361553885284
466,0.14868319707532082,0.39796637943514007
467,0.1472888699462337,0.4213127430369681
468,0.15168741970292984,0.41027792728036866
469,0.15399849270620652,0.3944693911344485
470,0.15432734739395879,0.4161548530099386
471,0.14428827839512978,0.39962189381283925
472,0.1408752529851852,0.400649677093764
473,0.14277551731755656,0.4089323315106538
474,0.14889538432321242,0.40398971314418286
475,0.1427571201516736,0.4125588669215229
476,0.14385677153064358,0.40416015120675985
477,0.14406890638412967,0.4229222475586081
478,0.14556171769096005,0.39164953042092476
479,0.1389320444676184,0.4093539874655262
480,0.14096700472216453,0.40593666196765754
481,0.14121820705552254,0.41061009164143325
482,0.1468773628434827,0.41697548497888376
483,0.14421929515177204,0.4027998242760661
484,0.144412667039902,0.4071147196125566
485,0.14719920869796507,0.40302441726651106
486,0.14157021622503957,0.39486723047748845
487,0.14281254526107542,0.4089903142069814
488,0.13924025383687788,0.40539830743818356
489,0.14514204811665318,0.4026384004076621
490,0.14694114077475764,0.4207336417863841
491,0.17838031582293973,0.4208033903499594
492,0.15490300184296024,0.4079117849655916
493,0.1610785573720932,0.39298976461092633
494,0.14875852532925143,0.41401147782653197
495,0.14380679976555608,0.40276094793078293
496,0.1429309114333122,0.38511652441550615
497,0.13944681036856868,0.4022928001289081
498,0.14355816620011483,0.40664391469835937
499,0.1385558795544409,0.3943434046175247
500,0.13438341165742568,0.4046816278370401
501,0.136357482883238,0.39355841921385665
502,0.14603781988543849,0.4120206226382339
503,0.14436002652491292,0.40313853043362613
504,0.13693296044103562,0.3900070747636016
505,0.13856644207431423,0.4178538905050522
506,0.13887102180911648,0.4017180713794584
507,0.15630362687572355,0.40682130715900794
508,0.1458263651978585,0.4043390773292771
509,0.14270746852121047,0.38625953363296683
510,0.14276264896315913,0.3920803089488419
511,0.1488307656780366,0.401933623435802
512,0.13760043584531353,0.3910954369787584
513,0.137767689362649,0.3969696019227642
514,0.14843478798866272,0.3933189430631193
515,0.14045995041247336,0.3852327969438749
516,0.14021670770260594,0.3856100211466165
517,0.1415497583727683,0.3962080206040452
518,0.13561353616176114,0.3864038974270785
519,0.13806509346731247,0.39901547899521084
520,0.14615481851562376,0.3962861092616442
521,0.14348675839362607,0.3866362921277383
522,0.14140588141256763,0.40622188468326004
523,0.14597357665338823,0.38666006840560074
524,0.132152360293173,0.38926782830615986
525,0.13270975745493366,0.40231500248562424
526,0.13624860490522078,0.3922720907027261
527,0.14489114428720168,0.389973718346211
528,0.1380323032217641,0.4048843732603212
529,0.13498611315604178,0.3856277165556313
530,0.13083227363324934,0.39200141473222794
531,0.14080954270978127,0.3982153229396744
532,0.14801307887800277,0.3800201488467386
533,0.13526482735910722,0.4106395388754986
534,0.1348359995791989,0.38693297208102423
535,0.13987203567258774,0.3994185087973611
536,0.1444828688136993,0.38656303017659294
537,0.14106721503119315,0.3804582440315333
538,0.13956365902577678,0.3956283540803388
539,0.1347805251998286,0.3811634699802351
540,0.13448847638022515,0.39023863335599873
541,0.13991322392417538,0.38892238368665366
542,0.1370712302384838,0.3956559851653594
543,0.14412436417994962,0.3813825696333309
544,0.14199646778645053,0.3868232249914853
545,0.13623932580794057,0.3958324657795124
546,0.13937353895556542,0.3773391830891296
547,0.13754033657812303,0.3935837017414265
548,0.14141425730720644,0.3949120246378103
549,0.14151199642688997,0.38239590371760507
550,0.13793203763423428,0.3860468500688261
551,0.1402026438905347,0.3809382146910617
552,0.13742756074474705,0.38507790053099916
553,0.13545001418359817,0.3850837431306528
554,0.13653644919395447,0.38108320493148384
555,0.1364249231353883,0.38982873975782467
556,0.1371249859371493,0.3870874868150343
557,0.13010191917419434,0.3841642401272193
558,0.13274896241003467,0.39429473137497006
559,0.14019901473676005,0.383545513365203
560,0.15090206025108213,0.3795059811053121
561,0.14139316735729093,0.4083852559552157
562,0.15641076093719852,0.37482959278544087
563,0.13505765555366392,0.3773835911637261
564,0.1299742323256308,0.3859211890619799
565,0.13094413953442727,0.37956502578013523
566,0.1317287544088979,0.38406354704297574
567,0.1366106439982691,0.38382922340753983
568,0.13600938118273212,0.3806754503781933
569,0.14128715472836648,0.3763140885154705
570,0.140312060713768,0.3791499308924328
571,0.12869555334891042,0.37811573854365144
572,0.13053546413298575,0.37404617614913405
573,0.12873000579495583,0.37195114436603727
574,0.1274376151061827,0.3766586153130782
575,0.1364078608251387,0.3908482111785047
576,0.1438741534948349,0.37536891854197757
577,0.13042590695042763,0.3792767281968492
578,0.13388202459581436,0.37735127192690854
579,0.12783295204562525,0.3776503867075258
580,0.13023959148314693,0.37202522128745724
581,0.13569044057399995,0.3737090530252098
582,0.12517805397510529,0.3769259248162272
583,0.1377800424252787,0.37849366448278116
584,0.13491548597812653,0.3751731812953949
585,0.12937178582914413,0.3789975130020228
586,0.12705833296622,0.37843787259326545
587,0.12693120298847074,0.37589087888112943
588,0.12727972336353793,0.3742263925105408
589,0.12480571866035461,0.3799014408188057
590,0.13545469410957828,0.3718152085043733
591,0.1271630568850425,0.3810660436488034
592,0.12939540849577996,0.3748738924811657
593,0.12767620865375764,0.37835492727750525
594,0.12763841113736552,0.3824565451694909
595,0.13098615912660475,0.3822228777079953
596,0.12586076797977572,0.37826783794508245
597,0.1284567367646002,0.3813464849963224
598,0.13526503693672917,0.3820581487695077
599,0.12724205947691394,0.3782132863251488
600,0.12474576888545867,0.38686547751414746
601,0.13102582193190052,0.385570173051423
602,0.12305011552187704,0.37839285577448983
603,0.12623070372689155,0.383625055240808
604,0.12423449274032347,0.37613335184584884
605,0.12456482312371654,0.3792515302212316
606,0.12406195027212943,0.3774932371195695
607,0.1262740646639178,0.3820622772501226
608,0.12934257594808454,0.3835633008701162
609,0.12868397995348899,0.38147750735880437
610,0.1285286117945948,0.38035843941502107
611,0.12758804040570412,0.385015871142385
612,0.12971600649818296,0.37486484542227627
613,0.1282737336812481,0.387085875771697
614,0.1260686427835495,0.3820276265604454
615,0.1294801595710939,0.37986039458062115
616,0.12224099160202088,0.3887553781943214
617,0.12212362548997326,0.38537014262718067
618,0.12500593378659217,0.3797594659161149
619,0.11845612646110597,0.39440156485801353
620,0.12578909147170284,0.3852073008703409
621,0.1246199055064109,0.37776800146079004
622,0.12384249366098835,0.3968565369907178
623,0.12540695167356922,0.37745764119583264
624,0.1300967816383608,0.38011434382962106
625,0.12830077496267134,0.39446143533352923
626,0.12361056045178444,0.3771331917522545
627,0.12466991764883842,0.3834273387913716
628,0.1268582295986914,0.38575569698983864
629,0.1284392415996521,0.3823863238021545
630,0.12843219935894012,0.38259492668890416
631,0.12755540397859388,0.3842133937921739
632,0.12451374338519189,0.3852344772271943
633,0.1265925880401365,0.37898804594699603
634,0.1275081701817051,0.38219584939175083
635,0.12741642709701292,0.386397581799586
636,0.12573714073627226,0.3799865557286972
637,0.12435067421005618,0.3854605247801109
638,0.12357778871251691,0.3816895024071361
639,0.12224815064860929,0.3830360083801107
640,0.12733832530436978,0.38916968552391035
641,0.12275229490572406,0.3814559958333658
642,0.12007136258386797,0.38861295670495
643,0.12691767369547197,0.38021661524187056
644,0.1311180216650809,0.3819702384914073
645,0.12537037653307762,0.3969678202816717
646,0.12749635308019577,0.37519062260039765
647,0.12941119315162783,0.40056039650637404
648,0.13505816555792285,0.385600414416545
649,0.13103192083297238,0.3741412481717896
650,0.13246853289104277,0.4009135307225966
651,0.13363111331578223,0.3753463277840674
652,0.12817636132240295,0.3633939381828882
653,0.1292981577496375,0.39397401349586353
654,0.13899308539205982,0.37150700573335615
655,0.13175009239104488,0.3613538780905549
656,0.12808565122465934,0.3902069062069245
657,0.13056990311991784,0.36950090154071796
658,0.13512132581203215,0.35854542800657135
659,0.13314544097069772,0.3889629716861218
660,0.1359927144742781,0.3748729665924732
661,0.1333375438567131,0.36541577396835
662,0.13243060198522383,0.37719726203975823
663,0.14997435240976273,0.38774734556226803
664,0.13796107711330538,0.3711575669304171
665,0.13580858899701026,0.3627999268080059
666,0.14317131138616992,0.37041066740090983
667,0.13866652692517928,0.38672624987767157
668,0.14747557260336414,0.36116990148274225
669,0.13533138267455563,0.36498913109153136
670,0.13405864565603196,0.3675974927151711
671,0.129794318589472,0.3719309031365808
672,0.13241181065959315,0.3697896923188279
673,0.12552088763444655,0.36791064065500606
674,0.13506918088082345,0.3753468154516435
675,0.12851239644712018,0.3689386949204562
676,0.1250559762120247,0.36905500994887863
677,0.12560208045667218,0.3701058736719882
678,0.12324965072254981,0.36611002302707585
679,0.12828578968201915,0.37088892222347114
680,0.1262670144919426,0.3711025262984417
681,0.12883207201957703,0.3654282296211797
682,0.12435989947088304,0.37827085768967345
683,0.12696791656555667,0.35457538916054826
684,0.1230200382490312,0.3830968850387965
685,0.12984627869821364,0.3763496390261447
686,0.12249340693796834,0.36066555476427675
687,0.12509944506229892,0.3651015819762285
688,0.11979925848783986,0.366227082142555
689,0.1179133350810697,0.36106347873396144
690,0.12484202557994474,0.3646579850885205
691,0.1176965301555972,0.36929034925343696
692,0.12234451213190632,0.36955077539111736
693,0.12290147812135759,0.36046630592274487
694,0.13035838786632784,0.363982995127078
695,0.1289164101885211,0.3721395622668111
696,0.13277851381609518,0.37083548904959124
697,0.11983477276179098,0.3601758114825514
698,0.12524681129763204,0.37914234847950756
699,0.1303986830096091,0.3705760773859526
700,0.12173477416076968,0.35871247644711257
701,0.12508292928818734,0.3637743476488835
702,0.12265626509343425,0.37210717005538463
