epoch,train_loss,val_loss
54,0.12970539469703984,0.13219133303278968
55,0.1335255802144825,0.1410617532586693
56,0.12887230193166524,0.13055270210020525
57,0.12807614750996651,0.13697891333198786
58,0.12695281908243053,0.12979203156361305
59,0.11971613881543139,0.13282946237645352
60,0.12437208629794255,0.127982020266074
61,0.1313322880144777,0.1294047116934506
62,0.12277207581974496,0.12626923282717104
63,0.1344730234631924,0.12967888142605474
64,0.12071889538469734,0.1240616268233249
65,0.12874520236048206,0.1244903857770719
66,0.1322143913763444,0.1251464978719415
67,0.12063469665364412,0.13473797968605108
68,0.11617927213541018,0.12672974501636095
69,0.1264379384889498,0.12382460801971885
70,0.11700090901418166,0.1269369446917584
71,0.12306624844810432,0.1219215624613272
72,0.1195835894832043,0.12267266813301503
73,0.11299189404353827,0.12265829080925848
74,0.115446083878275,0.12336210561052599
75,0.11907333843293234,0.13347679942398144
76,0.11025926297921745,0.11867216643982363
77,0.11615215713701278,0.12303276557970166
78,0.10960770638945708,0.11716109019398391
79,0.10875418490283542,0.12649582404839366
80,0.11196847437504318,0.12307730565468471
81,0.11124640327168857,0.11891382196941472
82,0.11117046658054788,0.11924941492334643
83,0.11089623889952992,0.12186826646029202
84,0.10820313776641804,0.11902384586949695
85,0.10737825378915733,0.11870730752335455
86,0.10954608840628477,0.1211233746101683
87,0.1103805218557579,0.12251965630622137
88,0.10636855103659405,0.1203960724977921
89,0.1080547664606459,0.12801037437485574
90,0.10485253403646445,0.11657090472024784
91,0.10786320135978322,0.11294033923618178
92,0.11140539030016029,0.11532789890778095
93,0.10486302695304249,0.11619022824710473
94,0.1091493198116745,0.11939573732384465
95,0.10497004807369088,0.1101204181150685
96,0.10540588232790789,0.12033276517588393
97,0.11363161053963963,0.12396517435186788
98,0.1130089827559211,0.11857371411302634
99,0.10199679709900883,0.11850162632856752
100,0.11420317914418666,0.11572832504011933
101,0.10277581259281283,0.11570612524162259
102,0.10201715407046405,0.10950267296237755
103,0.11014616851429207,0.11241504114896134
104,0.11674560221104786,0.10874838088837482
105,0.10140619646512603,0.11062565038825635
106,0.1008534379607084,0.11403571677984749
107,0.10687917590047873,0.10857900409471422
108,0.10716489954708512,0.11257445995222058
109,0.10988999538847645,0.11095992864149257
110,0.09722997437356781,0.1141603425667997
111,0.10843152340303021,0.11385454750972285
112,0.10516994374112276,0.10695363893021916
113,0.10005698502530873,0.1131382909671107
114,0.10087792568352529,0.11742889912878361
115,0.11127952820268171,0.12311229606469472
116,0.10041014095739137,0.10919208464243059
117,0.09646304977070949,0.11185251544218015
118,0.09538293438365093,0.11914707798706858
119,0.10465131314664051,0.10909077372019153
120,0.09945976500600856,0.10943508122050971
121,0.09478607668678589,0.11116650510103182
122,0.09575094448455075,0.10867233122500561
123,0.0987709270655922,0.10761078404155291
124,0.10435466785976505,0.10819817334413528
125,0.10037845211996928,0.11207401647902372
126,0.1046879040223304,0.10662411672429632
127,0.09309700656927491,0.1052482343257818
128,0.09969580000657646,0.10880084944548164
129,0.10367710386230654,0.10662956575029775
130,0.0939952670406772,0.10625911279952616
131,0.11155393908857178,0.11818042675728786
132,0.09711273203729462,0.10904864625150996
133,0.10707741029864194,0.10648914370545767
134,0.09112053803609083,0.10784172051980681
135,0.08991000266471252,0.1071743736776493
136,0.09788647926993505,0.11363920459248368
137,0.08947601428599941,0.10692389990975683
138,0.0987234042496143,0.10574196564747874
139,0.09812160450556436,0.1091083686864167
140,0.09563161848480799,0.10349381287444505
141,0.09194381777956194,0.10558366951040157
142,0.0925941510727413,0.11280921596408189
143,0.1108886024281149,0.10588700356041279
144,0.08866166741496717,0.10678002324170038
145,0.09276613382897034,0.10275683070259883
146,0.08987774802693005,0.11270964479909505
147,0.09649277186505847,0.11172284626572353
148,0.0902918614563897,0.10134957030527574
149,0.0920056983548272,0.1105414336934723
150,0.08871451706908713,0.10400004768954184
151,0.09394160235376567,0.11784322718555168
152,0.08893051832260383,0.10239088539043464
153,0.0866435597122276,0.11210845789888449
154,0.09514915480695922,0.10412551811837911
155,0.08641863672710885,0.10323346572412286
156,0.08618560711324776,0.10944287807570961
157,0.08692999434041379,0.10467326743785002
158,0.0849278004238598,0.10306196265800256
159,0.09561014105346884,0.10375927666897762
160,0.08770117362184585,0.10176792378563032
161,0.08359006981490921,0.10789838416459865
162,0.08760588314839665,0.10175302794627976
163,0.09469472168474735,0.09839313264404025
164,0.09044753531210101,0.10088722305115602
165,0.08718148420410096,0.09979806954325889
166,0.0873326807513506,0.1096796759387903
167,0.08594221236376927,0.10128255298636611
168,0.09313987062362294,0.10298796871999152
169,0.08679402652298769,0.10619834623764034
170,0.08381691745549534,0.10242174573261338
171,0.08245113151013664,0.0968960016816481
172,0.0845663039288177,0.10178991862780468
173,0.08093103724400452,0.10172640037417113
174,0.09340914908714802,0.10210071519054566
175,0.08486275776613468,0.10102881791821697
176,0.08629527846847582,0.10108105063363723
177,0.08701591494969066,0.11443703001677841
178,0.08939828022987491,0.11235766964299339
179,0.10400214814653964,0.100373016320225
180,0.08390518380650158,0.10052195258606646
181,0.08075072511236496,0.10513646260165331
182,0.08758278793675772,0.10952175552384895
183,0.08247389623363938,0.0981434051479612
184,0.08744658798353051,0.10507665079712569
185,0.0827321944799169,0.10264201721825396
186,0.07975807557098544,0.09902777308061309
187,0.08826327940513348,0.09916520241956066
188,0.09008446655770454,0.09557515403307171
189,0.09394763566576948,0.10140392953590642
190,0.08061369338005688,0.09946194785952867
191,0.07850086030354694,0.09827970931852671
192,0.0875219909655263,0.0982353519228168
193,0.08239235075009654,0.10417003126670245
194,0.08052204901988977,0.10388022328827315
195,0.0865164275359958,0.11071718123771791
196,0.09012768027550748,0.09640067741088103
197,0.08421453181946166,0.0990744819094364
198,0.07763320698072917,0.09688810371142581
199,0.07906326917832174,0.0977542190660809
200,0.0762679682676695,0.09949045798234772
201,0.09686766768043692,0.09586046903130405
202,0.07690796611077359,0.09663659662829903
203,0.07860286445079552,0.09693527886443269
204,0.07985779442196729,0.09630394781143743
205,0.07533620171786103,0.0974867526712573
206,0.0807210009159713,0.09863789392667904
207,0.07897611046472687,0.1051311275938101
208,0.07773443545013387,0.09887876298119848
209,0.07968299994741487,0.09888840194109987
210,0.07743323540612822,0.09987649909759823
211,0.08589520793536613,0.09518453006382872
212,0.08755208500500383,0.10150626200930517
213,0.07790916270596854,0.09476095647142645
214,0.08680169686067814,0.09649293955630228
215,0.08463468830039883,0.09558077214430448
216,0.07626515461079379,0.09773631345359306
217,0.07610218040061222,0.09945318866567802
218,0.07621314906775017,0.09627616553004821
219,0.08132569340048913,0.09789957363802687
220,0.08388410354482717,0.09593468637469418
221,0.08154462058342363,0.10836801097207799
222,0.08186125117689838,0.0982763199579148
223,0.07375788261243915,0.09706642538458482
224,0.07873361298469914,0.09485839253156107
225,0.08386880787655851,0.10565417196442907
226,0.07864259594473345,0.0929843519527213
227,0.07492611585272517,0.10057831071970756
228,0.07852380229948457,0.1037171535324632
229,0.07681328186701084,0.09499028358692513
230,0.07422343358911317,0.09639059016504384
231,0.07665612838204752,0.0987613744342835
232,0.07417334314891164,0.09300756221053594
233,0.07568359835114224,0.09820142151195005
234,0.07377371906673647,0.10224712429040655
235,0.07276622072843175,0.09130996928776715
236,0.08597093199300916,0.09211693142066922
237,0.07697077324397886,0.10052774364786937
238,0.08231320963197368,0.09122659221179504
239,0.07777422393283874,0.09758407799970537
240,0.07983851565929789,0.09296629000875287
241,0.0696393978025846,0.09243462064809967
242,0.07431777101885936,0.09289976853625219
243,0.08237759075288115,0.09074813751200386
244,0.07823958035359936,0.08925793474927582
245,0.0712618484252299,0.09746716660739187
246,0.07130982089192142,0.09140228763932273
247,0.07620218326118673,0.09175282817586024
248,0.06898262052793862,0.0922576212569287
249,0.07915271685508352,0.09291049673742519
250,0.07367929386494676,0.09813692446863442
251,0.07346834368466583,0.09411830740763728
252,0.06898519555603075,0.09879125654697418
253,0.07661290286943831,0.10299010391820941
254,0.07439499799173828,0.0926104692700214
255,0.06959866505805228,0.0919738792461859
256,0.07958809748805802,0.09528785053276478
257,0.07813072436982561,0.08981955451027193
258,0.06887195414650403,0.09022546759374757
259,0.07845967344729504,0.09304551475851756
260,0.07380695875769125,0.08823981784041364
261,0.0756317318700324,0.09546415720667158
262,0.07226330408575393,0.0881165835941047
263,0.06661972602052749,0.08966208025252909
264,0.07247448953154692,0.08689931430912257
265,0.07157624732457732,0.09181712177537736
266,0.0648284257158964,0.08389982982611
267,0.06142216633573221,0.09178259219964943
268,0.06360728329859183,0.08496736131963276
269,0.06496279046733551,0.08691527548813283
270,0.06978449017556858,0.08508122492030748
271,0.07239943573420698,0.08255252824690108
272,0.05962809478881591,0.09017442389015566
273,0.0652847099920799,0.08597188211398615
274,0.06511730546581335,0.08656673648751768
275,0.06979975069297892,0.08694666065742497
276,0.07745644662727756,0.08953190766704411
277,0.0629645466664368,0.08339453727604453
278,0.061122015947738785,0.08411194223509098
279,0.07969393838068535,0.08706071903756388
280,0.06269448729331217,0.08346517449408247
281,0.06175222441694206,0.08679341648082088
282,0.061734410452431644,0.08306496112343661
283,0.062168019353689444,0.08053589309740783
284,0.06035827061739461,0.08484278355998204
285,0.05661063252431472,0.07933018806584198
286,0.0690745439228593,0.09579919422404808
287,0.06622200393844921,0.08407717950660783
288,0.07107912319300691,0.08677953350962254
289,0.06637279985933842,0.07932541889131517
290,0.06444535607641394,0.08933187352684804
291,0.06921939376659901,0.08239880368524327
292,0.06605731034914154,0.088495994813012
293,0.060739425247459206,0.0884835673939614
294,0.06805104978359232,0.08625113999559766
295,0.07038161597655485,0.0826533523045088
296,0.05975491144814088,0.08126973652077797
297,0.06171532813751585,0.0827346307069138
298,0.061475036659958224,0.0896913892120347
299,0.06146531137506416,0.07696852610822309
300,0.057016884668680566,0.08065627252024815
301,0.05849427078211195,0.08202626246184036
302,0.05924851149554163,0.08421215088221065
303,0.06532844541401699,0.0795017494108145
304,0.05801639160532563,0.08191649750211186
305,0.05893806070322901,0.0835757557872244
306,0.05755610563164595,0.08524871527924574
307,0.06640493027795819,0.07952290228136201
308,0.06438988945841041,0.09068639477467477
309,0.058510093222778045,0.08924903976439234
310,0.06707544033897334,0.08600700601823348
311,0.05540919695107915,0.07810159440252715
312,0.0582512020013736,0.07974012711442503
313,0.05624062746623093,0.08483916592030298
314,0.05759260829152732,0.08291094668004148
315,0.0735694634199703,0.08236524384272725
316,0.056968419762988075,0.0827771211253073
317,0.05799015854313082,0.08024669791522779
318,0.06260478368093228,0.08390181786135624
319,0.057786484718976724,0.08400111473667293
320,0.052318341527893254,0.08308454205219011
321,0.05478286871622349,0.08048202140364133
322,0.0643530496889521,0.08201496581311214
323,0.05332803354835062,0.08437614835668028
324,0.05462383072484623,0.08498324974811167
325,0.050985725450571805,0.07938230769676075
326,0.05493238640709731,0.07624533850895732
327,0.05650235948424354,0.0767063530428069
328,0.06403349540824053,0.0861531622465093
329,0.05530475555308934,0.0797452823186578
330,0.055717482567300615,0.07607306700601314
331,0.05341666671783199,0.08007584114495973
332,0.057954321542410266,0.08506376131958232
333,0.055016310307486306,0.0855079477928336
334,0.05866294785119523,0.07917848178990801
335,0.06451549136946941,0.07835529647524793
336,0.05624257926143075,0.0792290163331462
337,0.053412754964492166,0.08151209363737202
338,0.06560999613990978,0.07805841670075156
339,0.06183363232166042,0.07776668481061931
340,0.05318769303421989,0.08119309861633114
341,0.05393808582639993,0.08201019393098086
342,0.05208908629875198,0.076634216316063
343,0.06316641993750599,0.07424967612763096
344,0.054209699801703606,0.07686834487326462
345,0.05181049771583566,0.08152856967204197
346,0.05574769657513939,0.07492106082968246
347,0.05015156945931874,0.07677333747832697
348,0.05288169680157425,0.08847965931235101
349,0.056568367739549624,0.07930075829115726
350,0.05950844846081958,0.08679524448730593
351,0.050437158434929144,0.07704180508926697
352,0.051918425495067734,0.07976804417849782
353,0.05016035133488126,0.08025480310122173
354,0.05042083634992005,0.0805310026595467
355,0.05674300172299053,0.07660247008304548
356,0.058857486831450534,0.07482792196193136
357,0.05245686488278607,0.0745528478707586
358,0.0505903685891703,0.07669124081917573
359,0.07722399219123173,0.07533584424950425
360,0.05042670258440568,0.07581583173352674
361,0.05573050453558237,0.07577466806000038
362,0.05026174995312496,0.07664805191351955
363,0.06349705930413871,0.08036609158330693
364,0.05518074364030623,0.0750462417502451
365,0.049820223525400074,0.08201509265971363
366,0.05891799481825021,0.07944345494783611
367,0.05446067403383016,0.08678572824724336
368,0.05312833826416712,0.07877933818445469
369,0.04913738260168267,0.07382366029466304
370,0.06769697056341695,0.08112463272902601
371,0.05917931825716667,0.08443848697239892
372,0.06256195699626749,0.07322626202402258
373,0.0537997819833621,0.07667813031819828
374,0.052785394719121595,0.07373588476189993
375,0.052261699551605506,0.07451566755024712
376,0.04858593819049832,0.08128032024791067
377,0.06044115356190077,0.07448771069372508
378,0.04994022723602651,0.07714529492353138
379,0.04993223092959592,0.08066484787709133
380,0.0518284550748275,0.07328691819033827
381,0.04810947542980921,0.07473264096822954
382,0.046695054219714524,0.07536080451612186
383,0.061016039613365755,0.07599566212124693
384,0.04862491599631534,0.07765872996851317
385,0.04967379394836934,0.07453915966035131
386,0.06096060346333211,0.07585633798201281
387,0.04834682302882305,0.08472608405172377
388,0.051115367316340206,0.08236001026734971
389,0.047678803400279586,0.07776954706599538
390,0.04638591353842831,0.07919352100158394
391,0.05978241447230865,0.08430308040072744
392,0.0472973738578046,0.07773734210875996
393,0.04597055642255422,0.07488499753606648
394,0.06763567029262038,0.07862896393788488
395,0.04902545400080636,0.07498087584598918
396,0.049736973283619715,0.07945845776557325
397,0.04732282244860192,0.07281880076965294
398,0.05630398436586685,0.0746028463456565
399,0.05171359212467663,0.0737285059795045
400,0.04772803633470894,0.07957211394507185
401,0.05010505570653464,0.07644754754645484
402,0.048406674792306925,0.07755383617597117
403,0.04738193354496388,0.07138614541381821
404,0.04977715524573311,0.07714082039239113
405,0.04650379551522037,0.07343367175350811
406,0.05373976566481366,0.07717321497530567
407,0.06212638759968049,0.07658266671991587
408,0.046780857313015616,0.07496104723678197
409,0.05099489832980132,0.07470767450213134
410,0.05418100315481891,0.07731603752625615
411,0.04692206898453093,0.07898502778215218
412,0.04835929948147562,0.0754710132055414
413,0.05025914544969517,0.07587795403965733
414,0.04868588547534704,0.07737863205728077
415,0.04771530364280958,0.07118312314264756
416,0.06754911265870246,0.07488798303412914
417,0.04871919511767764,0.08442971341890798
418,0.046165799342539615,0.07815209316803996
419,0.05159128344030963,0.07650025493294972
420,0.05183839551567284,0.08174457688603484
421,0.05356407807818774,0.07788287801551341
422,0.05685380580002985,0.07320262191065571
423,0.05041407311457825,0.07926139670580551
424,0.04669624910365825,0.07476264578208588
425,0.046826966211993865,0.07894306506653477
426,0.05618048001512838,0.07211027619309891
427,0.046648873862895096,0.07573247443240388
428,0.05617280741190088,0.07708137219113514
429,0.046650640993469564,0.07360330857056424
430,0.046564913889083744,0.07307930748190797
431,0.05429686375873216,0.0771872041779652
432,0.05293092921049244,0.07423160908589686
433,0.044413171615159626,0.07324444119792833
434,0.04223074698616345,0.07240845068803706
435,0.04882797974871244,0.07749089438066746
436,0.050594196856302155,0.0766524121650777
437,0.04650088542120584,0.0738803875401504
438,0.04902603709632326,0.07346508965680473
439,0.043446018439381846,0.07338322910076395
440,0.049738023605279416,0.07222514295189601
441,0.0451207457221227,0.07201819360853735
442,0.04561214612615893,0.0731052872082942
443,0.045693688059581856,0.07999893552378605
444,0.05214492922946577,0.07245181995749772
445,0.04485387672731495,0.07685998199801695
446,0.044837153759028844,0.07412085807263702
447,0.04696998132106652,0.08101938078576759
448,0.051504009125935245,0.07453500460786629
449,0.04470022065932848,0.07410712355285659
450,0.06545480548588085,0.0759723851816696
451,0.04442378601824228,0.07136013416718122
452,0.045060403610004525,0.07415522683533211
453,0.04527046991553053,0.07135161193540521
454,0.0431153281098436,0.07331015130406932
455,0.05105934136760272,0.07559981727435774
456,0.05014586632014442,0.07211800171692569
457,0.04283135512779499,0.07420979292694489
458,0.055359043624707525,0.07943789427516454
459,0.060510575070650226,0.07186423116982132
460,0.04952997293872145,0.07472909465992361
461,0.04401347257173547,0.07887813740206841
462,0.0439070341962632,0.0803586073350488
463,0.046382948581047564,0.07312582352929246
464,0.04539319650973646,0.07871988090805541
465,0.04572325717179006,0.07584645535638158
466,0.04691213129969973,0.07433639920519707
467,0.04461280636045626,0.07494963294730748
468,0.04653112030935512,0.07360981277804028
469,0.05774917343754006,0.07453620400195732
470,0.04525073540621791,0.07255311082479052
471,0.044835299545414396,0.07908457347698379
472,0.04486796403519786,0.074492128047728
473,0.04880654855067827,0.07398608838555806
474,0.04715530663074745,0.07464900963886041
475,0.05243493621252174,0.07359687154902551
476,0.05119425323456059,0.08297145501115269
477,0.05296272033574439,0.07841435700356213
478,0.04409870651308272,0.07444423480066739
479,0.04216807316930316,0.07111142885714844
480,0.0455053103007493,0.07100592589094526
481,0.05037771345212542,0.0763846594737586
482,0.04069042022465538,0.07370853631344057
483,0.04107033895754889,0.07241184193463553
484,0.042826005260585616,0.07061216997024708
485,0.05025106263244787,0.07828618851221893
486,0.05278806152482018,0.0755465119367554
487,0.04443093311029916,0.07388388092879365
488,0.042337963620323375,0.07536165156684126
489,0.04087840065033085,0.07363430061435938
490,0.04238950697045341,0.07318528918992906
491,0.041088320910463515,0.07263310470228505
492,0.04382433909280547,0.07649090070100058
493,0.04434424322273664,0.07615987754854045
494,0.04614639815912351,0.08175664581825261
495,0.045562154014936435,0.07319486006758266
496,0.04055144074942251,0.0690137740588726
497,0.045722945263393246,0.07444528262492708
498,0.049240322170493,0.07507604489425071
499,0.04300737962547141,0.07695430576950685
500,0.045408760095277924,0.0727073353782931
501,0.04755560049442662,0.07381070582639604
502,0.040898054534551864,0.07240703485364604
503,0.04472410340200771,0.07381052682573036
504,0.04275504981976318,0.07794390254674997
505,0.043927389252522146,0.07646034243411588
506,0.04576571739999852,0.07403050030682021
507,0.04168144537597241,0.07490585934846922
508,0.05084826443402745,0.07858162265000188
509,0.04050686027048897,0.07017465417546437
510,0.0384503324927768,0.07030506953036875
511,0.055455913270902484,0.0717745314265851
512,0.04600728481867844,0.07208856992554247
513,0.046929642312859295,0.07403395530349928
514,0.04002472388099727,0.07478953604784824
515,0.051718822572391986,0.07483937957307749
516,0.03937356589729883,0.07268789300419633
517,0.044575009191391235,0.07570648992569524
518,0.04729495410074635,0.07596255312288615
519,0.04559214187780144,0.07161509079443183
520,0.04312679196086049,0.07401334923834431
521,0.04241048397502182,0.07274078273384792
522,0.03992415592074394,0.0729737338192182
523,0.041898755876341585,0.07244404009485006
524,0.04856688069138781,0.07901672832201
525,0.04262252463769389,0.07417294328896921
526,0.0467185692330326,0.07419823011135995
527,0.040546780901736225,0.07458672321455222
528,0.0432032527267746,0.07225692156412847
529,0.04332737234599164,0.07777517018162816
530,0.04618164808212029,0.07132689270160551
531,0.040108800728492974,0.07041606004524947
532,0.04011013338978761,0.07491279699673928
533,0.043830819708239696,0.07072877902584267
534,0.04111484536276342,0.07394988930090926
535,0.0490260904415461,0.0786029868070643
536,0.04748984045556347,0.07311024963108818
537,0.04129559876029394,0.07440216790763358
538,0.04499314363380211,0.07451921141237244
539,0.04180809769043728,0.0725792207962887
540,0.04339229504703354,0.07072847698789492
541,0.040582863841684635,0.06997390950383399
542,0.03984652129133293,0.07497216921701168
543,0.041705454439859034,0.0804421191376851
544,0.04085915644294042,0.07207054573865164
545,0.04653005366181505,0.07304457160539198
546,0.039037830123333346,0.07625391591984526
547,0.04061798562170196,0.0740079555968593
548,0.03966964737491735,0.07170830265546502
549,0.04372912722414937,0.07418446795534071
550,0.04006786814957951,0.07192649985465191
551,0.03875727386310183,0.07074398203825294
552,0.04081484138218213,0.0720304679265596
553,0.04245211078922577,0.07420288465151512
554,0.03990865536150887,0.07413849652859203
555,0.04964648737195517,0.07357661866753322
556,0.04148606039280054,0.07527165363232295
557,0.039288094167985885,0.07161297873222738
558,0.05930464467191397,0.07834443266977344
559,0.050664257223142724,0.07354044426876799
560,0.04767106752550714,0.07688388639225398
561,0.04374386463606245,0.07929634564278419
562,0.04002143252278944,0.0755908358141892
563,0.042750825177072356,0.07473754767039067
564,0.03941078361439107,0.0709884022934395
565,0.04282584417389478,0.0728161295777873
566,0.040809814038695214,0.07474752943169204
567,0.041504583003285536,0.07267163566927563
568,0.04354723269662887,0.07128750870849256
569,0.04794146326081506,0.07345204919875416
570,0.04226939628910869,0.07448389101073258
571,0.03856665642237215,0.07177112925620306
572,0.04945020239835249,0.07444789350256883
573,0.04322670317228685,0.07082043035436693
574,0.0384289837883184,0.07418408201900042
575,0.04074994563986328,0.07435127231934316
576,0.041989665023024925,0.07095547728147124
577,0.042969989856021906,0.07923689973832372
578,0.03662290978814741,0.0726308178595433
579,0.04554190247270007,0.0717403257923915
580,0.04132458603821204,0.07311473831646424
581,0.038249708256657966,0.0721440777593388
582,0.039027191745263284,0.0705889445685205
583,0.0412803956170254,0.0756675145007614
584,0.037458370086447944,0.07654969821821776
585,0.03820315596054901,0.07369127470000944
586,0.0381049651851101,0.07783732529645576
587,0.03756118843734825,0.07190877884477004
588,0.03656686276057297,0.06922626730642821
589,0.036172161620332155,0.0721999188525635
590,0.038705213596828304,0.07329907712706349
591,0.03923852683328162,0.07377327084167858
592,0.03977599871990075,0.07209427088947225
593,0.037669870033159525,0.07379901308314245
594,0.04216846871572229,0.07403837338575445
595,0.04000235640890546,0.07259281743364525
596,0.04198569384021071,0.0748326353411328
597,0.040714872025864254,0.07511955617289794
598,0.044626124541867866,0.07101616980437946
599,0.03945811747990806,0.07276212844185363
600,0.038817994763671794,0.07457492179365684
601,0.04887384066480828,0.07548569421048153
602,0.04756201192923474,0.0726319217218791
603,0.0406804499581316,0.07447939364234905
604,0.03926162386669261,0.07313968807010722
605,0.03844515486477311,0.07210507367114376
606,0.047195224062215574,0.07141946554930885
607,0.040153827483190636,0.0733323366495601
608,0.03920508853413842,0.07618079088012078
609,0.03894888798831772,0.07400906106508465
610,0.04024678754815861,0.07661095935673941
611,0.046472800691206254,0.07347531919192551
612,0.041010691898183016,0.07218648381251141
613,0.046703502652600266,0.07246732784617216
614,0.038269275046160976,0.07338388176415499
615,0.040340350234302984,0.07179375786455651
616,0.0460815962088706,0.07351724596175932
617,0.03660907495918692,0.07423026708507896
618,0.03860645529852018,0.07515030927526622
619,0.03610445713174754,0.07642583638653719
620,0.05357673427901671,0.07487264529505469
621,0.03517283347426537,0.07375011710744155
622,0.03594521121311711,0.07402004131622482
623,0.03813894265871436,0.07376983097023833
624,0.03691364154453188,0.0710966530860516
625,0.04748480628043133,0.07542567580639568
626,0.058997795709808794,0.07619444318209077
627,0.038271157859261135,0.07294912182522896
628,0.0467925669864801,0.07674290878432137
629,0.04013008927943938,0.07735582095638552
630,0.03577149470211197,0.07595043242874003
631,0.0370808000031123,0.07238299928064036
632,0.036264576520011714,0.07268993358564257
633,0.041170338197935336,0.07570930013904595
634,0.03872152346662219,0.07429087402901255
635,0.03547653330484154,0.07140027050087626
636,0.03847559975302518,0.07021592365096983
637,0.0390109726954777,0.07461167941042654
638,0.03721056323860506,0.07287058585269708
639,0.036007475446571006,0.07632311004071606
640,0.03696526152586862,0.07650951380120184
641,0.04647368113262153,0.07403426163626793
642,0.038383613197500804,0.07216236424774754
643,0.03910193360501135,0.07339055492615043
644,0.03941134787325201,0.07280620926977101
645,0.03882912511362178,0.07700993581896737
646,0.04039834804108898,0.07363024718107138
647,0.03787388487902928,0.0747585797444322
648,0.045500369024314105,0.07440552614013055
649,0.035160299402232455,0.07378254457374563
650,0.04393113524796073,0.07371999584791954
651,0.03781160901426148,0.07376232026214886
652,0.036800846749432035,0.07493538467358228
653,0.036007290665165385,0.07377394966613081
654,0.03493730058210397,0.07415718564712315
655,0.03617212124355721,0.07105500979307003
656,0.03641535331229431,0.07272255909920934
657,0.03525468387106743,0.07378037669754267
658,0.03704271029949562,0.07216709303228479
659,0.038223306575445544,0.07821196035708401
660,0.03659492764960636,0.07292316155624867
661,0.035215014971348935,0.07383048237490475
662,0.045989796390821194,0.0769381062279369
663,0.04488618822540609,0.07508070656754319
664,0.038147193954842964,0.0705457792096867
665,0.044748567079769035,0.07317399831119935
666,0.042207045124429146,0.07573623232599488
667,0.03729563659541659,0.07413876166842635
668,0.03752189996100518,0.0730963901320197
669,0.03860693361878769,0.0729044743610504
670,0.0337983110575093,0.07286855578422546
671,0.04256104076497234,0.07838933371511617
672,0.04728790608506218,0.0772634043467971
673,0.03591207906510389,0.07190117602210894
674,0.03611508577034391,0.07445899860228512
675,0.037407660862682005,0.07315749503242641
676,0.035589446900500026,0.0741438499481457
677,0.03461142012785221,0.07407390150734058
678,0.03436844985126328,0.07341077292622779
679,0.0343241568386181,0.07649056030843492
680,0.03965787896682103,0.0763662443648006
681,0.04553963698236546,0.07193464300312792
682,0.0527469995183444,0.0738613880367805
683,0.034436146655706774,0.07290970672267422
684,0.044120497680429756,0.07725525292612258
685,0.04963596739739086,0.07571900075763688
686,0.034376198828780916,0.07584972194113528
687,0.037042622889470904,0.07304768719918148
688,0.034626499770156645,0.0709705048597845
689,0.036824105505986277,0.07470590408359255
690,0.041352320053734376,0.07553120569925859
691,0.037108465141637195,0.07367046872027834
692,0.034415323316443674,0.07375848812417578
693,0.044422065307821224,0.07204130004372514
694,0.0354485034965983,0.07426232521545917
695,0.03842652551713035,0.07194534715330392
696,0.03489849430897206,0.07580207889540154
697,0.03638032645127243,0.07292202320463377
698,0.03829929895325327,0.0761854743823073
699,0.037509278858483396,0.07231991463585903
