epoch,train_loss,val_loss
382,0.0752968910917546,0.12410909193276164
383,0.07716017638174992,0.11654229622735714
384,0.0805850087565446,0.1336771536963924
385,0.08194663033545392,0.1169957782055501
386,0.07061612732567878,0.10975032279216557
387,0.07243549116190125,0.10809131095507987
388,0.06688351896386477,0.10898573687276744
389,0.061421161997805604,0.10734464849968602
390,0.06603980532982065,0.11485156095715095
391,0.06380729180461955,0.10435295267436738
392,0.062176421893842565,0.11236378963205748
393,0.06715538296497094,0.10955716327841121
394,0.06459655961806669,0.10987212327787452
395,0.06090238849696873,0.11592329297224083
396,0.06709815964758771,0.11449995562247466
397,0.06903723224341494,0.11370424289527095
398,0.0760478230204972,0.12008710713464216
399,0.07281661211694561,0.10666901190627488
400,0.06762554220058634,0.11646129116229247
401,0.07049656802284643,0.12353986905033428
402,0.07505884982130062,0.11751286446450647
403,0.07578135080307534,0.1003691666108325
404,0.06496380569425018,0.10997054580234944
405,0.06140537046880092,0.10471493465111668
406,0.06282635042502445,0.12628363020587385
407,0.06753653009076538,0.11818472533148333
408,0.06988058754670545,0.11335832065433488
409,0.06633910841349536,0.1050046374997997
410,0.06584681010564918,0.10913865570735215
411,0.06686073733763125,0.1174265993642329
412,0.06479993195466276,0.1154258015348499
413,0.0632855717865926,0.10967594437431871
414,0.05917293587758106,0.11167534780606889
415,0.06290581862225472,0.1152618835519131
416,0.06591698215723787,0.10698766151167695
417,0.05934659719654599,0.10133407186520726
418,0.06423977284498934,0.10827636317277611
419,0.06059890851940749,0.1075532254867984
420,0.05688230777686497,0.11242437187143436
421,0.06362757154699392,0.11278788213218961
422,0.06384649490879017,0.10334252715484242
423,0.05661571494438363,0.12207595731381486
424,0.07179523503068108,0.12333954637286657
425,0.06839427431611894,0.11968448504170678
426,0.06338986140564552,0.11279449688462087
427,0.07144111760382382,0.12235153953831895
428,0.06929174178051499,0.11618620009724061
429,0.06388057803489128,0.10941470950319056
430,0.057956496804202874,0.1075326679904658
431,0.05424605145956735,0.10234860950768143
432,0.0586865892247209,0.1041431041214998
433,0.053770969194248786,0.11740604812340032
434,0.06958127021789551,0.12987447324626727
435,0.06442741295264202,0.10924080731277179
436,0.061191501576195725,0.10942583983031132
437,0.06083487663066612,0.10167077019399867
438,0.053888555428704375,0.10862782220344495
439,0.05701904507271899,0.11732152647765956
440,0.0633577434756096,0.10886574437594354
441,0.06017796062635926,0.10601808948624403
442,0.057234174378637995,0.11336594552996762
443,0.06082197154561678,0.10255993755165498
444,0.061117745607903916,0.10706507267061631
445,0.06063055598510886,0.10939479365309976
446,0.06722044958820883,0.1124859022205336
447,0.07229074153978869,0.1152383106058104
448,0.05909441306062464,0.1173066019750478
449,0.0592888539551564,0.11620552563353588
450,0.06645566742843802,0.11920728045223948
451,0.05986233889681738,0.11046382295607325
452,0.0696249487077665,0.12145527418618812
453,0.07201356806282727,0.11175987025475442
454,0.07141726604610119,0.11543066922883342
455,0.06897529676181716,0.11125116324738453
456,0.057824534815062514,0.1174626952611414
457,0.0650005079571556,0.13095125664296306
458,0.07217955743929125,0.11433320809949311
459,0.06498469222547873,0.11276937963296298
460,0.06725000060579311,0.1089391782132904
461,0.07332628679537923,0.13891735960517013
462,0.0698813462407334,0.11889886497554922
463,0.06881209158297605,0.11220843143256984
464,0.06586941432371829,0.10928645681468467
465,0.0618345171869176,0.11571708082555231
466,0.06064523857250904,0.11028488604048439
467,0.0574410765566541,0.11099636775061003
468,0.0555772675470736,0.1161049275021804
469,0.06317123965178646,0.11845725602972179
470,0.06301077727064397,0.11062226418340415
471,0.062142047890514696,0.11179296209250476
472,0.05860501028737932,0.10758311426579803
473,0.05814268215084976,0.10536991011229972
474,0.054926853884690964,0.11471355904388547
475,0.05717435511965422,0.1118334158321371
476,0.06074974922545301,0.1117746330480229
477,0.06314426201319545,0.11532856523990631
478,0.06266145975147404,0.11407463549447239
479,0.06732640068673487,0.11560035791985672
480,0.07006418344172292,0.11369710505232775
481,0.06687682431261495,0.11076261338434722
482,0.059301105638345085,0.11332743829653077
483,0.05578419692673773,0.11648788812913392
484,0.05788767918850641,0.10830154030917581
485,0.05848754888529298,0.11574736019050268
486,0.06768629957669936,0.11292749092468343
487,0.06921049652609436,0.12595838989903754
488,0.06726456426505772,0.10737524344060655
489,0.05785210772692782,0.11260332099925306
490,0.061626451570282945,0.1089196407369205
491,0.05336195289057755,0.1032574038046942
492,0.05832436664393113,0.10912637044687319
493,0.05755495392488984,0.11487603350017304
494,0.05708289345574079,0.10396018755017665
495,0.05623918263323652,0.10823173959153637
496,0.061251858987335886,0.11611337830921761
497,0.05872277760843061,0.11218556167935967
498,0.05175555103792334,0.10470597410485857
499,0.05320116619831361,0.11417812719605022
500,0.05716075153095917,0.10704480292728372
501,0.05743401893560991,0.10869329383498744
502,0.05036859598549657,0.09951801487900559
503,0.049408086979726575,0.10447723791936885
504,0.05742113156326162,0.112105721948589
505,0.055969440266958576,0.1113819848363262
506,0.05566643185491832,0.11281334169974602
507,0.056080607545075926,0.12431067900550097
508,0.057906088073673485,0.11773736758115597
509,0.06399860734459739,0.11256859839933558
510,0.05608916969138122,0.10151647369290952
511,0.054745664784930786,0.1075608266288774
512,0.056878544647926056,0.1109590758954672
513,0.06197044743025828,0.11790333970223453
514,0.061229236470828265,0.11719009315683729
515,0.0594969039208859,0.10666761950666744
516,0.05746964550336952,0.10414572723004453
517,0.05400754155227973,0.11322989460444988
518,0.06228071451187134,0.11129798297595261
519,0.05912810838166273,0.10582909480969709
520,0.052740597617138854,0.1043348669408258
521,0.05181337337730066,0.10772310666049034
522,0.047055060992825706,0.11243328633239694
523,0.05069737731473251,0.10903933300709068
524,0.053886200108055796,0.10870603147081863
525,0.053273725715823145,0.11245949370296378
526,0.051206753876224254,0.10714839574388393
527,0.04897257657545918,0.1089384556190113
528,0.04780427821027408,0.10949787275310148
529,0.056222376560077725,0.11498047816648818
530,0.059727377955268765,0.11840072858677174
531,0.054993067733334296,0.1063433355257326
532,0.0518608236181661,0.10777594042675835
533,0.05235455513187924,0.110481796949579
534,0.05118377490332292,0.10947439776626147
535,0.05134419614226563,0.10647087038160864
536,0.05939598786849646,0.11847008972015596
537,0.05742644563129863,0.1084019750879522
538,0.0501835619878469,0.1014889654584397
539,0.051973091450127414,0.10367522412971746
540,0.0476166899286726,0.1115451829886078
541,0.04990071269138804,0.10173048599994272
542,0.049462883844503064,0.1088023202909264
543,0.051170949923729746,0.10839874635364179
544,0.05370264781533547,0.12001214912137889
545,0.0628773996243312,0.11542056039685294
546,0.0569547322936028,0.11510742489332543
547,0.06669872181501778,0.11358369786040227
548,0.052540853596146,0.11508528512895555
549,0.04961242843067871,0.0997558493251191
550,0.047266101242048934,0.10647716688781154
551,0.05349736862212607,0.1034273953179369
552,0.05507657288005517,0.11501229752349973
553,0.055332833725326463,0.10382609539910366
554,0.053660743289961,0.1138060923880503
555,0.04945862356503055,0.10602107154844996
556,0.04641701098320619,0.1039908919530106
557,0.04784127727806943,0.10656157882888813
558,0.05233504128812244,0.11287866954815418
559,0.05889306142457626,0.11457916765583488
560,0.05845602510391541,0.10739802429102417
561,0.05337388447995456,0.11129334529763774
562,0.04671409995582119,0.10536727281217288
563,0.050185879633861515,0.10778854404550448
564,0.046509794328572614,0.11151582286471412
565,0.04399163929640122,0.10570518379298069
566,0.04252123347712013,0.10379722942236372
567,0.04074233878146177,0.10736039038140673
568,0.0572556198205588,0.12667182016940343
569,0.06199996147609357,0.12381812444605624
570,0.06690084273522755,0.12366162485123278
571,0.06347084460112284,0.12352808624655381
572,0.061170786103737426,0.11313786943977638
573,0.052685306881958584,0.10822554255712002
574,0.04894925246261201,0.10630942218211062
575,0.04877048156827501,0.11335684872584834
576,0.055268261370793825,0.1133699156624034
577,0.0562373382630963,0.11196527348126385
578,0.05524239553220617,0.10848527160802282
579,0.05702294666999541,0.11233432131602351
580,0.04968542675927,0.10281331601895784
581,0.04798165005895327,0.11427415892444458
582,0.051891900669291335,0.10423404723405838
583,0.049982916024870844,0.11450251197456417
584,0.0586484653535504,0.1142238854876437
585,0.05121899344636209,0.10953826494608308
586,0.045518039344991525,0.10830320707314595
587,0.04260640928767762,0.10617263646875706
588,0.05379699325224139,0.11131001138746888
589,0.05410658247159712,0.11098127759862364
590,0.05430612839617819,0.1108311582776837
591,0.04723504579292154,0.11390770792512965
592,0.05282402853920774,0.10806234033409516
593,0.04976959859237731,0.11358396314962167
594,0.04547772971245478,0.1104452520198093
595,0.044482289104716584,0.10805069311594306
596,0.051596001587198966,0.11289700893755246
597,0.0477901631556217,0.10750571528174226
598,0.04835392426957125,0.1004910955490325
599,0.04911246549033519,0.10197472820679347
600,0.04762417712957604,0.11180551966330163
601,0.04383497856229356,0.11303745396902089
602,0.0451882227130656,0.10577775044996936
603,0.04512283360620715,0.10918533161543963
604,0.04351668488585724,0.11238981365111836
605,0.049027356102406605,0.10530858150774375
606,0.05863786994848611,0.1108987296098157
607,0.05552517294696292,0.10720326587146983
608,0.04013085407468508,0.1054601718608598
609,0.04167515756386631,0.1209212270633021
610,0.052797741063360895,0.11953380535867877
611,0.05021248893730296,0.10627880470271696
612,0.04800751952911323,0.1113318511866089
613,0.041706861072928654,0.1088502644409512
614,0.03853999157934069,0.10510483081627608
615,0.039992346235041346,0.10643297870804493
616,0.04054651460932486,0.10167375488911655
617,0.04108440006772677,0.11349120820151236
618,0.050137905579692915,0.11186939231435158
619,0.04543013357610073,0.11102018029169929
620,0.04876682808939016,0.11126224095361274
621,0.04693492534775404,0.10514846797052183
622,0.0368254560766355,0.1042715516641624
623,0.04087030208148296,0.11448767342438973
624,0.04471933255967854,0.10411218409998375
625,0.05399625710908722,0.10666657857279431
626,0.04455178247401549,0.10888348906335973
627,0.04767355165860188,0.11167231937847041
628,0.05047313847912932,0.10985921343839855
629,0.04711025554991368,0.11373460854877505
630,0.04645581817570722,0.10957331365361847
631,0.0610390212738289,0.121350895137267
632,0.05487693668161548,0.11431920578829328
633,0.046706635504961014,0.10272096067592315
634,0.048201468052729124,0.10553381377294249
635,0.04156220057662928,0.1068139774608134
636,0.04067226084616949,0.10777997811859413
637,0.04133571972543339,0.10531999480754212
638,0.04590796416847961,0.10330523432869661
639,0.039117657444761984,0.11161340308144577
640,0.0418889971695981,0.10923929475154494
641,0.04991134523220782,0.11675205862238294
642,0.04621298838430231,0.10513353344043694
643,0.04481931747692936,0.10636788040847707
644,0.039926065448320135,0.10378151022850123
645,0.04223956994759212,0.11015084749998007
646,0.04355513754318345,0.10934872990637495
647,0.043701953342500724,0.11253883827823147
648,0.049980954062076484,0.11306417638197877
649,0.045624086434173886,0.11062203276725043
650,0.03910445398504629,0.10348234370462876
651,0.04327888627472164,0.1065186100981588
652,0.044770375737604104,0.11495233099338106
653,0.04718242250617195,0.1112678413813873
654,0.04269301535198523,0.1040394480029742
655,0.04307681144033588,0.10640442500213035
656,0.04450977471826961,0.105961529794791
657,0.04966160095056648,0.1100582173070812
658,0.053528835141808735,0.10754408595854775
659,0.0457582285381713,0.11097406760268941
660,0.04162156155461785,0.10801990518817925
661,0.04285038773368739,0.11976805659837293
662,0.04926360820261937,0.10928572964548766
663,0.045493850355628154,0.11571395892024339
664,0.0420414851099815,0.10236002069741562
665,0.040937984772260835,0.10738586697886164
666,0.042715020618348754,0.10702574346447948
667,0.041010538034094206,0.10588478326872178
668,0.038531913041318734,0.10763932753326301
669,0.039668713749017356,0.10964394797732059
670,0.044832983950399,0.10534986411046265
671,0.03663178390395716,0.10587088957914434
672,0.037127847027666167,0.11415340643105351
673,0.0385326494070344,0.10397747623965256
674,0.03778951169934663,0.10922728135322868
675,0.03949327825469041,0.10592168993444968
676,0.03937838043806688,0.10598732135200262
677,0.03941890819923683,0.11189879376189153
678,0.04267342376915164,0.10428054716652796
679,0.04306743870366295,0.11332946199746359
680,0.047864996365406226,0.10810041339848574
681,0.04002097783223638,0.10153840286167044
682,0.038986984312346894,0.10919927125960066
683,0.037861961238789106,0.10913342416734624
684,0.047589107832443786,0.11248547802294108
685,0.041637856489832294,0.10555298144656017
686,0.03991012361908109,0.11191570725207939
687,0.03951789223173129,0.109060165988174
688,0.03909776259049679,0.10375637294057019
689,0.03814222298140796,0.11492392521603663
690,0.04242835824125968,0.11431925994038283
691,0.046373713808427065,0.1126048346995411
692,0.045878795473455636,0.10830912035061303
693,0.036324706772026025,0.10470984011589733
694,0.03653421550520561,0.11131794606907326
695,0.042885247243087996,0.10478881948200383
696,0.0454243355014789,0.12070913698738978
697,0.04350810401938247,0.1076575838645598
698,0.042712241575215595,0.10587086093455628
699,0.04591731518600722,0.11195343590918042
700,0.03677982063788288,0.10570911977225378
